36	3.2221031865109375	2.8546975979634004	0.9546860220496872	1.010219330100374	3.369828346765731	2.4648511060651503	2.44484228518549	0.67128778791493	0.9546860220496872
37	3.219549622537384	2.8422503502954033	0.9175749389499097	0.9707092602172872	3.36970272316953	2.44484228518549	2.4251282709694277	0.6406950821946611	0.9175749389499097
38	3.217032737573122	2.8299129439325053	0.8821263960936983	0.9329908642499707	3.369573462889046	2.4251282709694277	2.4057033031404305	0.6115361067113928	0.8821263960936983
39	3.2145511420991557	2.817684003800201	0.8482325952041196	0.8969469619421885	3.3694405537413257	2.405703303140431	2.386561749903368	0.5837670166021616	0.8482325952041196
40	3.2121035319954614	2.8055621756359352	0.8157966363714279	0.8624696635515285	3.369303983202214	2.3865617499033673	2.3676981048782633	0.5573581831565214	0.8157966363714279
41	3.2096886813638763	2.793546125635057	0.7847324797162961	0.8294610910266788	3.3691637384053603	2.3676981048782633	2.3491069841101737	0.5322892933430399	0.7847324797162961
42	3.207305436108971	2.7816345401032545	0.7549645418497354	0.797833654153934	3.3690198061412575	2.3491069841101737	2.3307831231532625	0.5085447493363642	0.7549645418497354
43	3.2049527081811813	2.769826125115439	0.7264269953623066	0.7675099351040491	3.368872172856199	2.3307831231532625	2.3127213742271437	0.48610955941340195	0.7264269953623066
44	3.202629470400561	2.7581196061808746	0.6990628406120702	0.7384222408114249	3.368720824651255	2.3127213742271437	2.294916703443708	0.4649658643788699	0.6990628406120702
45	3.200334751791081	2.7465137279144742	0.6728228177070362	0.7105118860992993	3.368565747281184	2.2949167034437075	2.2773641881025934	0.4450901951279054	0.6728228177070362
46	3.1980676333651865	2.735007253714128	0.6476642230838335	0.6837282715445719	3.36840692615334	2.2773641881025934	2.260059014053577	0.42645150945897087	0.6476642230838335
47	3.19582724430665	2.723598965443944	0.6235496898083083	0.6580278189438956	3.3682443463265512	2.2600590140535757	2.242996473124183	0.4090100119365618	0.6235496898083083
48	3.1936127585065726	2.712287663123291	0.6004459840351593	0.633372824148821	3.368077992509959	2.242996473124183	2.2261719606108428	0.3927167212357619	0.6004459840351593
49	3.191423391413415	2.7010721646215297	0.5783228623473975	0.6097302822783075	3.367907849061854	2.2261719606108428	2.2095809728320175	0.37751371633444814	0.5783228623473975
50	3.189258397162959	2.689951305358321	0.5571520263362348	0.5870707342199886	3.3677338999884503	2.2095809728320157	2.193219104741664	0.36333496706967844	0.5571520263362348
51	3.187117065958275	2.678923938009395	0.5369062021474772	0.5653671762429082	3.3675561289426725	2.193219104741664	2.1770820476015733	0.3501076364145791	0.5369062021474772
52	3.1849987216736912	2.667988932217707	0.5175583641536247	0.5445940668128467	3.3673745192228846	2.1770820476015733	2.1611655867110375	0.33775373140713827	0.5175583641536247
53	3.1829027196596735	2.657145174309815	0.49908111371633224	0.5247264566663344	3.3671890537716056	2.1611655867110375	2.1454655991924123	0.3261919766311869	0.49908111371633224
54	3.180828444728465	2.6463915670174463	0.4814462164406533	0.5057392601788406	3.366999715174201	2.1454655991924123	2.129978051831181	0.3153397878368528	0.4814462164406533
55	3.1787753093025573	2.6357270292041037	0.464624294598808	0.48760667834340665	3.3668064856575444	2.129978051831181	2.114698998969093	0.30511523274977653	0.464624294598808
56	3.1767427517102202	2.6251504955966336	0.44858466567097693	0.4703017765056616	3.366609347088647	2.114698998969093	2.099624580449076	0.2954388802182163	0.44858466567097693
57	3.1747302346140387	2.6146609165216614	0.43329531331357135	0.4537962135826387	3.366408280973261	2.099624580449076	2.084751019610599	0.28623545633129654	0.43329531331357135
58	3.1727372435599723	2.604257257646791	0.41872297356780647	0.438060113980431	3.3662032684544734	2.084751019610599	2.0700746213341987	0.27743524571612993	0.41872297356780647
59	3.1707632856358514	2.5939384997264927	0.4048333167604906	0.4230620689239537	3.365994290311247	2.0700746213341987	2.0555917701339452	0.2689751966234097	0.4048333167604906
60	3.168807888229344	2.5837036383525565	0.39159120427743865	0.4087692504764263	3.3657813269569603	2.0555917701339452	2.0412989282966336	0.26079970847157824	0.39159120427743865
61	3.1668705978765654	2.5735516837090713	0.37896099912303327	0.39514761916535585	3.3655643584378923	2.0412989282966336	2.0271926340665036	0.2528610992164486	0.37896099912303327
62	3.164950979193321	2.563481660331801	0.3669069098018946	0.38216220481219854	3.3653433644317094	2.0271926340665036	2.0132694998743714	0.245119766409791	0.3669069098018946
63	3.163048613881897	2.5534926068718815	0.35539334843279524	0.36977743981381644	3.3651183242459077	2.0132694998743714	1.9995262106100262	0.2375440694824176	0.35539334843279524
64	3.161163099806932	2.5435835758637864	0.3443852859787634	0.3579575246441778	3.3648892168162323	1.9995262106100267	1.9859595219368198	0.23010997123407373	0.3443852859787634
65	3.159294050134591	2.533753633497434	0.3338485898922377	0.3466668066098168	3.3646560207050733	1.9859595219368198	1.9725662586473671	0.22280048355590532	0.3338485898922377
66	3.157441092529839	2.52400185939439	0.32375033217226806	0.3358701547617206	3.364418714099838	1.9725662586473676	1.9593433130593507	0.2156049660825117	0.32375033217226806
67	3.1556038684070615	2.514327346388066	0.3140590586616647	0.32553331619004927	3.3641772748112784	1.9593433130593512	1.9462876434503977	0.20851832698621084	0.3140590586616647
68	3.1537820322297914	2.504729200307869	0.30474501323798164	0.3156232415554464	3.3639316802718215	1.9462876434503966	1.9333962725310538	0.20154017285655687	0.30474501323798164
69	3.1519752508556214	2.4952065397671688	0.29578031325286763	0.30610837049516404	3.363681907533844	1.9333962725310534	1.920666285954901	0.19467395004032506	0.29578031325286763
70	3.1501832029228476	2.485758495955084	0.2871390750498412	0.29695887034787183	3.3634279332679426	1.920666285954901	1.9080948308648906	0.1879261135144406	0.2871390750498412
71	3.148405578275582	2.4763842124319555	0.2787974905633864	0.28814682434676536	3.3631697337611586	1.9080948308648906	1.8956791144749598	0.18130535192562322	0.2787974905633864
72	3.1466420774244437	2.4670828449284534	0.27073385781839443	0.2796463679338874	3.3629072849152024	1.89567911447496	1.8834164026860822	0.17482188945171617	0.27073385781839443
73	3.144892411040202	2.45785356114828	0.26292856957707755	0.27143377406786684	3.3626405622446147	1.8834164026860822	1.8713040187358603	0.16848687717869812	0.26292856957707755
74	3.1431562994778894	2.4486955405743367	0.25536406541095946	0.26348749027309726	3.3623695408749414	1.8713040187358596	1.8593393418808297	0.16231187923500603	0.25536406541095946
75	3.1414334723292296	2.439607974278359	0.2480247531182476	0.25578813167370623	3.3620941955408425	1.8593393418808297	1.847519806110665	0.1563084523822442	0.2480247531182476
76	3.139723668001293	2.430590064733901	0.24089690568828212	0.24831843535495945	3.361814500584218	1.847519806110665	1.8358428988934732	0.15048781242527562	0.24089690568828212
77	3.1380266333195683	2.421641025632636	0.23396853997484693	0.24106318210225752	3.361530429952256	1.8358428988934716	1.8243061599514072	0.1448605768600094	0.23396853997484693
78	3.1363421231537116	2.4127600817038894	0.2272292829286231	0.23400909190537164	3.3612419571955146	1.8243061599514072	1.8129071800658447	0.139436570697238	0.2272292829286231
79	3.134669900064441	2.4039464685373737	0.22067023071222547	0.22714469961912934	3.3609490554659116	1.8129071800658452	1.8016435999113845	0.13422468135441187	0.22067023071222547
80	3.133009733970096	2.395199432409022	0.21428380533801009	0.22046021688866885	3.3606516975147507	1.801643599911385	1.790513108917944	0.12923274877115146	0.21428380533801009
81	3.131361401831567	2.3865182301098886	0.2080636126878211	0.2139473859325923	3.360349855690674	1.7905131089179434	1.7795134441602656	0.12446747828090328	0.2080636126878211
82	3.129724687354367	2.377902128778091	0.20200430495041208	0.20759933008990342	3.360043501937618	1.7795134441602656	1.7686423892741363	0.11993436600839351	0.20200430495041208
83	3.1280993807067086	2.3693504057336425	0.19610144969624718	0.20141040523645887	3.3597326077927256	1.7686423892741363	1.7578977733986698	0.11563762937593963	0.19610144969624718
84	3.1264852782525603	2.360862348316217	0.19035140704314316	0.19537605532151647	3.3594171443842327	1.7578977733986698	1.747277470143976	0.11158013839622109	0.19035140704314316
85	3.124882182298723	2.3524372537257534	0.18475121568345987	0.18949267441786558	3.359097082429355	1.747277470143976	1.7367793965836251	0.10776334651987893	0.18475121568345987
86	3.1232899008550015	2.344074428865827	0.1792984879687032	0.18375747686596372	3.3587723922321087	1.7367793965836251	1.7264015122712524	0.10418722263679572	0.1792984879687032
87	3.1217082474067124	2.3357731901897623	0.17399131379538232	0.17816837636128716	3.3584430436811332	1.726401512271254	1.7161418182807289	0.10085018818672746	0.17399131379538232
88	3.1201370406987072	2.3275328635494397	0.16882817271268236	0.17272387421293733	3.3581090062474805	1.7161418182807304	1.7059983562692982	0.09774906505873732	0.16882817271268236
89	3.1185761045302365	2.3193527840467167	0.16380785347545673	0.16742295650895056	3.357770248982374	1.7059983562692982	1.6959692075631159	0.09487904095058852	0.16380785347545673
90	3.1170252675599786	2.311232295887446	0.15892938018584268	0.1622649995686385	3.357426740514953	1.6959692075631159	1.6860524922646416	0.09223365908215335	0.15892938018584268
91	3.1154843631206406	2.303170752238029	0.154191944187976	0.15724968284434926	3.3570784490499723	1.6860524922646427	1.6762463683813271	0.08980483863423212	0.154191944187976
92	3.113953229042552	2.2951675150844357	0.14959484098361678	0.15237690834618764	3.356725342365504	1.6762463683813271	1.666549030975085	0.08758293109310315	0.14959484098361678
93	3.1124317074857335	2.2872219550937016	0.14513741159978785	0.14764672568846524	3.3563673878105797	1.666549030975085	1.6569587113320223	0.08555681594351564	0.14513741159978785
94	3.1109196447799348	2.279333451477787	0.14081898803987156	0.1430592619759938	3.3560045523028377	1.6569587113320228	1.647473676151932	0.0837140370238031	0.14081898803987156
95	3.10941689127218	2.2715013918598106	0.13663884266441578	0.1386146559382437	3.3556368023261265	1.647473676151932	1.638092226757059	0.08204097851182973	0.13663884266441578
96	3.1079233011814416	2.2637251721425846	0.13259614155640914	0.13431299595467489	3.355264103928098	1.638092226757059	1.628812698319665	0.08052307713208191	0.13259614155640914
97	3.106438732459962	2.256004196379406	0.1286899021099228	0.13015426186972195	3.35488642271775	1.628812698319665	1.6196334591079244	0.07914506493900317	0.1286899021099228
98	3.1049630466609246	2.2483378766470863	0.12491895522650485	0.12613827074708306	3.354503723862972	1.6196334591079244	1.6105529097497002	0.07789123509861814	0.12491895522650485
99	3.1034961088120787	2.240725632921155	0.12128191260019981	0.12226462693863695	3.354115972088048	1.6105529097497002	1.601569482513763	0.07674572159115527	0.12128191260019981
100	3.1020377872950267	2.233166892953201	0.11777713961357182	0.11853267702588344	3.3537231316711495	1.601569482513763	1.5926816406080149	0.07569278278845377	0.11777713961357182
101	3.1005879537298187	2.2256610921503253	0.1144027343521228	0.1149414703178784	3.3533251664417727	1.5926816406080149	1.5838878774943141	0.07471707847855706	0.1144027343521228
102	3.0991464828646476	2.218207673456655	0.11115651317525786	0.1114897256508036	3.3529220397782002	1.5838878774943144	1.5751867162194715	0.07380393013180551	0.11115651317525786
103	3.0977132524702795	2.210806087236878	0.10803600316444217	0.10817580522699202	3.3525137146048847	1.5751867162194715	1.566576708762044	0.07293955500326381	0.10803600316444217
104	3.0962881432390588	2.2034557911617703	0.10503844161220134	0.10499769615662512	3.3521001533898476	1.5665767087620432	1.5580564353945119	0.07211126598387388	0.10503844161220134
105	3.0948710386881886	2.19615625009567	0.10216078253006036	0.10195300022914644	3.3516813181420377	1.5580564353945119	1.549624504060497	0.07130763085461045	0.10216078253006036
106	3.093461825067097	2.1889069359858837	0.09939970995162899	0.09903893225284068	3.351257170408664	1.549624504060497	1.541279549766607	0.07051858664768496	0.09939970995162899
107	3.0920603912686646	2.181707327753947	0.0967516576015296	0.09625232707243489	3.3508276712725036	1.541279549766607	1.5330202339885917	0.06973550704495371	0.0967516576015296
108	3.09066662874414	2.1745569111887497	0.09421283430417789	0.09358965512012508	3.350392781349198	1.5330202339885917	1.5248452440914322	0.06895122300853467	0.09421283430417789
109	3.0892804314215248	2.1674551788414784	0.09177925432987356	0.09104704609056047	3.349952460784511	1.5248452440914322	1.5167532927630278	0.06815999900764012	0.09177925432987356
110	3.0879016956272984	2.1604016299223194	0.08944677172909066	0.08862032007041366	3.3495066692515634	1.516753292763027	1.5087431174611663	0.06735746915555658	0.08944677172909066
111	3.086530320011267	2.1533957701989173	0.08721111759684697	0.08630502521296148	3.3490553659480544	1.5087431174611663	1.5008134798734167	0.06654053919694133	0.08721111759684697
112	3.085166205474434	2.146437111896569	0.08506793914289834	0.08409648084066168	3.3485985095934634	1.5008134798734167	1.4929631653896662	0.06570726150782034	0.08506793914289834
113	3.0838092550997054	2.139525173600056	0.08301283942287059	0.0819898246948999	3.3481360584262014	1.4929631653896662	1.4851909825869674	0.06485669103675182	0.08301283942287059
114	3.0824593740853476	2.132659480157179	0.08104141661044383	0.07998006294001261	3.3476679702007606	1.4851909825869674	1.4774957627264067	0.06398873040352006	0.08104141661044383
115	3.081116469680979	2.1258395625838804	0.07914930175895507	0.07806212147339527	3.3471942021848538	1.4774957627264071	1.469876359261708	0.06310397218947425	0.07914930175895507
116	3.079780451126075	2.1190649579709833	0.07733219410780036	0.07623089709685578	3.346714711156487	1.4698763592617083	1.4623316473592558	0.062203545837358834	0.07733219410780036
117	3.078451229590798	2.1123352093924823	0.07558589312840057	0.07448130716505007	3.346229453401059	1.4623316473592558	1.4548605234293008	0.06128897558884	0.07558589312840057
118	3.077128718119082	2.105649865815369	0.07390632666858078	0.07280833644058192	3.3457383847084095	1.4548605234293008	1.4474619046680466	0.060362054605156444	0.07390632666858078
119	3.075812831573848	2.099008482010982	0.07228957473434346	0.07120708004539886	3.345241460369844	1.4474619046680475	1.4401347286103634	0.05942473893430625	0.07228957473434346
120	3.0745034865842644	2.0924106184678197	0.07073188863528256	0.06967278159548983	3.344738635175157	1.4401347286103645	1.4328779526928697	0.05847906340802889	0.07073188863528256
121	3.073200601494952	2.0858558413058192	0.06922970540530814	0.06820086583018216	3.344229863409614	1.4328779526928694	1.4256905538271294	0.05752707997525141	0.06922970540530814
122	3.071904096317064	2.0793437221920628	0.06777965758575198	0.06678696528720061	3.343715098850909	1.4256905538271294	1.4185715279827285	0.05657081750166738	0.06777965758575198
123	3.0706138926811315	2.0728738382578817	0.06637857861587458	0.06542694081840052	3.3431942947661253	1.4185715279827282	1.411519889779968	0.055612260772373356	0.06637857861587458
124	3.0693299137916097	2.066445772017345	0.06502350421028769	0.0641168959774785	3.34266740390866	1.411519889779968	1.404534672091973	0.05465334539470552	0.06502350421028769
125	3.0680520843830683	2.060059111287089	0.06371167020936308	0.06285318552955355	3.342134378515105	1.4045346720919738	1.3976149256559611	0.05369596456086994	0.06371167020936308
126	3.0667803306779113	2.0537134491074953	0.06244050746436646	0.0616324185243501	3.34159517030216	1.397614925655961	1.3907597186934653	0.05274198322242974	0.06244050746436646
127	3.0655145803456056	2.0474083836651498	0.061207634362817176	0.06045145653246206	3.3410497304634688	1.3907597186934653	1.3839681365392942	0.051793255156870326	0.061207634362817176
128	3.064254762463326	2.0411435182166002	0.06001084761179797	0.05930740776286592	3.340498009666477	1.383968136539294	1.3772392812790093	0.05085163865463214	0.06001084761179797
129	3.06300080747797	2.0349184610133686	0.058848111879789756	0.05819761785629052	3.339939958049241	1.3772392812790095	1.3705722713947235	0.04991900708817197	0.058848111879789756
130	3.061752647169476	2.0287328252281944	0.0577175488543107	0.057119658182754336	3.3393755252172483	1.3705722713947228	1.363966241419015	0.04899725139164988	0.0577175488543107
131	3.0605102146153955	2.022586228882491	0.05661742620772603	0.05607131246388042	3.3388046602401773	1.3639662414190148	1.3574203415967734	0.04808827241737935	0.05661742620772603
132	3.0592734441566614	2.016478294775008	0.05554614688215344	0.05505056249500707	3.338227311648682	1.3574203415967734	1.3509337375547568	0.04719396217225809	0.05554614688215344
133	3.058042271364526	2.0104086504116445	0.05450223901206341	0.05405557366369527	3.337643427431123	1.3509337375547563	1.344505609978711	0.046316174000182404	0.05450223901206341
134	3.0568166330085758	2.0043769279364305	0.05348434670577628	0.053084680856516304	3.3370529550302948	1.3445056099787112	1.3381351542978583	0.04545668279302097	0.05348434670577628
135	3.055596467025826	1.9983827640636234	0.05249122181003063	0.052136375222318176	3.336455841340143	1.3381351542978592	1.3318215803765523	0.04461713721743748	0.05249122181003063
136	3.05438171249083	1.9924258000109287	0.051521716690374524	0.05120929212543368	3.3358520327024426	1.3318215803765523	1.3255641122129653	0.043799006682169614	0.051521716690374524
137	3.053172309586761	1.9865056814337947	0.050574777978664054	0.050302200484440236	3.335241474903487	1.3255641122129653	1.3193619876446276	0.04300352629782394	0.050574777978664054
138	3.051968199577426	1.9806220583607939	0.04964944117100379	0.04941399355870644	3.3346241131707237	1.3193619876446276	1.3132144580606284	0.04223164337150584	0.04964944117100379
139	3.0507693247801972	1.9747745851300411	0.048744825907620165	0.04854368112294216	3.333999892169403	1.3132144580606289	1.3071207881203688	0.04148396902049923	0.048744825907620165
140	3.049575628539796	1.9689629203266588	0.047860131731831346	0.04769038286512917	3.3333687559992122	1.3071207881203688	1.3010802554786616	0.040760738287696205	0.047860131731831346
141	3.048387055202904	1.96318672672125	0.04699463410901859	0.04685332276011256	3.3327306481908545	1.3010802554786616	1.2950921505170574	0.04006178171663436	0.04699463410901859
142	3.0472035500936	1.9574456712093653	0.04614768048759932	0.04603182411285398	3.3320855117026755	1.2950921505170574	1.289155776081236	0.039386510729143606	0.04614768048759932
143	3.046025059489531	1.9517394247519537	0.04531868620102663	0.045225304933489065	3.3314332889172014	1.289155776081236	1.2832704472243204	0.03873391838764389	0.04531868620102663
144	3.0448515305988546	1.9460676623167845	0.04450713004054674	0.04443327330092563	3.3307739216377272	1.2832704472243204	1.2774354909559846	0.038102596268454296	0.04450713004054674
145	3.0436829115378745	1.9404300628207911	0.043712549369874135	0.04365532239134006	3.3301073510848527	1.2774354909559846	1.27165024599718	0.037490767277439524	0.043712549369874135
146	3.042519151309369	1.9348263090733744	0.042934534701957836	0.04289112488996549	3.329433517893023	1.2716502459971808	1.2659140625404042	0.036896333360739136	0.042934534701957836
147	3.0413601997815793	1.9292560877205844	0.04217272371101997	0.04214042656513627	3.3287523621070365	1.2659140625404042	1.2602263020153288	0.036316936254018294	0.04217272371101997
148	3.0402060076678326	1.9237190891902376	0.041426794706692076	0.041403038858208396	3.328063823178553	1.2602263020153288	1.2545863368596861	0.035750028720404045	0.041426794706692076
149	3.0390565265067746	1.918215007637875	0.04069645964799018	0.04067883042645016	3.3273678399625983	1.2545863368596863	1.2489935502952874	0.03519295318809753	0.04069645964799018
150	3.0379117086431977	1.912743540893617	0.03998145682016864	0.03996771766305672	3.3266643507140414	1.2489935502952874	1.243447336109041	0.034643024341079215	0.03998145682016864
151	3.036771507209437	1.907304390409858	0.03928154333471491	0.0392696543036971	3.3259532930840554	1.243447336109041	1.2379470984388636	0.03409761205598599	0.03928154333471491
152	3.0356358761073157	1.9018972612097877	0.03859648764005151	0.038584620307585804	3.3252346041165888	1.2379470984388636	1.232492251564362	0.03355422111852271	0.03859648764005151
153	3.0345047699905936	1.8965218618367454	0.03792606224663575	0.03791261026849258	3.3245082202448124	1.2324922515643617	1.2270822197021762	0.033010564385055986	0.03792606224663575
154	3.033378144247983	1.891177904304379	0.03727003687463158	0.03725362166394386	3.3237740772875495	1.2270822197021742	1.2217164368058724	0.032464626459783145	0.03727003687463158
155	3.0322559549865966	1.8858651040475982	0.03662817222525006	0.036607643286332134	3.3230321104457223	1.221716436805873	1.2163943463702769	0.03191471550614201	0.03662817222525006
156	3.0311381590158972	1.8805831798742971	0.03600021455899503	0.03597464421624929	3.322282254298764	1.216394346370278	1.211115401240157	0.03135950146682592	0.03600021455899503
157	3.0300247138321086	1.8753318539178512	0.03538589123666514	0.035354563695536675	3.3215244428010195	1.2111154012401566	1.2058790634231191	0.030798039688954212	0.03538589123666514
158	3.028915577603061	1.870110851590373	0.03478490734388397	0.03474730223581856	3.320758609278179	1.2058790634231191	1.2006848039066642	0.03022977969657193	0.03478490734388397
159	3.027810709153464	1.8649199015366877	0.034196943479079527	0.034152714259194736	3.319984686423654	1.2006848039066642	1.1955321024792764	0.02965455957910727	0.034196943479079527
160	3.026710067950595	1.8597587355890552	0.03362165474065515	0.03357060251370204	3.31920260629498	1.1955321024792769	1.1904204475554503	0.02907258713206516	0.03362165474065515
161	3.0256136140903753	1.8546270887225973	0.033058670903759246	0.03300071444013942	3.3184123003102006	1.1904204475554503	1.185349336004572	0.028484409460601934	0.033058670903759246
162	3.0245213082838496	1.849524699011424	0.03250759773300393	0.0324427405925417	3.317613699244246	1.185349336004572	1.1803182729835737	0.027890873210158488	0.03250759773300393
163	3.0234331118440236	1.8444513075854565	0.031968019336707	0.0318963151358066	3.316806733225326	1.1803182729835742	1.1753267717732507	0.027293077901717352	0.031968019336707
164	3.0223489866730637	1.8394066585879267	0.03143950143267449	0.031361018364784554	3.315991331731288	1.175326771773251	1.1703743536181679	0.02669232501216472	0.03143950143267449
165	3.021268895249843	1.8343904991335411	0.03092159536664063	0.030836381113331864	3.315167423585993	1.1703743536181679	1.1654605475700799	0.02609006545149722	0.03092159536664063
166	3.020192800617831	1.8294025792672914	0.030413842703359003	0.030321890853008297	3.314334936955693	1.1654605475700794	1.1605848903347635	0.02548784795583128	0.030413842703359003
167	3.0191206663732957	1.824442651923936	0.029915780197678044	0.029816999222341482	3.3134937993453946	1.1605848903347635	1.1557469261222026	0.024887270653870752	0.029915780197678044
168	3.018052456653835	1.819510472888078	0.02942694494885734	0.02932113068136699	3.3126439375952215	1.1557469261222026	1.1509462065000262	0.024289937696809236	0.02942694494885734
169	3.016988136127205	1.8146058007548926	0.02894687954576801	0.02883369195421748	3.311785277876796	1.1509462065000262	1.1461822902501564	0.023697422394717716	0.02894687954576801
170	3.015927669980431	1.8097283968914548	0.028475137022776705	0.028354081905925692	3.310917745689601	1.146182290250156	1.1414547432285491	0.023111237806586738	0.028475137022776705
171	3.014871023909226	1.8048780253986727	0.02801128546508291	0.027881701498481237	3.310041265857346	1.1414547432285496	1.1367631382279941	0.02253281521785685	0.02801128546508291
172	3.013818164107671	1.8000544530738003	0.027554912126840258	0.027415963485013288	3.309155762524366	1.1367631382279941	1.132107054843883	0.02196349043929279	0.027554912126840258
173	3.0127690572581685	1.7952574493735507	0.027105626954101465	0.026956301528567202	3.3082611591519684	1.132107054843883	1.127486079342877	0.02140449740279582	0.027105626954101465
