67	4802560	675360	0.82245752213516	4.647163265067842	0.420097916091013	0.03715179261059731
68	4874240	685440	0.8109512323006705	5.093586970693252	0.3232217266681836	0.03447081642463701
69	4945920	695520	0.7993902529948187	5.421325126941998	0.24236637891649337	0.031686328987238
70	5017600	705600	0.7883940596437675	5.621924751315724	0.17919221358108572	0.028800475361283162
71	5089280	715680	0.7773381850875403	5.6890541021669385	0.13155271677078062	0.025851873847020812
72	5160960	725760	0.7663317754967522	5.62768872342944	0.0976117094444291	0.022917472026552588
73	5232640	735840	0.755464701847135	5.457637960907107	0.07479895781898449	0.020149767594300982
74	5304320	745920	0.7447553038496615	5.182240117530199	0.06042121035136461	0.017602642578122385
75	5376000	756000	0.7341145450169861	4.824467960857142	0.05209597106308195	0.015281563825151778
76	5447680	766080	0.723376476144086	4.395950649575273	0.04774626707264318	0.013219736571315366
77	5519360	776160	0.7132574817975588	3.9138442523899677	0.04563956787395185	0.011411270529112727
78	5591040	786240	0.7029110355077854	3.3965075640667273	0.04456968116334892	0.009842187924828494
79	5662720	796320	0.6933480492269055	2.861062208264716	0.04369820329716134	0.008511803838960219
80	5734400	806400	0.684175398371135	2.332214827545517	0.04253583854910303	0.007398763199319092
81	5806080	816480	0.6749174365314445	1.8385231519105112	0.040753731926120196	0.006465095695748602
82	5877760	826560	0.6659904895484736	1.411562167195072	0.03838238943592742	0.0056906311852671365
83	5949440	836640	0.657349205259429	1.0739261278167511	0.03542852333671931	0.005045284835414776
84	6021120	846720	0.648826410187457	0.8428805431969231	0.03202359711209013	0.004507565365798882
85	6092800	856800	0.6406006890378357	0.7285038875681131	0.028257357282132745	0.0040559649398517195
86	6164480	866880	0.6322273344339457	0.7249387006356223	0.024458680763594032	0.003676553837493657
87	6236160	876960	0.6240852783674171	0.8119529898703028	0.0207417799357259	0.0033543778626743403
88	6307840	887040	0.616157079627289	0.956570775506357	0.01716931365973906	0.003073957869371924
89	6379520	897120	0.6081373541322641	1.1011781300627455	0.013877588696669108	0.0028247851660800904
90	6451200	907200	0.6004791291273932	1.198831045586747	0.011065847296716669	0.0025982435135709636
91	6522880	917280	0.5926769144838531	1.2235302825503673	0.008721232786861322	0.0023885611057465894
92	6594560	927360	0.5851545255210802	1.1647383502094648	0.006818158708888689	0.0021928568954798777
93	6666240	937440	0.5778327899243472	1.0441232275349996	0.005356518396734344	0.00200884614874397
94	6737920	947520	0.5706799561095686	0.8799088706743987	0.004263768316548067	0.0018338692879211749
95	6809600	957600	0.5635601911542025	0.7072062790860265	0.003478353200591755	0.0016719795476163313
96	6881280	967680	0.5565577512387527	0.5478135487908986	0.0029294384889126945	0.0015225677323336129
97	6952960	977760	0.5501134913342618	0.4143710433402923	0.0025547283548661426	0.0013840807799248012
98	7024640	987840	0.5432583109391302	0.315449584333777	0.0022983351927834406	0.0012557778391197871
99	7096320	997920	0.5369691168270485	0.25400383597804677	0.0021152877737087294	0.0011369992400425133
100	7168000	1008000	0.5306035782862359	0.23055451394057513	0.0019690716207882986	0.0010270177187585716
101	7239680	1018080	0.5244942280458424	0.23862729154079076	0.0018338076816561966	0.0009263438731892393
102	7311360	1028160	0.5182633874205322	0.27069001213358845	0.0017011660312213905	0.0008342520953839028
103	7383040	1038240	0.5121650080558631	0.3206927944209994	0.0015652141913200524	0.0007507163881221857
104	7454720	1048320	0.5059344791398956	0.3818503943364533	0.0014215208067014373	0.0006752859025098701
105	7526400	1058400	0.5000197721549249	0.44651710179406834	0.0012706482421336318	0.0006080039833307183
106	7598080	1068480	0.4938229506698697	0.5086873639892318	0.0011156170867927528	0.0005480624973515091
107	7669760	1078560	0.4879188536475425	0.5635028121429109	0.000961372027628471	0.0004947437911013708
108	7741440	1088640	0.4820249138334667	0.6082759648792937	0.0008115488097963919	0.0004474642409135754
109	7813120	1098720	0.4765778064752695	0.638925103459556	0.0006720599349172574	0.00040548961547415274
110	7884800	1108800	0.4711161821428469	0.6533043097617011	0.0005478309807180892	0.0003683336663371506
111	7956480	1118880	0.46566150688688523	0.6506868253271136	0.0004414142612070293	0.0003354015963488166
112	8028160	1128960	0.4602383221442494	0.6329715761896146	0.00035213719354842965	0.0003061689088816877
113	8099840	1139040	0.4547745786207962	0.6014475066904375	0.0002797489680226306	0.00028013191460374287
114	8171520	1149120	0.4495637005518809	0.5589006410448363	0.0002228379178497164	0.00025688346967811526
115	8243200	1159200	0.4443750221461791	0.5084657854447237	0.00017962300095675232	0.00023610066367396598
116	8314880	1169280	0.43928030028505916	0.45627812945921775	0.00014762168444448776	0.0002174520880764419
117	8386560	1179360	0.434348160937958	0.40649182751768365	0.00012442454368866152	0.00020065768669397244
118	8458240	1189440	0.42928119814463983	0.36196990140450325	0.0001078483698542243	0.00018547355241338437
119	8529920	1199520	0.42414606848993586	0.325420419549598	9.587151396317495e-5	0.00017181065620519576
120	8601600	1209600	0.419342812130548	0.29837794786134	8.680770464408738e-5	0.00015944520369259862
121	8673280	1219680	0.41436386992493723	0.2819635454926228	7.945462446912188e-5	0.00014818983090592042
122	8744960	1229760	0.4095103176754513	0.2752797436901453	7.293007155340092e-5	0.0001378834585032962
123	8816640	1239840	0.40468161757818066	0.27627895275685077	6.67043186410865e-5	0.00012841946704256202
124	8888320	1249920	0.3999065909720123	0.2823229573870414	6.052971533421214e-5	0.00011967582339522664
125	8960000	1260000	0.39519365319378963	0.2889585902177778	5.4280920007698796e-5	0.00011155212600044706
126	9031680	1270080	0.39045493701604883	0.29377709212434766	4.795489962106103e-5	0.00010396132536882874
127	9103360	1280160	0.386107423026651	0.2943991062499691	4.183330034734922e-5	9.685977118678579e-5
128	9175040	1290240	0.38182878842915713	0.28864289437919766	3.597625883244859e-5	9.022553704696179e-5
129	9246720	1300320	0.3776245461339265	0.2757487770673457	3.0480234102014947e-5	8.403466437911788e-5
130	9318400	1310400	0.37352830066228293	0.25644207742003644	2.5423205755714662e-5	7.826034688918071e-5
131	9390080	1320480	0.369543955581225	0.2311577675945955	2.0851695619938937e-5	7.284660648210206e-5
132	9461760	1330560	0.3654445337021883	0.20088958603363238	1.691235451417583e-5	6.777378753142216e-5
133	9533440	1340640	0.3614408265197433	0.1678270969755431	1.3599944875153369e-5	6.300974639472656e-5
134	9605120	1350720	0.35750872772024067	0.13583483914328198	1.0877256229946397e-5	5.853850659676141e-5
135	9676800	1360800	0.3538021413287922	0.10688567979244468	8.705347504189831e-6	5.433979906754871e-5
136	9748480	1370880	0.34997202100188574	0.08243958733609702	7.013859001148148e-6	5.0397469628649105e-5
137	9820160	1380960	0.3461564733099891	0.0638029591892817	5.723819572978073e-6	4.6702531747655485e-5
138	9891840	1391040	0.3424289285455302	0.051510198888944814	4.759634034456894e-6	4.326209426963601e-5
139	9963520	1401120	0.33870739968141805	0.045538616921451336	4.046975991656154e-6	4.006010716750552e-5
140	10035200	1411200	0.33510091767837125	0.045066923812083104	3.516339585729611e-6	3.708476227615165e-5
141	10106880	1421280	0.331477723832716	0.04910217552725271	3.1158303279710253e-6	3.4328649423542856e-5
142	10178560	1431360	0.3278818306653797	0.05635997519550173	2.8029640120053045e-6	3.178023277072839e-5
143	10250240	1441440	0.32430584407485696	0.06566654902509583	2.544514369873241e-6	2.94249736789709e-5
144	10321920	1451520	0.3207373571858305	0.07583231666599133	2.317042206101405e-6	2.726461231006283e-5
145	10393600	1461600	0.3171494391460037	0.08558767421862967	2.10703443670468e-6	2.527949500930049e-5
146	10465280	1471680	0.31369070798214693	0.0937377821578842	1.9011239267285873e-6	2.34592782710763e-5
147	10536960	1481760	0.3101974338659268	0.09953510915855901	1.6950491570355553e-6	2.17870406409304e-5
148	10608640	1491840	0.30666859171438077	0.1027266841101877	1.493309756739336e-6	2.0253032591455167e-5
149	10680320	1501920	0.3032109976312505	0.10376686179591488	1.2998358656091114e-6	1.884287598485912e-5
150	10752000	1512000	0.29974282970633936	0.10266684711154994	1.1169530971244512e-6	1.7548866136252173e-5
151	10823680	1522080	0.29635599877636665	0.09990270824164682	9.48160035818546e-7	1.6360964497863506e-5
152	10895360	1532160	0.2930141362945484	0.09637190771725201	7.946041158390926e-7	1.5270811100975834e-5
153	10967040	1542240	0.28962560133499693	0.09276717472674889	6.590767753777982e-7	1.4267817075364064e-5
154	11038720	1552320	0.2862817641795523	0.08951210699140333	5.431865410798764e-7	1.3346974267136602e-5
155	11110400	1562400	0.28297029596178547	0.08719338578291413	4.4669865317814583e-7	1.2500843702412112e-5
156	11182080	1572480	0.2797633031509186	0.08605399606137709	3.6752405563333923e-7	1.1725666798412249e-5
157	11253760	1582560	0.27645820438437596	0.08622597787075748	3.037559643814802e-7	1.1012874278293339e-5
158	11325440	1592640	0.2732405197036307	0.08752111058524292	2.530312848136873e-7	1.0355499441061511e-5
159	11397120	1602720	0.2699826205513389	0.08952077649310652	2.1301239883086964e-7	9.746918212982791e-6
160	11468800	1612800	0.2668410899750988	0.09190104614111405	1.819278914183542e-7	9.182419610453962e-6
161	11540480	1622880	0.26371731976787416	0.09403020026891085	1.5778006456912408e-7	8.65831403373818e-6
162	11612160	1632960	0.2606449368219579	0.09560626184595478	1.3871976634050043e-7	8.171307637638847e-6
163	11683840	1643040	0.2575242185992579	0.09624993826787787	1.231692081660185e-7	7.71734206850283e-6
164	11755520	1653120	0.2545269242557531	0.09566686439253047	1.099931239423313e-7	7.2941905564505305e-6
165	11827200	1663200	0.25159077595152723	0.09360602320851541	9.853398452719375e-8	6.898172951963488e-6
166	11898880	1673280	0.2487186507175032	0.08999499612320605	8.814613750018907e-8	6.527390656430043e-6
167	11970560	1683360	0.24570713261112687	0.08501088034012483	7.844294103165339e-8	6.179409044904105e-6
168	12042240	1693440	0.24283608637987086	0.07903554466279061	6.930158846785162e-8	5.852500049030596e-6
169	12113920	1703520	0.2399630035544149	0.0723639768905393	6.060068713509281e-8	5.543241321959158e-6
170	12185600	1713600	0.23713917473225266	0.06531852134241589	5.2446047504872695e-8	5.25032679377091e-6
171	12257280	1723680	0.23446933565683992	0.05820846869129426	4.484901694468135e-8	4.972640869738143e-6
172	12328960	1733760	0.2316512359027314	0.051397142462402456	3.7984221989972866e-8	4.709138845981897e-6
173	12400640	1743840	0.22891449330112223	0.045143824778126174	3.197691000877967e-8	4.45971985030269e-6
174	12472320	1753920	0.22624998140377173	0.03978782013197346	2.6791592944164222e-8	4.2232594168467585e-6
175	12544000	1764000	0.2235618017177785	0.03540939288462752	2.240346574922114e-8	3.9987695608090235e-6
176	12615680	1774080	0.22091485754299356	0.03201037598194034	1.8719465089134246e-8	3.785265089817358e-6
177	12687360	1784160	0.21831154969396138	0.02955178178644502	1.5660955199336968e-8	3.58263862310082e-6
178	12759040	1794240	0.21572108626421027	0.027964862153481818	1.3155251110674726e-8	3.3897730737919574e-6
179	12830720	1804320	0.21314269890941873	0.02698866677459577	1.1152888390597582e-8	3.206272797484644e-6
180	12902400	1814400	0.21052283143770012	0.02643422690062991	9.560029212707377e-9	3.0316311914191374e-6
181	12974080	1824480	0.20801123655892795	0.026152041791629443	8.288584041338254e-9	2.86514963221407e-6
182	13045760	1834560	0.20548807626752108	0.02601540764117871	7.261306222972053e-9	2.7064499015239107e-6
183	13117440	1844640	0.20299121277987453	0.02592406272643899	6.4190892601345695e-9	2.555010286897641e-6
184	13189120	1854720	0.2004128611276279	0.02574769511670283	5.7232512062910246e-9	2.4108965810398786e-6
185	13260800	1864800	0.1979350408026086	0.025448391300180617	5.129997759922844e-9	2.2747399235356625e-6
186	13332480	1874880	0.19542792608816129	0.0250308314103016	4.603432302019428e-9	2.1460670929229764e-6
187	13404160	1884960	0.19305481352833098	0.024518862580979572	4.126373909230097e-9	2.024455572069428e-6
188	13475840	1895040	0.19075608240904884	0.024060847097388205	3.6860470231658837e-9	1.9094763530347336e-6
189	13547520	1905120	0.18850139435237878	0.02368277065555091	3.2754350343111582e-9	1.80102481550648e-6
190	13619200	1915200	0.1862286523189205	0.023428837477641906	2.8931275153354363e-9	1.6987314630512174e-6
191	13690880	1925280	0.18392267001867424	0.023352793503530478	2.5416220239549148e-9	1.6022385445069176e-6
192	13762560	1935360	0.18171738865876463	0.023528600201164096	2.2183677117482148e-9	1.5111998834527185e-6
193	13834240	1945440	0.17946026515569358	0.023977894481003403	1.922590087133358e-9	1.425625942630404e-6
194	13905920	1955520	0.17721112642773917	0.024705287301916456	1.6526087165402714e-9	1.3452078526654532e-6
195	13977600	1965600	0.1750109537409834	0.02566074619077341	1.415020989270488e-9	1.26964458146972e-6
196	14049280	1975680	0.17289056835724637	0.026788921305570312	1.2084875322670996e-9	1.1988155357300911e-6
197	14120960	1985760	0.17080852233260302	0.0280084829729077	1.031448704225113e-9	1.1323131303697664e-6
198	14192640	1995840	0.16888152251879163	0.029201738950391132	8.814602381335135e-10	1.0701373014398996e-6
199	14264320	2005920	0.16677358270602483	0.03029721783703465	7.551292924290465e-10	1.0120118822953827e-6
200	14336000	2016000	0.16475163408884086	0.031192241113423336	6.510809669180162e-10	9.576439730096808e-7
201	14407680	2026080	0.1627779027425511	0.031828264885877644	5.651052958910441e-10	9.067409898477763e-7
202	14479360	2036160	0.16083366349571193	0.03219035271386872	4.943885301145201e-10	8.590724327461885e-7
203	14551040	2046240	0.15891188563599457	0.03223360067127956	4.3592152110250026e-10	8.144761984851812e-7
204	14622720	2056320	0.15702576644858368	0.032008607363369634	3.870859188737086e-10	7.727773052579323e-7
205	14694400	2066400	0.15515878284006135	0.03152151737059583	3.4573943707982835e-10	7.337809257990102e-7
206	14766080	2076480	0.15327964291418184	0.030798036244402027	3.1018743129607174e-10	6.972605639532503e-7
207	14837760	2086560	0.1514835456847088	0.029878166305028486	2.7904434318770654e-10	6.630477322744355e-7
208	14909440	2096640	0.14965288190711235	0.02883939182811801	2.51237253223735e-10	6.309639992707616e-7
209	14981120	2106720	0.1478873753360439	0.02770253201742534	2.2608048766414868e-10	6.008939941182234e-7
210	15052800	2116800	0.14609643042144782	0.02649811064061325	2.027569223628234e-10	5.726770062608466e-7
211	15124480	2126880	0.14433592138153628	0.025275008649856545	1.8106760535374633e-10	5.461597183398226e-7
212	15196160	2136960	0.1426367692609496	0.024077448855688743	1.609983257822023e-10	5.212634910378711e-7
213	15267840	2147040	0.1409897318053055	0.02295755191523341	1.4240697510103928e-10	4.978499035246386e-7
214	15339520	2157120	0.13922567342591918	0.021905186609362914	1.2532908044704527e-10	4.7580056872220666e-7
215	15411200	2167200	0.1375924814416436	0.02089574512734771	1.098889867989783e-10	4.5501665368874455e-7
216	15482880	2177280	0.1358802763529603	0.019908056474971403	9.631762054596038e-11	4.3536974914104576e-7
217	15554560	2187360	0.13428812848754035	0.018929018964360722	8.44373460040515e-11	4.167684686251505e-7
218	15626240	2197440	0.13267421511028132	0.01796002381327355	7.409894919874205e-11	3.991381483103851e-7
219	15697920	2207520	0.1310483410136527	0.016989219680432655	6.509637273666158e-11	3.823996408414132e-7
220	15769600	2217600	0.1295366093932735	0.01599598546302161	5.722355922443967e-11	3.6648760826096805e-7
221	15841280	2227680	0.12800625068590676	0.014991584886946185	5.041655981585791e-11	3.5132823583694517e-7
222	15912960	2237760	0.12656179502061704	0.013975941984980977	4.4508396968012676e-11	3.369120804563863e-7
223	15984640	2247840	0.1250781553781266	0.012956784974608837	3.9385383843182353e-11	3.231901892775113e-7
224	16056320	2257920	0.123717237047277	0.011943382447437756	3.490541189421492e-11	3.100996899263464e-7
225	16128000	2268000	0.1223434990708725	0.010985044326424998	3.0965452424425166e-11	2.975911428393374e-7
226	16199680	2278080	0.12089189920603971	0.01009700771763633	2.7487345732879476e-11	2.856280367780073e-7
227	16271360	2288160	0.1196024205645756	0.009303034548810984	2.4368063122892636e-11	2.741580473752947e-7
228	16343040	2298240	0.11817570814577749	0.00863091550771955	2.156852474399784e-11	2.631371494032919e-7
229	16414720	2308320	0.11689944978074251	0.008091626967697607	1.906741431412229e-11	2.5253631719124314e-7
230	16486400	2318400	0.11560654053884534	0.007721834760310742	1.681499384176277e-11	2.4232473450069847e-7
231	16558080	2328480	0.11428703177869792	0.007524239985738035	1.4797052472204086e-11	2.32520196874475e-7
232	16629760	2338560	0.11315472434992557	0.007488903190349561	1.2992273923373432e-11	2.2309996339231475e-7
233	16701440	2348640	0.11173191696851958	0.007616508940095912	1.1407763622628408e-11	2.140568930997233e-7
234	16773120	2358720	0.11056843257930637	0.007888382217359435	9.99733629214461e-12	2.0538140432790897e-7
235	16844800	2368800	0.10943545111356556	0.008280954574360067	8.757439218243235e-12	1.9702961395751117e-7
236	16916480	2378880	0.10822157446319736	0.008766408471569065	7.666756118851481e-12	1.889702545554428e-7
237	16988160	2388960	0.10712538580026276	0.009316409240852863	6.711076139254146e-12	1.812361851705191e-7
238	17059840	2399040	0.1060333081889091	0.009886346574276672	5.851319428984425e-12	1.738158630359976e-7
239	17131520	2409120	0.10496384731812824	0.010445215710728206	5.123013124830322e-12	1.6670235680749101e-7
240	17203200	2419200	0.10385840484828535	0.01097298069659658	4.46931380793103e-12	1.5986858059591214e-7
241	17274880	2429280	0.1027943705288692	0.011462306024899505	3.9115377603593515e-12	1.5330089553344806e-7
242	17346560	2439360	0.10162192162743011	0.011899904879552281	3.417710559006082e-12	1.4698700923077013e-7
243	17418240	2449440	0.10054655094425868	0.012271806947119046	2.9878322038712213e-12	1.409144623210068e-7
244	17489920	2459520	0.09958131302026985	0.012571006829052322	2.604139126560767e-12	1.3508136120776726e-7
245	17561600	2469600	0.09863700673082221	0.012798972840979417	2.27018404075352e-12	1.2947411320851643e-7
246	17633280	2479680	0.09771220533918523	0.012962585838867113	1.978861519091879e-12	1.240830833637574e-7
247	17704960	2489760	0.0967861541777566	0.013056571266343298	1.730171561575844e-12	1.189034044557502e-7
248	17776640	2499840	0.09586341332548898	0.01308597493398267	1.5099033134902129e-12	1.1392506138463432e-7
249	17848320	2509920	0.09491372628093586	0.013049430588768729	1.3180567748349858e-12	1.0915058368254904e-7
250	17920000	2520000	0.09398495589640632	0.012944545484629089	1.1510792319313623e-12	1.0457180721346049e-7
251	17991680	2530080	0.09307393191355828	0.012779462258457386	1.0054179711005418e-12	1.0018510820941628e-7
252	18063360	2540160	0.09216579380666445	0.012560313582948623	8.739675649849232e-13	9.598410244393563e-8
253	18135040	2550240	0.09129114281135742	0.012276250829504676	7.638334409421077e-13	9.196302386271782e-8
254	18206720	2560320	0.09039607347681411	0.011928148747891498	6.643574579356937e-13	8.810969021055826e-8
255	18278400	2570400	0.08950591115873507	0.011516614087742738	5.790923296444817e-13	8.44184775417034e-8
256	18350080	2580480	0.08862320172477567	0.01104300777663525	5.080380560684716e-13	8.088384717552799e-8
257	18421760	2590560	0.08775937073321316	0.010516532679389456	4.405364961712621e-13	7.749817854119101e-8
258	18493440	2600640	0.08689627944268707	0.009941933314276952	3.801403636316536e-13	7.426297088386491e-8
259	18565120	2610720	0.08601261397219773	0.009334884269666333	3.304023721284466e-13	7.117774458720305e-8
260	18636800	2620800	0.08514592030331514	0.008704881990819757	2.8421709430404007e-13	6.823782783271781e-8
261	18708480	2630880	0.08430884778021053	0.008058742161356491	2.4513724383723456e-13	6.543679020865056e-8
262	18780160	2640960	0.08345642564216504	0.00741045342188329	2.1671553440683056e-13	6.276793484971677e-8
263	18851840	2651040	0.08263951380055445	0.006773189330939289	1.8474111129762605e-13	6.022607479394537e-8
264	18923520	2661120	0.08179714054347187	0.006158416465492422	1.5987211554602254e-13	5.7804001585282094e-8
265	18995200	2671200	0.08096353981444793	0.005582764601744117	1.3855583347321954e-13	5.5496588657888424e-8
266	19066880	2681280	0.08013096876827319	0.005054680476536788	1.2079226507921703e-13	5.329937025067011e-8
267	19138560	2691360	0.0793035376386122	0.004582247492741942	1.1013412404281553e-13	5.120827850646492e-8
268	19210240	2701440	0.07849057406926718	0.004177087693431503	9.592326932761353e-14	4.921676932667651e-8
269	19281920	2711520	0.07768770501282773	0.0038451619124266756	8.526512829121202e-14	4.7321275786771366e-8
270	19353600	2721600	0.07687364747192404	0.0035883633027289363	7.105427357601002e-14	4.551689514187274e-8
271	19425280	2731680	0.07606917380629596	0.0034074781104216356	6.750155989720952e-14	4.3798948468065646e-8
272	19496960	2741760	0.0753013720166642	0.0032998358754312562	5.3290705182007514e-14	4.216036941784296e-8
273	19568640	2751840	0.0745235662422985	0.0032574653561106004	3.907985046680551e-14	4.0595764971840254e-8
274	19640320	2761920	0.0737508224365051	0.0032759594794278257	3.552713678800501e-14	3.9102051374584335e-8
275	19712000	2772000	0.07298215816582498	0.003346843505582342	3.552713678800501e-14	3.7674798392117737e-8
276	19783680	2782080	0.07224368645476886	0.003460008803859438	3.907985046680551e-14	3.63112846457625e-8
277	19855360	2792160	0.07150360216761342	0.0036072103837838654	3.197442310920451e-14	3.5008913101819417e-8
278	19927040	2802240	0.07076098025107669	0.003779125831623986	2.4868995751603507e-14	3.376354484885269e-8
279	19998720	2812320	0.07001038016625927	0.0039692089657208385	3.197442310920451e-14	3.2571893626709425e-8
280	20070400	2822400	0.06925973672898778	0.004173137002961624	1.7763568394002505e-14	3.143147964124182e-8
281	20142080	2832480	0.0685276324943409	0.00438396372107519	1.0658141036401503e-14	3.033942874708373e-8
282	20213760	2842560	0.06778309911517866	0.004594402128791586	1.0658141036401503e-14	2.929336417878403e-8
283	20285440	2852640	0.06706789960097481	0.004803070612364735	1.0658141036401503e-14	2.8292308940081057e-8
284	20357120	2862720	0.06635583639904752	0.005008623495776021	1.0658141036401503e-14	2.733467852067406e-8
285	20428800	2872800	0.0656511447596877	0.005204629758029711	1.4210854715202004e-14	2.6418216947377005e-8
286	20500480	2882880	0.06491597978416763	0.0053888092991378755	1.0658141036401503e-14	2.5539758752302077e-8
287	20572160	2892960	0.06420641568123031	0.005557743170580665	1.4210854715202004e-14	2.4697190070810393e-8
288	20643840	2903040	0.06350641362742238	0.00570761029378275	7.105427357601002e-15	2.388870612435312e-8
289	20715520	2913120	0.06282120051880469	0.005835534999473424	1.0658141036401503e-14	2.3112210811859768e-8
290	20787200	2923200	0.0621357951203656	0.0059347404776772805	3.552713678800501e-15	2.236751228679168e-8
291	20858880	2933280	0.06144062148311491	0.006003243962702243	1.0658141036401503e-14	2.1652123649573696e-8
