1	7168	377.59999999999997	678.4179796113909	679.4581670586886	685.705648653951
2	14336	755.1999999999999	490.14602848769806	505.9179376618104	629.127621275996
3	21504	1132.8	304.87984793253537	293.7347041758508	425.2749867985111
4	28672	1510.3999999999999	132.4062812214879	68.56241576045235	148.9210949386342
5	35840	1887.9999999999998	39.43961643322385	63.46529810484263	29.983787535238935
6	43008	2265.6	32.289961395906346	21.106753732564552	113.40881211737916
7	50176	2643.2	26.68198278634136	20.89053984091534	62.4513279937277
8	57344	3020.7999999999997	22.533612897073784	7.288181314354443	5.620056586058592
9	64512	3398.3999999999996	18.989540164346078	4.276112934744258	3.3337175169845032
10	71680	3775.9999999999995	16.350881886128636	2.6867832766089776	2.415217624554586
11	78848	4153.599999999999	14.264625441797673	1.7021965279417763	1.7364840900374716
12	86016	4531.2	12.625470249596287	1.1291000278590921	1.491213206153006
13	93184	4908.799999999999	11.194647360915162	0.7931000654089964	1.46109567889658
14	100352	5286.4	9.977481256830206	0.5983771348214155	1.4827926061281431
15	107520	5663.999999999999	8.962509315969019	0.4914786894092664	1.5068641365717461
16	114688	6041.599999999999	8.100693185420571	0.43839061288330683	1.5208770765123525
17	121856	6419.2	7.332231349296016	0.4150594690856515	1.5162337715955907
18	129024	6796.799999999999	6.666898182450726	0.4065564205300376	1.4888439714833197
19	136192	7174.4	6.096464955980082	0.4030980008819576	1.439977034249445
20	143360	7551.999999999999	5.58561648504725	0.3987444212432081	1.3716531828218024
21	150528	7929.599999999999	5.133636574239265	0.39100499275485134	1.287982719714872
22	157696	8307.199999999999	4.735725729314947	0.3786649712197523	1.1933952742164067
23	164864	8684.8	4.371646283330268	0.3608280264805046	1.0908970237249385
24	172032	9062.4	4.052701263001847	0.33875245050405667	0.9832544608589799
25	179200	9440.0	3.7635977016344278	0.31300203885720634	0.8749768098928357
26	186368	9817.599999999999	3.4906853988294912	0.28463324752244645	0.769454411849761
27	193536	10195.199999999999	3.2439844727495064	0.2546958344263892	0.6698640697445306
28	200704	10572.8	3.031497704324515	0.22418710077337067	0.5796235147682083
29	207872	10950.4	2.838002766549579	0.19446174665342042	0.5001990583920666
30	215040	11327.999999999998	2.6597110520495235	0.166681672959065	0.43159299397407835
