102	796416	199104.0	53.13075422463794	3.4609504827744217	2.680518438960405
103	804224	201056.0	52.63527367561056	3.3588250660698122	2.587342107284087
104	812032	203008.0	52.326715512213866	3.2608360552567888	2.4981588622659388
105	819840	204960.0	51.90625849454153	3.1657863558449435	2.41236053335291
106	827648	206912.0	51.7242336843409	3.073188845939569	2.330669686558224
107	835456	208864.0	51.406555248489326	2.984764809541616	2.252546109494972
108	843264	210816.0	51.339545279815866	2.8996407032301477	2.176997228067137
109	851072	212768.0	51.136512421248085	2.8129638067983365	2.1010479347093565
110	858880	214720.0	50.894509317269126	2.730364839706965	2.027732815846889
111	866688	216672.0	50.653570572899525	2.652630221239633	1.9568879592070516
112	874496	218624.0	50.36579335835086	2.577897025162656	1.889715851706626
113	882304	220576.0	50.25195446217657	2.5065400622350467	1.8255457258599108
114	890112	222528.0	49.87728121197398	2.434834496506312	1.7631155191281778
115	897920	224480.0	49.38258905102805	2.3676359226287786	1.7035958496707622
116	905728	226432.0	49.1685286033877	2.301213946635471	1.647576514633613
117	913536	228384.0	48.802085604837714	2.2352555778741134	1.5945464506541498
118	921344	230336.0	48.64279024464946	2.1699180489507057	1.5441105985913168
119	929152	232288.0	48.310751412230786	2.104875768871068	1.4949399448262284
120	936960	234240.0	47.90340010277248	2.04416780286698	1.4489587350003035
121	944768	236192.0	47.470037928406214	1.9849593541491686	1.4059501214813395
122	952576	238144.0	47.29667160603475	1.9270460292452185	1.365411430088841
123	960384	240096.0	47.016650164492944	1.872618911728921	1.3278164951838676
124	968192	242048.0	46.80551818058535	1.8206556007887116	1.29194617117588
125	976000	244000.0	46.62737791111988	1.7721272903136764	1.2580160990478362
126	983808	245952.0	46.52297654339304	1.7245298969775718	1.2253774663147965
127	991616	247904.0	46.351786936519886	1.678852443331607	1.1938955899913708
128	999424	249856.0	46.17838548359384	1.634525768654214	1.1629775006681484
129	1007232	251808.0	45.943029522384506	1.5910803170181111	1.134005148446704
130	1015040	253760.0	45.592736396143096	1.54805644100378	1.106175614699282
131	1022848	255712.0	45.232842922378836	1.506338754604883	1.0799485319155906
132	1030656	257664.0	45.00921749420712	1.4644511144500711	1.0544036903618235
133	1038464	259616.0	44.725421445874076	1.422638432727183	1.0295924207175062
134	1046272	261568.0	44.446425077434924	1.3818694356618266	1.0056908032750016
135	1054080	263520.0	44.367766234691885	1.342987976847212	0.9825783241766999
136	1061888	265472.0	44.294520500979274	1.3050991090955222	0.9600704664580348
137	1069696	267424.0	44.059747081563046	1.2682906807164613	0.9388745718476343
138	1077504	269376.0	43.871331342383996	1.2330178528545161	0.9187101920098257
139	1085312	271328.0	43.53454054682237	1.1972186844866997	0.8988953264444604
140	1093120	273280.0	43.36240100392962	1.1626141919662132	0.8796437134033681
141	1100928	275232.0	43.09279166249985	1.1281923472080848	0.8602730710207993
142	1108736	277184.0	42.849170796972146	1.0957906391438428	0.8418453728939426
143	1116544	279136.0	42.71759033760566	1.0648035004533085	0.8244649566178168
144	1124352	281088.0	42.55706474331606	1.0345898861667138	0.8075135633555988
145	1132160	283040.0	42.39015968351106	1.0049862627194557	0.7906651610075528
146	1139968	284992.0	42.26179122073097	0.9751827269196269	0.7736781122003435
147	1147776	286944.0	42.089918800047656	0.9458895432935606	0.7570689370400032
148	1155584	288896.0	41.945894477327556	0.9179627683548119	0.7407648728247409
149	1163392	290848.0	41.81415392346622	0.8905729064791217	0.724680406554171
150	1171200	292800.0	41.64923253559641	0.863766538346681	0.7092755861169735
151	1179008	294752.0	41.400320989220575	0.8371706483398498	0.6938406180978518
152	1186816	296704.0	41.22105988599486	0.8112624507612622	0.6780860433368048
153	1194624	298656.0	41.03694018345493	0.7867343195688932	0.6625458718316963
154	1202432	300608.0	40.79088168126026	0.7637249769888967	0.6469684664538704
155	1210240	302560.0	40.631754840122085	0.7413265823358302	0.6319608650468354
156	1218048	304512.0	40.45216001432408	0.7206669903623037	0.6165668552237662
157	1225856	306464.0	40.23920783907971	0.7004546245920551	0.6014433212354788
158	1233664	308416.0	40.12977185297507	0.6804831220273968	0.5871651124601271
159	1241472	310368.0	39.89473937582136	0.6605674059607622	0.5733300834367583
160	1249280	312320.0	39.833210069893994	0.6419415709294753	0.5596029444765804
161	1257088	314272.0	39.62290422311264	0.6243352812704188	0.5457320163482677
162	1264896	316224.0	39.3148385155003	0.6071240121856931	0.5322133527016604
163	1272704	318176.0	39.15673100417024	0.5904994559533066	0.5186262436086508
164	1280512	320128.0	39.06453726882097	0.5748672482112056	0.505381586928138
165	1288320	322080.0	38.82735003420771	0.5594350814189397	0.49243790890795935
166	1296128	324032.0	38.68828048484687	0.545124854193773	0.4797655246769068
167	1303936	325984.0	38.52707188639778	0.5311749184222663	0.4667564144703533
168	1311744	327936.0	38.32984284519199	0.5175757084958263	0.4540213010321281
169	1319552	329888.0	38.044487660553614	0.50410945385471	0.4408668473019475
170	1327360	331840.0	37.84772632988961	0.4909277671071095	0.4275300386868821
171	1335168	333792.0	37.662605361119745	0.4783853982369237	0.414581383509244
172	1342976	335744.0	37.565904269718885	0.46609449405798387	0.40153227759554966
173	1350784	337696.0	37.459175824864985	0.45450940406510654	0.3888246661426251
174	1358592	339648.0	37.19871728337614	0.44341132754635737	0.37618610667965413
175	1366400	341600.0	37.05816316268346	0.4331523422811756	0.36362755483202136
176	1374208	343552.0	36.956441243453355	0.42364451070795894	0.35134151283779147
177	1382016	345504.0	36.783393405443064	0.4151232757092771	0.3393207855386322
178	1389824	347456.0	36.66145996863321	0.4072786007142213	0.32734770212209696
179	1397632	349408.0	36.57935898481253	0.4000875024028687	0.31569360005698854
180	1405440	351360.0	36.47424855171272	0.39366862730702223	0.3046038180069104
181	1413248	353312.0	36.30019439929731	0.3876858740254079	0.294007889702641
182	1421056	355264.0	36.161154504928675	0.3822354814140567	0.28393160621226343
183	1428864	357216.0	36.06231920334437	0.3772573017345735	0.27428651296048656
184	1436672	359168.0	35.853405561916304	0.3730608173013934	0.2648892914087355
185	1444480	361120.0	35.7233242925231	0.36901438600193615	0.2557777983975029
186	1452288	363072.0	35.627782848554375	0.36501089624590577	0.2469025782830272
187	1460096	365024.0	35.47971558613142	0.36165940033123434	0.2384947661950605
188	1467904	366976.0	35.26305531343792	0.35859098538628587	0.23029081686411246
189	1475712	368928.0	35.138637160829774	0.35505870395797956	0.22249386287273865
190	1483520	370880.0	34.9970725799115	0.3518663214501885	0.21494671546730615
191	1491328	372832.0	34.863434802157485	0.3486691747349937	0.20773185476787148
192	1499136	374784.0	34.59234961446708	0.34436140471063936	0.20093902097795535
193	1506944	376736.0	34.4820328253727	0.34019878951158944	0.1941500737887054
194	1514752	378688.0	34.45440001371304	0.3360244520490028	0.18746911659690113
195	1522560	380640.0	34.40718959385896	0.3315471485361172	0.18077604499512745
196	1530368	382592.0	34.22861780285615	0.327100739119885	0.17432427761627878
197	1538176	384544.0	34.05061420457065	0.3223706235227155	0.16812967778122356
198	1545984	386496.0	33.91115061206142	0.31819597453340975	0.16228627034399778
199	1553792	388448.0	33.72594641602302	0.3138308229800941	0.15665203888903534
200	1561600	390400.0	33.6408389417565	0.309643477777513	0.15124210319055464
201	1569408	392352.0	33.506484107548374	0.30574185807068943	0.14591604229337918
202	1577216	394304.0	33.33413168907987	0.3021070051149195	0.14070200129674504
203	1585024	396256.0	33.1868709640155	0.29845760169388313	0.13565367432812536
204	1592832	398208.0	33.069656650629724	0.2946473105057521	0.13077437920736656
205	1600640	400160.0	32.88447267124678	0.2907781188345666	0.12602853564027328
206	1608448	402112.0	32.72361878959612	0.2870835020930258	0.12147327624245463
207	1616256	404064.0	32.61384359235501	0.2839899642942214	0.11714450141636235
208	1624064	406016.0	32.48874216010796	0.2810805746065057	0.11311257550914888
209	1631872	407968.0	32.315258916658024	0.27846689401269487	0.1093717069405784
210	1639680	409920.0	32.19486813323999	0.2759272296048607	0.1057477821296402
211	1647488	411872.0	32.09084404752264	0.2736451893146068	0.10228805841262556
212	1655296	413824.0	31.92148629265489	0.2713709081303364	0.09884770298634749
213	1663104	415776.0	31.814652886673287	0.2688363209827571	0.09570362034861546
214	1670912	417728.0	31.724540984979114	0.26670874005026235	0.09269378204919576
215	1678720	419680.0	31.643006686960007	0.26475660936449685	0.08997012087246503
216	1686528	421632.0	31.565041272531005	0.2627947608103227	0.08742441606341345
217	1694336	423584.0	31.452659781018042	0.2608678609153685	0.0850794527019616
218	1702144	425536.0	31.34526342694477	0.25890391759230624	0.0828289548390444
219	1709952	427488.0	31.267254157502975	0.25694961654943427	0.08064574587314155
220	1717760	429440.0	31.154579568527936	0.2551729604475099	0.07860681425648863
221	1725568	431392.0	31.07634050292944	0.25359870769568715	0.07664419167383585
222	1733376	433344.0	30.970201767942	0.25227988157212167	0.07468623061112112
223	1741184	435296.0	30.890479425872286	0.2511808467515948	0.0728066762348476
224	1748992	437248.0	30.798111666219484	0.250093219042526	0.07086695808720833
225	1756800	439200.0	30.696291244989368	0.2490668744091522	0.06904968132181466
226	1764608	441152.0	30.60974802032041	0.248180655584747	0.06726040784519682
227	1772416	443104.0	30.504982329402708	0.24766131239101696	0.06555118017291761
228	1780224	445056.0	30.401123618131578	0.24708848938144	0.06394813322248183
229	1788032	447008.0	30.299203955356745	0.2465026130945489	0.06232750613452254
230	1795840	448960.0	30.222796089598603	0.24562389644546556	0.06067172757957451
231	1803648	450912.0	30.169986555722858	0.24483849965594118	0.05910657476158576
232	1811456	452864.0	30.106665843096607	0.24416697988652913	0.05752381503276638
233	1819264	454816.0	30.089743388404372	0.24315129005378822	0.05595237282415155
234	1827072	456768.0	29.93484417743616	0.2421746713961852	0.0544314846079601
235	1834880	458720.0	29.857805967834054	0.24071935119144428	0.05295181426686213
236	1842688	460672.0	29.763994215468813	0.2388734422523271	0.05155010209506372
237	1850496	462624.0	29.690840400172647	0.2369091545500055	0.05025548886720799
238	1858304	464576.0	29.631307083784975	0.23510573724342976	0.049036917559419635
239	1866112	466528.0	29.562623821847126	0.23317260851143828	0.04792979515434581
240	1873920	468480.0	29.44489352582349	0.23122689162181587	0.04690918815185796
241	1881728	470432.0	29.387137018603653	0.22936696944651658	0.04590634841679275
242	1889536	472384.0	29.26130694301139	0.22736694768519783	0.04496336887922325
243	1897344	474336.0	29.19583701228703	0.22565089441417285	0.044009355957143725
244	1905152	476288.0	29.115122408736056	0.22389367218016787	0.04312752549532206
245	1912960	478240.0	29.028816216100836	0.22219893346050412	0.042312302572611316
246	1920768	480192.0	28.947937003644483	0.2204150143197694	0.041529883404223256
247	1928576	482144.0	28.873194753677524	0.2183160461810303	0.0407030817065106
248	1936384	484096.0	28.78299580029568	0.21604564809297244	0.0398968395414272
249	1944192	486048.0	28.67713226761572	0.21371739020042924	0.03913808029432175
250	1952000	488000.0	28.551868033978963	0.21138102859094943	0.03845926076832029
251	1959808	489952.0	28.4597668117965	0.20916946537948888	0.03772335451867548
252	1967616	491904.0	28.412358573288373	0.2070463696358047	0.03695445385801577
253	1975424	493856.0	28.341639501308293	0.20476371768404533	0.03626154236832235
254	1983232	495808.0	28.264846530469526	0.20224370577426498	0.03561645179900097
255	1991040	497760.0	28.171453807105536	0.19966684884985852	0.03505587526404952
256	1998848	499712.0	28.08947984827489	0.19703851461815702	0.03454909176406318
257	2006656	501664.0	28.027267675462326	0.19436652536893462	0.034075327462460336
258	2014464	503616.0	27.95241486497548	0.1918002530659919	0.03357277818469129
259	2022272	505568.0	27.87123235272486	0.18935140607339918	0.03314894401694346
260	2030080	507520.0	27.773535172096388	0.18694733862395196	0.03270107196954086
261	2037888	509472.0	27.687163526238407	0.18479936460840918	0.032231208420228086
262	2045696	511424.0	27.603091700093785	0.18276650114097492	0.03178886344858256
263	2053504	513376.0	27.54688873510895	0.18034582601626425	0.03140008898492397
264	2061312	515328.0	27.469072471253014	0.177942793891134	0.03102044560421291
265	2069120	517280.0	27.42243677098014	0.17546771750221524	0.03060779698131455
266	2076928	519232.0	27.329575302101887	0.17311898563923478	0.030186785084083567
267	2084736	521184.0	27.214095281412654	0.17047067169642105	0.029747150429614067
268	2092544	523136.0	27.176240417943234	0.16789950135910203	0.029304158737261332
269	2100352	525088.0	27.069766765852705	0.1654334309943124	0.02886049584384409
270	2108160	527040.0	26.98390347125985	0.16293605459873106	0.028385628063574586
271	2115968	528992.0	26.859824979841108	0.1603766222222589	0.02793370706024234
272	2123776	530944.0	26.803904505682056	0.1577383113256019	0.02745894620636591
273	2131584	532896.0	26.666767163236102	0.15523145800511884	0.02701449665630662
274	2139392	534848.0	26.559078629853616	0.15279732531251966	0.026616645995034105
275	2147200	536800.0	26.479213289859445	0.1504816010799459	0.026234652191021723
276	2155008	538752.0	26.41937468231822	0.14830161987896417	0.02586196857481582
277	2162816	540704.0	26.32915081737309	0.14626514108493893	0.02553555501435767
278	2170624	542656.0	26.21704476355808	0.144248212731668	0.025225132930984273
279	2178432	544608.0	26.1278680076436	0.14219057396786638	0.024890861724543356
280	2186240	546560.0	26.064865884354276	0.14032920524272186	0.0245677026043154
281	2194048	548512.0	25.97022746512704	0.13855890026979978	0.024237502788764687
282	2201856	550464.0	25.94620844480113	0.13688678256613684	0.02394212511637761
283	2209664	552416.0	25.8744391955006	0.13547606047688987	0.02363045132096886
284	2217472	554368.0	25.78769396822429	0.1341587901973753	0.023337191835878457
285	2225280	556320.0	25.752972208789515	0.13279964650035936	0.023017959781270747
286	2233088	558272.0	25.681737855919437	0.1316084483669897	0.022705154826383023
287	2240896	560224.0	25.530484189184847	0.1305977630196935	0.022405485648391732
288	2248704	562176.0	25.474801741229953	0.12974247070286538	0.02209559935300831
289	2256512	564128.0	25.40623503476951	0.12894261825692865	0.02181340021354572
290	2264320	566080.0	25.300217939375955	0.12834341895887746	0.02152312979836779
291	2272128	568032.0	25.274359854292413	0.1278581498950757	0.021230251211761697
292	2279936	569984.0	25.153889632947653	0.12755959594130672	0.020918522802219286
293	2287744	571936.0	25.073179442257867	0.12728681843691447	0.020620237161381283
294	2295552	573888.0	24.960583379680315	0.12711379841937287	0.020354831582437782
295	2303360	575840.0	24.9030270294474	0.12702009625246546	0.02006574663818128
296	2311168	577792.0	24.84263122450045	0.12699641501802716	0.019783629894845944
297	2318976	579744.0	24.72323929446469	0.12713661472264448	0.019501442315061013
298	2326784	581696.0	24.669687300925602	0.12725900399817647	0.019232723530080875
299	2334592	583648.0	24.60265759408543	0.12756592856817406	0.01898214057024461
300	2342400	585600.0	24.56555707384132	0.12791879224505465	0.018748051176601166
301	2350208	587552.0	24.49494716461959	0.12831066360922705	0.018496158904667936
302	2358016	589504.0	24.452257110716403	0.12867876246008336	0.018247719304724797
303	2365824	591456.0	24.401550529014116	0.12904257622989235	0.0179935480591098
304	2373632	593408.0	24.3147995387057	0.1294854108359118	0.017735759111019433
305	2381440	595360.0	24.273829161776916	0.12982742610165587	0.017494849420927494
306	2389248	597312.0	24.193906168718343	0.13018336870038638	0.017265883230322743
307	2397056	599264.0	24.130824872781716	0.1304245990850177	0.017033439035117226
308	2404864	601216.0	24.07022577457093	0.13072871675598208	0.01680596698008685
309	2412672	603168.0	23.98867515375565	0.1305628621237247	0.01656297133291673
310	2420480	605120.0	23.887819522110988	0.13018889672440537	0.01631701863584567
311	2428288	607072.0	23.82923289817802	0.1299030026250989	0.016081990951079206
312	2436096	609024.0	23.750599826126177	0.12950277219783857	0.01583889170791508
313	2443904	610976.0	23.706499841080756	0.128939766220185	0.015566709438303405
314	2451712	612928.0	23.61168288280436	0.12832132108076166	0.015308373496679906
315	2459520	614880.0	23.54882955202612	0.1276413188556944	0.015039314154194017
316	2467328	616832.0	23.529759143685624	0.126853318499343	0.014779354004133438
317	2475136	618784.0	23.452008966139203	0.1261147078698741	0.014524597294041541
318	2482944	620736.0	23.336437026504882	0.12514891143894147	0.014241152002227864
319	2490752	622688.0	23.258296641402808	0.1241819039948382	0.013954671793328544
320	2498560	624640.0	23.208686853304698	0.123071115705784	0.013675372113198137
321	2506368	626592.0	23.115663648785414	0.12175771368640653	0.013414293062680827
322	2514176	628544.0	23.048813741132335	0.1202743164712956	0.013167605348883171
323	2521984	630496.0	22.9729741992158	0.118645437263865	0.012907867208980406
324	2529792	632448.0	22.91824604917889	0.11698375160148089	0.012655000676204509
325	2537600	634400.0	22.86680050570618	0.11528919992792908	0.012417466967519886
326	2545408	636352.0	22.83564396037349	0.11342180557426218	0.01219908676301884
327	2553216	638304.0	22.79781504876729	0.11158414341906564	0.011983998432867793
328	2561024	640256.0	22.749772151884315	0.10983868028870347	0.01177365796849017
329	2568832	642208.0	22.676617510755932	0.10795141772490524	0.01157472182831043
330	2576640	644160.0	22.589919197365987	0.10614023927388416	0.011388445903321553
331	2584448	646112.0	22.52947087488343	0.1044226005238329	0.011204845101872252
332	2592256	648064.0	22.439361283407948	0.10267367196303212	0.011016528495588318
333	2600064	650016.0	22.37525505796799	0.10093639214818495	0.0108277789092881
334	2607872	651968.0	22.341107119947424	0.09938853803481607	0.010652988928143259
335	2615680	653920.0	22.27581556529674	0.09790385857513684	0.010473452607527634
336	2623488	655872.0	22.18010932546639	0.09663578762513225	0.01029745950626193
337	2631296	657824.0	22.13065038185681	0.09550566397632565	0.010117630445222403
338	2639104	659776.0	22.068424332470613	0.09452604038142454	0.009939846322254198
339	2646912	661728.0	22.014454541274688	0.09358960377664971	0.009758590140222623
340	2654720	663680.0	21.934982811748228	0.09264502869655189	0.009587120660398796
341	2662528	665632.0	21.861957547931297	0.09158125389257066	0.009411859940939848
342	2670336	667584.0	21.797692502715904	0.09054261060975932	0.009238403040114918
343	2678144	669536.0	21.75596302914829	0.08954479113600655	0.009061899377400096
344	2685952	671488.0	21.711613466154404	0.08866860878117677	0.00888988482267905
345	2693760	673440.0	21.67683513189968	0.08784462980264607	0.008722849877585759
346	2701568	675392.0	21.6090121949361	0.08711721902534464	0.008552011851861607
347	2709376	677344.0	21.53251191423243	0.08631230998116735	0.00838299563201872
348	2717184	679296.0	21.444715841834523	0.08551658577573562	0.008220046931228353
349	2724992	681248.0	21.405993051516248	0.08462039538324007	0.008058385836989146
350	2732800	683200.0	21.353279153164294	0.0836924687297369	0.00790500573805275
351	2740608	685152.0	21.306377495988784	0.08276059995893092	0.007757939397720293
352	2748416	687104.0	21.282928154333547	0.08178728410103986	0.007614210502595142
353	2756224	689056.0	21.21526603918437	0.08081402072116362	0.007466347514480276
354	2764032	691008.0	21.13972466484438	0.07996079010320045	0.007314609026593644
355	2771840	692960.0	21.098823336992325	0.07909015599318536	0.007162725109822077
356	2779648	694912.0	21.02455282323473	0.07828001364862303	0.007009236074679848
357	2787456	696864.0	20.992500750357408	0.07749813569085973	0.006854283094526181
358	2795264	698816.0	20.922314394238754	0.07676244883487016	0.006701086504563136
359	2803072	700768.0	20.87226051346471	0.07610609594502193	0.006547553877339851
360	2810880	702720.0	20.826105455558036	0.07548382064010184	0.00639122814249049
361	2818688	704672.0	20.773684581873454	0.07487064927983056	0.006239584262743847
362	2826496	706624.0	20.707512328159794	0.0741702205861543	0.006092334864945315
363	2834304	708576.0	20.63965257169491	0.07353499420310072	0.0059499512883576244
364	2842112	710528.0	20.58509271648279	0.0729132808624513	0.005811031952703161
365	2849920	712480.0	20.522072212410535	0.07224593788816946	0.005675464887872295
366	2857728	714432.0	20.485724457706738	0.07149327082873924	0.0055369791118096146
367	2865536	716384.0	20.444680427016408	0.07080084251828112	0.005400237068727165
368	2873344	718336.0	20.386333891103902	0.07019079154042629	0.005266883722754301
369	2881152	720288.0	20.337919222849393	0.06959794858602208	0.005140807702389338
370	2888960	722240.0	20.23942110902584	0.06892807384014077	0.005016762563911925
371	2896768	724192.0	20.175088024919887	0.06827124206398594	0.0048871918477857434
372	2904576	726144.0	20.124359907452686	0.0676810172502087	0.004759928773182764
373	2912384	728096.0	20.0853375666224	0.06697755675344297	0.004630730853875775
374	2920192	730048.0	20.0705423671796	0.06627417960010007	0.004501022054967052
375	2928000	732000.0	20.043467106538913	0.06543555006146562	0.00437507888403843
376	2935808	733952.0	20.013301052751842	0.06465461686229901	0.004252414969528218
377	2943616	735904.0	19.9274718875364	0.06382379950315453	0.004133029223851281
378	2951424	737856.0	19.875535510756265	0.06284637316991848	0.00402022947577052
379	2959232	739808.0	19.803296978058654	0.06195522912105389	0.003912665679592919
380	2967040	741760.0	19.73031953374533	0.061052681254409435	0.0038053212833233374
381	2974848	743712.0	19.66489853537496	0.060135108919382674	0.003701636571236122
382	2982656	745664.0	19.620932953444196	0.059280883942449236	0.003599283294192901
383	2990464	747616.0	19.570908640282767	0.05849156964626445	0.00350199049830735
384	2998272	749568.0	19.539842980755964	0.057764571225675354	0.003409641204086711
385	3006080	751520.0	19.49672791932511	0.05709318224330673	0.003317243981939555
386	3013888	753472.0	19.421445339488002	0.05653628390052745	0.0032242417211136853
387	3021696	755424.0	19.36535884660742	0.056041134367887935	0.003136360922496806
388	3029504	757376.0	19.340872525233863	0.05562467004699556	0.0030522698370418766
