18	1.8108904777252794	1.6931024989062258	1.0950443785950088	1.158251756642899	1.8758985021234227	1.5546187487040166	1.5395855675354677	0.9192913842450247	1.1064817262246551
19	1.808402303521203	1.6836234749883316	1.054275482996628	1.1177752575244542	1.8758237056429614	1.53927081228204	1.5256548404315895	0.879468147187927	1.0661113737568773
20	1.8059851325211138	1.6741774516445016	1.0153420980977872	1.0780378526950165	1.8757444917296717	1.5240403257542878	1.5118810419408035	0.8411359505811763	1.0267926770353264
21	1.8036319276723964	1.664953106686176	0.9783864133120782	1.0395041006453112	1.8756610232442577	1.5080804535986219	1.496328261445743	0.8044702026558651	0.9893340429496681
22	1.8013367569847052	1.6558944834580651	0.9431805263083476	1.0016575398211152	1.875572541812677	1.4925606716775568	1.482098283525807	0.7700902094613008	0.9532424330594408
23	1.7990972709174993	1.646941162615596	0.9096657131953462	0.9660426078125911	1.8754799023683004	1.4773272697693338	1.468803778102123	0.7374896696213432	0.9181956768808018
24	1.7969124627778439	1.638173444149467	0.8777168945844961	0.9321431582013916	1.8753825177808179	1.4637397974310344	1.4542911753851326	0.7057321063677721	0.8848854174627393
25	1.7947819672992074	1.6294939558283281	0.8478532471103492	0.8997472183791978	1.8752804673233352	1.4487333419095405	1.4400880720033533	0.6747918959064204	0.8535226356840381
26	1.7926999161494153	1.6210019358797787	0.8189826241037598	0.868988889734616	1.8751738479831213	1.435362101304304	1.427867341873152	0.6455320211298666	0.8241248508712301
27	1.7906594366347295	1.6126273859049314	0.7914328965710614	0.839783443395007	1.87506278872889	1.4221654474257952	1.4143729190967558	0.6176533818683575	0.7964139359159487
28	1.7886563748278417	1.6043385779725732	0.7660859607249236	0.8118729097708518	1.874947400725342	1.409890444039089	1.4025212676657306	0.5908764811652044	0.7694531642436656
29	1.7866886017566181	1.5961400110235076	0.7413479468027756	0.7853288055398021	1.8748275492660382	1.3971776360231845	1.3901852003808952	0.5650543565096672	0.74391100117963
30	1.7847557552889506	1.5881220556362021	0.7175279952591841	0.7594208750170804	1.8747034083537901	1.384262416545277	1.3780549507532442	0.5407538310406088	0.7192312459221438
31	1.7828572132975489	1.580212564745573	0.694367057203579	0.7345938121839756	1.874574383473702	1.3734574839213143	1.366626102332106	0.5185421265533879	0.6948912217062263
32	1.780991218040409	1.5723988678453402	0.6720643383067894	0.7105040063218245	1.8744404570981832	1.3612537749471652	1.353832203119822	0.4976577091281912	0.6711787136427195
33	1.7791606045620618	1.5646905726488058	0.6501970863925527	0.6873565184272855	1.8743021260788897	1.3500373563327246	1.342670302477444	0.4778567271636184	0.6483494998455698
34	1.7773641480028899	1.557097481499131	0.6292402373599649	0.6644484348272269	1.874159297216866	1.3387710950703973	1.332157162700585	0.4593450011918213	0.6262688685079169
35	1.7755949168495855	1.5495972166468266	0.6089047166500673	0.6431249983766402	1.8740118306156544	1.3292488251384906	1.3225644322379435	0.4423026583687111	0.605197603358801
36	1.773854452840486	1.542226802803555	0.5892712484379692	0.6227194969202324	1.8738595621340894	1.3185072250406056	1.3114883148378698	0.42611747629659447	0.5849699235686449
37	1.7721404273752803	1.5349072674378808	0.5703780497638926	0.6028717731768689	1.8737023638806298	1.3064583339749096	1.301411719988553	0.4108570022110718	0.5657444374462463
38	1.7704542147819162	1.5276614600710396	0.5519379720536599	0.5838511529529323	1.873539856455515	1.2956497712771964	1.2908319186293018	0.39687644004453904	0.5478319265543126
39	1.7687894623549085	1.5205064255902756	0.5342417554251127	0.5650506915217478	1.873372903619373	1.2856772668172005	1.2803746619566354	0.3834693828060176	0.5309483498438328
40	1.7671535415213082	1.513489213363865	0.5174211289195946	0.546874037245603	1.8732012283943713	1.2748869986257167	1.2699075574421226	0.3709378932643669	0.5144485069566326
41	1.7655422825658662	1.5065312431664148	0.501510168178523	0.5294510252283916	1.873025307199216	1.2645637459602947	1.2606385252706716	0.358325208727447	0.4982945259888443
42	1.763952971288568	1.4996456762109664	0.4864840886490195	0.5127543266821921	1.872844942698444	1.2535398026821385	1.2512909803702157	0.34624058889512477	0.48280287062302585
43	1.7623837352667553	1.4927999198971103	0.47213870406854785	0.4969217558699698	1.8726601308306532	1.2423853117147958	1.2418929732586732	0.3344596206053758	0.46814558742998647
44	1.7608336054153537	1.4860461323917549	0.4582802274842427	0.4816334923745168	1.872470610263874	1.2325675338485378	1.2333793537571127	0.3228011514528726	0.45397721377296474
45	1.7593055928656671	1.4793553079204895	0.4450559869729567	0.46678156516695113	1.8722769078330441	1.2242679427167706	1.2243207109751917	0.3116299921750759	0.44027431582857357
46	1.7577982940326664	1.4727631150350153	0.43210222974453105	0.4528524430584222	1.8720785209064101	1.2160648821287996	1.214673034058145	0.30131127457201357	0.42743468639232385
47	1.7563098802868646	1.4662372732160365	0.4190233643240968	0.4389282794413717	1.8718746880624	1.2086680066323319	1.2054268836468793	0.2914030930831837	0.41547036644116553
48	1.754841176531159	1.459790128069271	0.40640767448148984	0.4255987707709291	1.871665518964198	1.1992950277452117	1.1974437937957267	0.2819877817410227	0.40367534857866116
49	1.7533913374406578	1.4534215005785063	0.39434439026865564	0.4127782429005675	1.871451739951604	1.1899554044653007	1.1885655893809441	0.2728085717051655	0.39252503626779034
50	1.7519576239234294	1.4471305534838352	0.3823764309870342	0.4002689535028431	1.8712334053027555	1.1812483936905545	1.1806989216727937	0.2641079371109757	0.3816477606344473
51	1.7505419413246943	1.4409306556777501	0.37084213621932827	0.388227507084721	1.8710104879693517	1.1723332190980313	1.172093420511842	0.25547954971588405	0.37090062014636604
52	1.7491413088719598	1.4348242011493921	0.35963696489364505	0.3766727433025905	1.8707825320977425	1.164295284726562	1.1641499300576545	0.24735858036667835	0.36059283073798387
53	1.7477556434383086	1.4287800112379005	0.3491525181951344	0.36567572494158007	1.870549715713735	1.1576786150799019	1.156725988963387	0.23923058099851346	0.3504906009537293
54	1.7463833658417465	1.4227898314080645	0.33905621045379597	0.35475761349761903	1.870311281569422	1.1511149323361014	1.1488361163544751	0.23132525239432966	0.3405599422676041
55	1.7450268027024567	1.416888459078402	0.3292675717172101	0.3444517201381111	1.8700676093536353	1.1439698160917215	1.1401621937811708	0.22395647561832122	0.3307749655682787
56	1.7436853535582544	1.4110308337380806	0.3196464620858228	0.334403365507806	1.8698190996667674	1.1351606313999838	1.133088551215606	0.2170093885262947	0.3212310872539553
57	1.7423587130248381	1.4052428122093694	0.3104476933078705	0.3242711772489719	1.8695650342244505	1.1282197094202915	1.12580386879492	0.2106853635595427	0.3120244255653344
58	1.7410444589037701	1.3995193708534752	0.3016217777399467	0.3147228368462289	1.8693057585049146	1.1215292178199618	1.1185857979528055	0.20437997413755837	0.30332737945394705
59	1.7397455076559432	1.3938593111842277	0.29304241722977065	0.3054942392558887	1.8690411046406266	1.1135144806159807	1.1113508824566085	0.19817693488815014	0.2947471520225098
60	1.738459689646569	1.38825405561396	0.28453372326798065	0.29665204468016393	1.8687709913057957	1.10655328685755	1.1051569465202178	0.19222388390441636	0.2863021351308559
61	1.7371851550279964	1.382699696562117	0.2759833159810894	0.28793537793867874	1.8684951935820102	1.099847959774209	1.0981108238811745	0.18606229913136652	0.27821928403340956
62	1.735922684016448	1.3772294309161075	0.267676733625572	0.27964486009995104	1.8682143254646766	1.0930333877157046	1.0910840563436484	0.18003331003654277	0.27039864372976474
63	1.7346715417554148	1.371806951517823	0.2594794440917262	0.2717014785372349	1.8679281765717137	1.0849976679635658	1.0851542234616192	0.17370196611588473	0.2628740952105967
64	1.7334325985437542	1.366452478321532	0.25117429481781794	0.2639832615058473	1.867636203580843	1.0772138737871613	1.0783247341286937	0.1679069740473743	0.2557504938000298
65	1.7322054090585395	1.3611495838942198	0.24318941660723736	0.25669302538005434	1.8673387496173555	1.0702896641709447	1.0720902658785065	0.1620783543103349	0.2490712485600377
66	1.730990540859822	1.3558944134789943	0.23527693274715955	0.2500333699210987	1.8670353795593844	1.0638648217481892	1.065758928220168	0.15646578265856337	0.24282943907887455
67	1.7297867594793006	1.350684834628145	0.22794640341272254	0.24381893694574286	1.8667265505506103	1.0574318894164176	1.0596878819568687	0.1509107283429617	0.23658081963417166
68	1.728592560328067	1.3455402390345297	0.22077363834309283	0.2376324528055881	1.8664120844073606	1.0500970899060165	1.0524276263967787	0.1455505174196976	0.23050795888003905
69	1.7274105933083748	1.3404408995427426	0.21395471243547104	0.23150827943909758	1.8660927452390448	1.0433031185598525	1.046159697467846	0.14003412107213298	0.22448856794620198
70	1.726238193708037	1.335377434151265	0.2074517570542409	0.2254526652087404	1.8657678103137703	1.0363015602370642	1.040371148561825	0.13449266934708903	0.21866380881857617
71	1.7250752188451028	1.3303462231268077	0.20128116597623746	0.21942155816154196	1.8654371595204036	1.0293105935076374	1.0340967483463444	0.12896347312290068	0.2129744001247098
72	1.7239227319938015	1.3253821519752353	0.19521005484096976	0.21384031121801095	1.8651010689210428	1.023404799904292	1.0278449501560512	0.1235824966005501	0.2073323149653562
73	1.7227815326327591	1.320463715170308	0.1893344330045812	0.2081581234163361	1.8647596123312846	1.0171022557140121	1.0223450274875967	0.1185321771496235	0.20166931336706195
74	1.721648652752716	1.3155922182399258	0.1836531549269751	0.20300209685155446	1.8644116321475694	1.0109720622598153	1.0167133804481834	0.11385858436957075	0.1960281639252226
75	1.7205237019533284	1.3107694257596	0.1780774813688455	0.1974864631851374	1.864057531999673	1.0052757893338566	1.010713317072356	0.10952525126487334	0.19056418732509683
76	1.7194083423949813	1.306004218171736	0.17251074494869667	0.19238858054722952	1.8636969246859967	1.0002331210458597	1.0050452837540629	0.10535817044258644	0.18506810378589478
77	1.7183022894171254	1.301285349282732	0.16691975278184967	0.1874093887968732	1.8633298210432234	0.9945803728959269	0.9994204972804593	0.10153947811334213	0.17982826026902066
78	1.7172044703069216	1.2966138008208685	0.1614788542536606	0.1826626345043828	1.862956584899207	0.9884046945204373	0.9941112876002679	0.09789660467108108	0.17473950948521622
79	1.7161159632840106	1.2919733267844729	0.15612364242959764	0.1777971652260455	1.8625768744907307	0.9822872799655106	0.988971904182984	0.0945881302813022	0.16982711881970047
80	1.715038065271095	1.2873698566727327	0.1507986076386867	0.17336265426357544	1.862190343467263	0.9776476662660666	0.9829210698693399	0.09201703808693823	0.16520470636725815
81	1.7139690325850219	1.2828045646445738	0.14581802515727438	0.16888775895363528	1.86179693764231	0.9719398116654859	0.9781719499251597	0.08974101595275052	0.16084601782487618
82	1.7129084681815945	1.2782812296893806	0.14065573006990106	0.16428925314660292	1.8613971597595245	0.967029937893041	0.9733601565753697	0.08797692908585919	0.1565198170268628
83	1.7118553749998546	1.2737984060328182	0.13569673079382738	0.15975718900808533	1.8609905244500946	0.9618103477230665	0.9685251180874938	0.08674468574351007	0.15215365451173068
84	1.710809806002017	1.2693608034391688	0.13085229400561504	0.15539224344697244	1.8605781229809257	0.9578963950241145	0.9625075180401576	0.0859152444613912	0.14798404518447827
85	1.7097722410363212	1.2649826499450256	0.12622852095840187	0.15104518324617866	1.8601596794761717	0.953130007602821	0.9575636227583758	0.0854589126991912	0.1439451712079446
86	1.708743247594799	1.2606483132954445	0.12193593695740157	0.14700144540553162	1.8597343558715442	0.9476587592662636	0.9531782813835602	0.08499028138611042	0.13993312833718408
87	1.7077215713992158	1.2563514844025536	0.11775558297772815	0.14292797122156853	1.8593025348557326	0.9426193422383374	0.9487906789264037	0.08461758153793042	0.13562283500526073
88	1.7067078835640488	1.2520979777120393	0.1137268512536197	0.13885751077511022	1.858863049029345	0.9371341541207469	0.944255528222378	0.08462216884338675	0.13140303599517755
89	1.7057002795571998	1.2478836418190156	0.10998602495061138	0.1346441182698499	1.8584171747743916	0.9330565066004722	0.9402613434077808	0.08439475317412848	0.12702342564385194
90	1.7047003732587678	1.2437056471030017	0.10635428527522583	0.13048020304829033	1.8579652332363628	0.927701008303374	0.9361812183470023	0.08425840205108948	0.12272629205571128
91	1.7037073094077835	1.23955629924316	0.10298461061718545	0.12653705489792588	1.857506517128567	0.9229897725869435	0.9311650113452198	0.08431320495226113	0.11871569109945757
92	1.702722005218733	1.235448276450911	0.09988078933519234	0.12265368948999333	1.8570401380114805	0.9184759605284359	0.9260461810983102	0.08446281276741435	0.11494331023080417
93	1.7017426324940979	1.2313699559260485	0.09710046917885778	0.11884651621564757	1.8565667022509156	0.9138519804917132	0.920650385488014	0.08445422442915029	0.11113628929023933
94	1.7007705749225939	1.2273395913431244	0.09472214406155971	0.1150702257307904	1.8560869679480079	0.9087675080342418	0.916707710497256	0.08455817860481224	0.1072430015284318
95	1.699805091002653	1.2233351236912235	0.09266314102471146	0.11140823502580943	1.855599439935237	0.9040791510022702	0.9125510508577405	0.08437544055550278	0.10332795711146925
96	1.6988459379641214	1.2193504784157123	0.09063783094552186	0.10785897911175457	1.855104953777198	0.8995448070885613	0.9082882756825025	0.08415709967486251	0.0996068430461709
97	1.697893110045229	1.2154068865749177	0.08872372474597295	0.10441951531648774	1.8546038341310456	0.8949534471446915	0.9043597087566267	0.08415198210981384	0.09595504770236485
98	1.6969455781290224	1.2114905944750065	0.08692777798621609	0.1013454247249243	1.854095246621183	0.8909191154682444	0.900717946916474	0.08375529105991947	0.09256638223649993
99	1.6960047471192636	1.2076136686249344	0.08521505417001435	0.09822866475029834	1.8535789218800938	0.8873475395143399	0.8961430755198295	0.08319250585823768	0.08923789676686156
100	1.6950696346074445	1.2037674153005802	0.0835637263701079	0.09525034775591756	1.8530555201123295	0.8827451535220575	0.891753841644742	0.08271320193809745	0.08586627913060191
101	1.6941399004639996	1.1999498228747152	0.08204509974128682	0.09237730204458855	1.8525244579083209	0.8790699353439076	0.8870517974968831	0.0825840760751641	0.0825561298757676
102	1.6932154810803617	1.1961609065004204	0.08062598993594222	0.08965039826654914	1.8519860172389713	0.8748393474705686	0.8826846686480719	0.08209578481610474	0.07947739956944216
103	1.6922959294384814	1.1924030907571268	0.07928703781038005	0.08715304698141507	1.851439333122464	0.8709362167642577	0.8782470819968821	0.08166531934133447	0.07673789002424519
104	1.6913828852940527	1.188687889116681	0.07804038181939771	0.08454597237686934	1.8508858636388026	0.8671324060156497	0.874579584033926	0.08119873819146756	0.07415292166972448
105	1.6904758787968395	1.1850087169585701	0.07702777109993159	0.08196556924045001	1.8503256803602826	0.8628995646237919	0.8709508320525986	0.08066455371542797	0.07186032023676081
106	1.6895743982767781	1.1813490731380094	0.07594787602054448	0.07952893271832256	1.8497570351215011	0.8595187463718456	0.8663908488376103	0.07976300126295832	0.06972874074353141
107	1.6886783383141482	1.1777175664873205	0.07472837589127507	0.07736599210813211	1.84918146732348	0.855958622113841	0.8626646727918391	0.07867859489584922	0.06782186526477585
108	1.6877875133311346	1.1741109145488626	0.07359166292080643	0.07535309284934272	1.848597952017724	0.8521737841104965	0.8588802350334942	0.07726514451174005	0.06614200076123433
109	1.6869015691764577	1.1705323405042591	0.07237714712891563	0.07360582707094582	1.84800669482162	0.8478297279457719	0.8549462514494633	0.0757120234998725	0.06459986887004227
110	1.6860209728035191	1.1669763170390839	0.07108675312524915	0.07216706895870334	1.8474067665153848	0.8436930779421433	0.8511857356457592	0.07436466283864673	0.06317081179186279
111	1.6851457967185026	1.1634536882790747	0.06960194533580882	0.07040967663573833	1.8467981529554591	0.8401134484174412	0.8473894127093485	0.07276284560915408	0.061861661919484834
112	1.6842756880847443	1.159954242625174	0.06814044450799672	0.06913709364845788	1.8461812384678442	0.8361527320892909	0.8435291088742877	0.0708532152827897	0.060585611766841296
113	1.683411423182092	1.1564882562419347	0.0667676861208582	0.06785060753992228	1.8455552527667156	0.8326670664870773	0.8398480209967069	0.06916052534106237	0.05930849653041681
114	1.6825517508345915	1.1530449055356535	0.06565336825186707	0.06662204187620863	1.8449208505048738	0.8291924242446157	0.8364701787666858	0.06747831935822934	0.05810370812468679
115	1.681697268612702	1.1496278068496584	0.06470700048986322	0.0654989534902976	1.8442772592287993	0.8258561257262836	0.8331717380686573	0.06589090946004156	0.05687353024651287
116	1.6808472785364725	1.1462410828565082	0.06364932585901484	0.06437552966951549	1.8436249835938763	0.8217854351535633	0.8290629791765413	0.06456971311636872	0.05571374395473899
117	1.6800025915509327	1.1428743523441325	0.06270317668131825	0.06343783185984714	1.8429651329010697	0.8183505016425053	0.8257661575578142	0.06339012701862518	0.054624975699686384
118	1.6791630894923633	1.1395280913004413	0.06169778594004688	0.06221696605562571	1.8422972016751316	0.8146244143407154	0.8221860205264512	0.06261387403137669	0.0534225797899725
119	1.678328211182968	1.1362028703504938	0.06078616986820129	0.06116390213630113	1.8416205251340352	0.8115052457168553	0.817864418773642	0.06147869302027409	0.05225811104753697
120	1.6774981669740598	1.1329032218790522	0.06001285870858597	0.05993045292517529	1.8409346983040131	0.8077565147748701	0.8144639192794964	0.06058370756894954	0.05110865812906701
121	1.6766727244951345	1.1296226007944434	0.05937154527314081	0.05880312615496175	1.840238505119752	0.8042683987907145	0.811381398297372	0.05984787999254021	0.050071157432669156
122	1.675850813841028	1.1263653777396936	0.05866133638871657	0.05756330783181163	1.8395337551927788	0.8008163368981968	0.8069897082783616	0.05924653919197864	0.04898653424606486
123	1.6750332026259973	1.1231294350556604	0.058022873149860876	0.056294768124507955	1.838818819063039	0.7973114715074362	0.8033789434189146	0.05894644547532257	0.04815892512482739
124	1.6742202034892797	1.1199186223489672	0.0572581467932744	0.055103040813128834	1.838094617514019	0.7939548736234444	0.7996176838857737	0.058696466112616086	0.047356749777576035
125	1.6734115785438677	1.1167307596425289	0.05656178095942016	0.05408430091271843	1.8373611186285412	0.789797998196586	0.7963314886809568	0.05800865625451601	0.04665243823739473
126	1.6726067164855412	1.1135655513249785	0.055875452205833176	0.05316563652196532	1.8366169160869479	0.785972935894052	0.7931001013933924	0.05716640941126372	0.04599499199145085
127	1.671806886170923	1.1104237838888094	0.05552923240312918	0.05233473567647062	1.8358632298404687	0.7824769250608875	0.7898239825908598	0.056405692675303765	0.045481135653805405
128	1.6710113898886725	1.1073004080598223	0.05483767061082517	0.051612514591385494	1.8350990078047311	0.7784024243762598	0.7871910623082373	0.055828725847201444	0.04507699460061243
129	1.6702203739068753	1.104195166979117	0.054249882751330136	0.050818857532923034	1.8343247879653437	0.7746839955714072	0.7838721161958483	0.055246690789623853	0.04483045416104359
130	1.6694333823708845	1.101115892259684	0.05366379640387742	0.05003182949921747	1.8335411604325809	0.7717639478654076	0.779612778248357	0.054566510470865415	0.0446927193499107
131	1.6686501035696724	1.0980635981893636	0.05324569279778418	0.049394169284855294	1.8327471519896505	0.7688307766243615	0.776126252604355	0.05362011511999315	0.04448885006446657
132	1.6678706087643937	1.0950375842257305	0.052688548760761844	0.04878761880774746	1.8319422031046244	0.765491684834357	0.7728997453241456	0.052675014029986755	0.044136613949271764
133	1.667095063850197	1.0920253932313622	0.05210581459425756	0.0482494681530698	1.8311250734512607	0.7626306099109433	0.7691389252700042	0.05182046718917804	0.04385403224705703
134	1.6663236569644777	1.089035428983744	0.05142079675944383	0.047597422902571906	1.8302990657439837	0.7591262575446059	0.7660901783304258	0.05094435021664051	0.043409264979892115
135	1.6655555008729181	1.0860706609770396	0.05072673301696884	0.04682532873608236	1.8294609323798618	0.7560535655087443	0.7621699867896609	0.049993600599546995	0.04274895793277306
136	1.6647911551318617	1.083119990405904	0.05008723879179422	0.04582992121903218	1.82861040095603	0.7529752026567375	0.758983921248818	0.049149783717631845	0.042280415739792465
137	1.664030326607206	1.0801935392494264	0.049667393483840694	0.04491431912837468	1.8277502643282517	0.750184343026817	0.7564495309850453	0.04844619904656411	0.041722669745280216
138	1.6632734201043933	1.0772871591665272	0.04925887188994921	0.043942127180597534	1.8268781114446804	0.747214938126488	0.7537761872324767	0.04783863255025239	0.04117335280914641
139	1.6625201631945723	1.0743976866926843	0.04893723242294701	0.04304604571625198	1.8259962811888735	0.7446423453278309	0.750354822339245	0.047597600279772556	0.04077528501837946
140	1.6617707190148505	1.0715302190148663	0.04853840005595145	0.04226389505041489	1.8251044057623158	0.7412526470909692	0.7475174159428223	0.04757733814075976	0.04029479735269015
141	1.6610250630942365	1.0686874647026978	0.04798201258348889	0.0415272091000784	1.8242003058822234	0.7380480964845327	0.7444691325129723	0.04773455503853341	0.03977992695885452
142	1.6602830879785477	1.0658607496522974	0.04755600670404858	0.040822426604939954	1.8232846598376735	0.7353516183317214	0.7409245848168341	0.04823379832946367	0.03926074373594701
143	1.6595443072541922	1.0630508946978106	0.04725596299107959	0.04014992139165996	1.8223565960545098	0.7331482623813167	0.7383272889843392	0.04852687772819364	0.03853091756873872
144	1.6588090703513223	1.0602665949749706	0.04678599593901933	0.039290941670524826	1.821414880393636	0.7302245528476615	0.7358093611015736	0.04885597497802929	0.037849822281830425
145	1.658077058888503	1.0574999201091422	0.04632460851286435	0.03833346264229692	1.8204609217830754	0.7269523541725383	0.7331199700146779	0.049333895944399186	0.037079063386569244
146	1.6573486394597579	1.0547558733545563	0.045862602973519795	0.03735812161343621	1.819494731311218	0.7246942639139821	0.7297825258659377	0.04971438941476053	0.03633193630290765
147	1.656623362523645	1.0520310251546343	0.04526599001020787	0.03645910491107274	1.8185173168535202	0.7220443293515323	0.7275120634772448	0.04977642367481777	0.03560763213222273
148	1.6559013891319379	1.0493203289607989	0.044592042230418794	0.03578345472767652	1.8175260491795515	0.7196538259306805	0.7252825300717817	0.04987462896848621	0.03497016758645538
149	1.6551828098058063	1.0466269175992555	0.04391824162921576	0.03537100288413314	1.816520437342815	0.7168619040994538	0.7228018411039828	0.05000802284703332	0.03427236321742577
150	1.654467058769967	1.0439489574204712	0.04332960550174764	0.035301262986169535	1.8155005540244509	0.7143835155176569	0.7199958636435749	0.04942189618194648	0.03323909115112733
151	1.6537542768267048	1.0412912072387326	0.04261350183768253	0.035161947436481045	1.814465852017956	0.7112215531290792	0.7176241439056886	0.048878532964971855	0.03230682533590218
152	1.6530448124586492	1.0386430648756009	0.04197776573967538	0.035307537418351576	1.8134178858411176	0.7086215112834672	0.714395210949721	0.04816373210772801	0.03141555711517646
153	1.6523387038183528	1.0360110448299067	0.04126230646573814	0.03570017043213819	1.812357781274013	0.7064967270652139	0.7117866058558037	0.04737048033061492	0.030716060835111414
154	1.6516357927263758	1.0333905778435923	0.0405826989376491	0.036258432652116035	1.8112854265108198	0.7041336838123128	0.7086680339254411	0.046780673347477875	0.030249790115275066
155	1.650935678595474	1.0307846680006603	0.03995078646998429	0.03671711555741469	1.8101996221456957	0.7023103413072681	0.7066240045426954	0.04652156956215542	0.029981833233182098
156	1.6502384747487353	1.028187946024345	0.03926204148689166	0.037369001443082694	1.809100720712454	0.7001030169631947	0.7042391273241558	0.04657721740294657	0.029676163274542477
157	1.64954425689442	1.0256073929604352	0.03871023067200258	0.037884142357943185	1.807987817176266	0.6974303502381162	0.7010793134739747	0.04691879768555579	0.029412992156167606
158	1.6488527321127169	1.0230425050835357	0.03802167115390476	0.038443785828478405	1.8068615772761958	0.6956059435377558	0.6989702607301908	0.04726995951881241	0.02926023859199023
159	1.6481637921179284	1.020491292957176	0.03757651428362524	0.03849448054916149	1.8057201574967836	0.6938552912691013	0.6967722937793474	0.04779556452540357	0.02928414727090084
160	1.6474774114248434	1.0179585900670434	0.03715547952202286	0.0385444608209452	1.8045634679244618	0.6910779034144156	0.6946334029489224	0.04822669169270416	0.02942751360837026
161	1.6467937001020059	1.0154398886110694	0.03674318638330598	0.03808255675529654	1.8033915134915155	0.6884974196239827	0.6920473121352121	0.048583255141285864	0.029638945501506697
162	1.6461129409278268	1.0129367640749374	0.03643061194181918	0.03737383968183999	1.8022040016028518	0.6857229589819446	0.6902684537450191	0.04897092922343649	0.029731831021397204
163	1.6454351846493007	1.0104453432132088	0.03602304914886206	0.036471106529766095	1.8010013245064758	0.6835363946590925	0.688284443661317	0.049272505742944284	0.029824336902910975
164	1.6447603320396014	1.0079708694668308	0.03584646910399791	0.035508317725131244	1.7997830517296105	0.6805644516223966	0.6860586174334568	0.04956835229786327	0.029910922935757145
165	1.644087828043436	1.0055147857215614	0.035699579017449024	0.034593896596848694	1.7985500995065191	0.6780129296810901	0.6838392513896584	0.049498042901132466	0.0300277785620372
166	1.643417752604527	1.0030787174030884	0.03563864530201388	0.033515996762608635	1.7973027521380844	0.6753115919755025	0.6818700517274353	0.04918209522750194	0.029868188497234494
167	1.6427501343775548	1.0006534116408843	0.035720889205669015	0.03253591981559911	1.7960389049271974	0.6726350367994772	0.6796604621005361	0.04905006156796604	0.029757441031585175
168	1.642085081101282	0.9982424532020465	0.03614693535897523	0.0314300885340289	1.7947603000959242	0.6703064594539186	0.6767527759887372	0.048237311586259046	0.02940072268149657
169	1.6414224591897453	0.995844914071916	0.03607010508230013	0.030439124383268457	1.7934651413071543	0.6672048241027692	0.6736474944206513	0.04794314447404946	0.02892124975825966
170	1.6407626772377726	0.9934560181566182	0.03609751910229653	0.029302234717226372	1.7921559737012251	0.6649673813466049	0.6715483058707287	0.0473994242572931	0.02849645808584611
171	1.6401054618529876	0.9910812066771292	0.03595899142307418	0.028475302032960947	1.790830982125661	0.6629507496341464	0.669744285257191	0.047269935114630235	0.028079912255792427
