36	3.2220024112943086	2.8547536749011573	0.9559547586663911	1.010222059393527	3.3698491239343134	2.4646481234405817	2.44445274044305	0.6758117697987267	0.9549476141360189
37	3.219448585059268	2.842310610715161	0.9188836468470871	0.9707237061561539	3.369723468426586	2.4446905735546998	2.4246616254247737	0.6452832219777728	0.9179012051055435
38	3.2169310766655643	2.8299774547627385	0.8834707406292203	0.9330048240221881	3.3695941652130985	2.425004793195826	2.4051951421238726	0.6162025933584618	0.8824897260011606
39	3.214448913743818	2.8177529281065454	0.8496323370343928	0.8969572721610206	3.36946122258973	2.40553449101556	2.3860759883917844	0.5885134211138467	0.8486596496300676
40	3.2120006714636813	2.805635069872941	0.8172428450684602	0.8624671857080846	3.369324622990145	2.3863986371480332	2.3672269580533807	0.5621509655445984	0.816277779628997
41	3.20958536010264	2.7936228072020026	0.7862262812121102	0.829474724655354	3.369184357946927	2.367551745797048	2.348758569637458	0.5370763961800707	0.785247141090475
42	3.2072014812091	2.7817126156992495	0.7564989726383528	0.7978975076993848	3.369040396354896	2.3490240290907813	2.3305118091362673	0.5132864843010286	0.7555484618670791
43	3.2048478978885435	2.7699064872624435	0.7279800399648302	0.7676314098246285	3.368892726472727	2.330717067664746	2.312442609830564	0.4908139789484189	0.727071765722416
44	3.2025236438437523	2.7582025583846175	0.7006367872210969	0.7386044427111134	3.3687413430663375	2.312624522438209	2.2946412857553153	0.46959461375966655	0.6997342978736828
45	3.2002279548799955	2.7465992949466402	0.6744214833383156	0.7107467884126558	3.368586234131468	2.294848219254371	2.2771080771988434	0.4496343305984398	0.6735272112263454
46	3.1979599560600507	2.735096527109837	0.6492875682741571	0.6840299328118451	3.3684273722216025	2.277258730445102	2.2597967676272495	0.43090123432885497	0.6483795848455423
47	3.1957185752152713	2.7236918377464923	0.6251889446054918	0.6584120409991265	3.3682647529833023	2.2599096233397935	2.2427578644462285	0.41333829743399647	0.6242824476417101
48	3.1935030823786703	2.7123830055392526	0.6020906903251134	0.633850908140798	3.3680983788446035	2.2429530779658275	2.2260349592674196	0.39691817184010186	0.6011881521646056
49	3.1913127664019276	2.701169865032876	0.5799573613588163	0.61032265752822	3.3679282168923077	2.22616790959941	2.2094730788111483	0.3815819113107265	0.5790710675404922
50	3.1891468570648867	2.6900504166333787	0.5587917204177951	0.5878023482928365	3.367754251489563	2.2095968197411637	2.193064558547781	0.3672804704828613	0.5579255897964379
51	3.187004601199996	2.6790242436757654	0.538534916175942	0.5662174323731961	3.367576470853872	2.19331070271523	2.1768744452730378	0.353957509350977	0.5377206062890977
52	3.184885278424736	2.6680898770912984	0.5191917790418759	0.5455482533947362	3.367394836689973	2.177171699455372	2.1609695644879925	0.34152509423420063	0.518388117840648
53	3.182788274298562	2.6572475597383924	0.5007252008883243	0.5257775265141457	3.3672093380340336	2.161245299603324	2.145208827308071	0.32987424939765353	0.49992917076020793
54	3.1807130126434813	2.646494888391281	0.48309773889904917	0.5068770853103044	3.3670199808861345	2.145579553307904	2.129768953416591	0.31895323420268284	0.4823068574941707
55	3.1786588576706936	2.63583022651283	0.46629139639058453	0.48880359440657695	3.3668267431849825	2.130053139239954	2.1143613388575777	0.308669770341661	0.4655005387022262
56	3.1766253015769377	2.625252219333202	0.45025709528334806	0.47157054906362356	3.3666296130149163	2.114797349826528	2.099278480361291	0.29896756574271727	0.44944707753820357
57	3.1746117667670313	2.6147606308248825	0.43498994668505475	0.4551143432851156	3.3664285696855183	2.099752993189405	2.084404624128821	0.28977081594105575	0.43413527487660614
58	3.1726178094573774	2.6043546919598617	0.4204291984420875	0.43941157225205946	3.366223589115269	2.084889024472116	2.0697773967368147	0.2809917405772718	0.4195571220000423
59	3.1706429879749773	2.5940348175638586	0.40655266943672314	0.4244338293566054	3.3660146406277565	2.070271369057379	2.055329087717293	0.2725474022152554	0.4056629729860824
60	3.16868673874016	2.5837994458440208	0.393322847733185	0.41016088673297485	3.365801711377262	2.05582206302578	2.0410749515688034	0.2643902253769626	0.3924093122620514
61	3.1667485553542694	2.5736476534446906	0.3807165383067724	0.39654602113249	3.3655847530427905	2.0414750640861077	2.0270158136831973	0.2564626369034444	0.3797503389930428
62	3.164827961520726	2.5635782724739515	0.3686959521121451	0.3835622415456185	3.365363758343149	2.027357717222575	2.0131185720340614	0.24873779899963253	0.3676744708473689
63	3.162924783145948	2.553589986374061	0.3572175374683282	0.37118315427510956	3.3651387108226682	2.0134060511625553	1.9994410395534457	0.2411769742612848	0.35615131195602223
64	3.1610384315262348	2.54367914481136	0.34624517104979413	0.35938820135887023	3.3649095991174445	1.9997331835552086	1.9858536672863831	0.23375926711654366	0.3451213304062195
65	3.1591686269729222	2.533846734719738	0.3357249999569107	0.3481247661494638	3.364676380542881	1.9861028415318422	1.972447983179544	0.2264555969605432	0.33458388975723247
66	3.1573149473307924	2.5240922695093975	0.3256475141077659	0.3373377859227872	3.3644390584194244	1.9727194236573486	1.9592929538481285	0.21926165535480757	0.3244818785494969
67	3.15547700123512	2.514415746272848	0.3159778226129412	0.32701962212947755	3.3641976183710307	1.9594957414804948	1.9462198962438544	0.21217090090517993	0.31477916697075337
68	3.1536545389540303	2.5048159325393593	0.3066757665810863	0.31712106217137637	3.3639520294754077	1.9464657962666696	1.9333952314768241	0.20519490607239144	0.3054474245598481
69	3.151847145897623	2.4952916037919457	0.297714113977627	0.30762579751109154	3.3637022596395125	1.9335564278222017	1.9207309734135334	0.19833461156917587	0.2964650255981794
70	3.1500543754626524	2.4858407482002396	0.28909007471741593	0.29849445111010203	3.3634482624279824	1.920846981570109	1.9082236216560688	0.19159748658541342	0.287797839580338
71	3.148276039832054	2.4764656870070154	0.2807613396443318	0.2897070018579995	3.363190043048606	1.9082989229100413	1.8958407004803983	0.1849964063566015	0.27943426394082227
72	3.1465118559608234	2.467164433805069	0.27271428641797163	0.2812317767759312	3.362927600387535	1.8958168289022357	1.8835752063570113	0.17854474003183793	0.2713724904863233
73	3.1447615427312017	2.4579353550062546	0.2649311623277095	0.2730288427694074	3.362660878761462	1.883617864619176	1.8715503363054455	0.17227404371429886	0.26357572061456525
74	3.1430247563528533	2.4487783123509628	0.2573945872210739	0.26509523433355736	3.362389869957972	1.8714636399622464	1.8596261256903088	0.1661695767076926	0.25602470620704904
75	3.141301202685718	2.439691433196981	0.2500784379557638	0.25742198269917554	3.3621145707872957	1.8594683698838628	1.8477937547774448	0.160240159489513	0.24870982152484022
76	3.1395907666338805	2.4306742691111807	0.24297606432912416	0.24996053653712771	3.36183493810489	1.8476037174465496	1.836066161162021	0.15448702825809568	0.2416151529028426
77	3.1378930773269853	2.4217262913526287	0.23607977807017108	0.24271717445891158	3.3615509194889874	1.8359799263955312	1.8245719622894465	0.1489260765370921	0.2347314973793541
78	3.1362079298405563	2.4128455819020838	0.22937255612452706	0.23568048234375763	3.3612624960131052	1.8244376970495333	1.813133519373105	0.1435508318009187	0.22804294091716185
79	3.1345351683486324	2.4040320802774215	0.2228524887827007	0.2288189599841015	3.3609696286869317	1.812985066919761	1.8018737679565318	0.13838254333786976	0.22154568328657845
80	3.132874644451786	2.395284346214422	0.2165057711231128	0.22214193410557678	3.360672293089294	1.8016930668348259	1.7908131082374816	0.13343219889084887	0.21522035763448383
81	3.1312259542050374	2.386601103526792	0.21032181280698134	0.21563074480176497	3.360370467756737	1.7905248010645287	1.7798759504986483	0.12869230539333376	0.20907359395158162
82	3.1295888655091817	2.3779831118952584	0.2043007842646266	0.20930268760232743	3.3600641240973412	1.7795751208532986	1.7690384500901437	0.12417218685999568	0.20309724616113686
83	3.127963257934101	2.3694291395213343	0.1984474231543979	0.20312564977188466	3.359753250425464	1.7686853694344296	1.7583242993655623	0.11988331768086508	0.1972865181728799
84	3.126348902564564	2.3609396126236892	0.19274600761060187	0.19711042344432508	3.3594378053083895	1.757882513076561	1.7476864450423355	0.11582309915746034	0.19162073647053393
85	3.1247455632812353	2.3525133226519377	0.18718879531389832	0.19124393003764473	3.359117748849827	1.7471728407124951	1.737165618153526	0.11200419387837547	0.1861127300156792
86	3.1231529966255605	2.3441477502751638	0.18177530794512572	0.18552087281660956	3.3587930612753296	1.736640754590005	1.726818057989766	0.10841600396488703	0.18074023059902483
87	3.121571008465996	2.3358440228096575	0.17650612546295247	0.17994860238923874	3.35846369696498	1.7262359141917356	1.7164967307109626	0.10505780645949696	0.17551254378334397
88	3.11999939859161	2.327601151638764	0.1713855475152502	0.17451397324820908	3.3581296614481273	1.7159879609088948	1.7063436379529555	0.10193723340466784	0.1704223794307967
89	3.1184380737561743	2.3194187558153807	0.16639664702107784	0.16921854762728403	3.3577908969721304	1.7058397818092736	1.6962792016801804	0.09904564474383598	0.16547255691491006
90	3.116886850071421	2.311295735855262	0.16155377314739533	0.16406258471750687	3.357447377301272	1.6958133880999338	1.6863443598866217	0.09637951013267874	0.16065006780901736
91	3.1153455157822165	2.3032315536766848	0.1568508591589122	0.1590526847976259	3.3570990823714024	1.6859500954001254	1.6765287168890688	0.09392323561652806	0.15596462670029299
92	3.11381395018725	2.2952258291139507	0.1522747196357047	0.15419124843460988	3.3567459744494053	1.6761450199403292	1.6667945447075507	0.09167519477188132	0.151415737248389
93	3.1122920625657367	2.28727805229422	0.14784913145506196	0.14947068307167446	3.3563880424360364	1.6664223823211726	1.6572434574582149	0.08961955966194411	0.14701621009618263
94	3.110779651450859	2.279387890264602	0.1435650950068827	0.14488859324024503	3.356025223406167	1.6568562180721884	1.6477385584248314	0.08776054062572798	0.1427510913495559
95	3.1092766260608724	2.271554482482227	0.1394110942165116	0.1404468611426557	3.3556574754342745	1.6474010672570447	1.638335744539549	0.08607281852751267	0.1386208450135756
96	3.1077828168715005	2.263777261869199	0.13540116183268597	0.1361594862941754	3.3552847764729052	1.6380038637896719	1.6289911604262073	0.08454774935169883	0.134625548997209
97	3.1062980292589155	2.2560548254901125	0.13151666636276363	0.1320161433839156	3.3549071118585565	1.628712329450087	1.6197890123559164	0.0831704925900869	0.13077142676466916
98	3.1048221091566566	2.2483876308080992	0.12776085977993074	0.12801700069797173	3.354524440898544	1.6195225522692003	1.610752502434756	0.0819202960731091	0.12705987069279925
99	3.1033549571284444	2.240774192185877	0.12413136215106552	0.12416464605951183	3.35413673053554	1.6104837798243379	1.6018209548467426	0.08077991608964816	0.12346595455816484
100	3.1018964137890888	2.2332139665482833	0.1206397411698156	0.12046373297635274	3.3537439253546473	1.6014867902527756	1.5929415157989626	0.07973459915536385	0.11999653105014867
101	3.1004463112108063	2.225706782257773	0.11727659751558021	0.11690704032894536	3.3533460022667003	1.5925787024914275	1.5841474580433708	0.07877527178803802	0.11665347587529634
102	3.0990045596339595	2.218252008242624	0.11404487614828868	0.11349282176179899	3.3529429295278015	1.5838530283920578	1.5754213583363479	0.07788864012224402	0.1134465399295822
103	3.0975710764092113	2.210848431193263	0.1109293427683738	0.11021752847208079	3.3525346590890734	1.57514702801389	1.5668138218322945	0.0770645040949205	0.1103653491145347
104	3.0961456935137	2.2034965988297937	0.10793418287970725	0.1070802746911047	3.3521211498617487	1.5665385443557143	1.5583052892251639	0.07628289277131699	0.10740380803717683
105	3.0947284172414626	2.196195252925288	0.10505114323296637	0.10407619548796995	3.351702383754396	1.5580395395744577	1.5498862667040407	0.07552401903486702	0.10456608119663335
106	3.0933190437915665	2.188943387521513	0.1022892680041657	0.10120056434872356	3.351278297586593	1.5496324090475064	1.5415481712574939	0.07479021478399908	0.10184766705047264
107	3.091917467198175	2.181742334491601	0.0996448223242786	0.09845886017998215	3.3508488465346717	1.5412640285995471	1.5332580036651582	0.07405456063161486	0.09924304584783673
108	3.0905235734669794	2.174590370424192	0.0971134233318765	0.09583704465328183	3.3504140424914035	1.5330406566174217	1.525063120441341	0.07332104897907095	0.09674766005658726
109	3.0891372505672026	2.167486534999714	0.0946902575394418	0.09333767061092914	3.3499738099853094	1.5249063543212404	1.5169533161460822	0.07257784277474388	0.09436349780555257
110	3.0877584466827015	2.1604308471252294	0.09237555795039706	0.09095189444721849	3.3495281064883393	1.5167981690420766	1.50896165970726	0.07182915155063625	0.09208094248861559
111	3.0863869999569737	2.1534225297187732	0.09015186525170263	0.0886789254761153	3.3490768700889277	1.5088093928315578	1.5010156086200066	0.07106767965241591	0.08990004940519912
112	3.085022733849035	2.146461191897188	0.08802416308693	0.08651779077809418	3.348620052406341	1.500868304832833	1.493253511698297	0.07027966757552127	0.08781089303563061
113	3.0836655940427233	2.139546744259787	0.08598814112581019	0.0844643631619309	3.348157611656227	1.493048797221513	1.485456196029231	0.06949212564554628	0.08581130946637397
114	3.0823155616439566	2.1326786756887293	0.08403928857691495	0.08251113670345922	3.347689552639202	1.4852791188368026	1.4777506641954887	0.0686803168307951	0.0838888832734586
115	3.080972516520839	2.1258560417955916	0.08216831064230573	0.08065561602894906	3.347215860529075	1.4776183311993767	1.4701613221120449	0.0678577865877706	0.0820410617045878
116	3.0796363498764423	2.11907799653735	0.08037440057198278	0.0788903624235349	3.3467364576665166	1.4699460787093979	1.462630786725014	0.06701550170631429	0.08026307101655665
117	3.0783069749692236	2.112345531643249	0.07865527938321551	0.0772116086917385	3.34625126629526	1.46239252916872	1.4552013764799074	0.06616486091215856	0.07855012691795472
118	3.076984309558427	2.105657632047509	0.07700626273245684	0.07560685925729808	3.345760288371782	1.4549770330385017	1.4477940177683664	0.0653088499449864	0.07690219790565346
119	3.0756682703814717	2.099013887238228	0.0754150967099228	0.07408105165768435	3.345263461093195	1.447599760121554	1.4404806780568629	0.06444599377479887	0.07530786864740988
120	3.074358727613072	2.0924138349698116	0.07387887220177951	0.07261415626566027	3.344760748101511	1.440248489802864	1.4331464288902314	0.06358263653495673	0.0737742018792469
121	3.0730556550342674	2.0858568304846385	0.07240340206356738	0.07120301611277512	3.344252014334162	1.4329597524621935	1.4259591804516834	0.0627161897560727	0.0722872200219821
122	3.0717589880591007	2.079342603472478	0.07097450176360517	0.06984392768970105	3.3437372946308686	1.4257687006039304	1.418861397801045	0.06185037806581302	0.07085221406545925
123	3.0704685909572076	2.072870582882223	0.06959677334374072	0.06853575335645047	3.343216497159763	1.4186656551636223	1.4117770138931724	0.06097363379062314	0.06946179571084955
124	3.069184443390152	2.0664402734484177	0.06826442457828465	0.06727170585492759	3.3426896038650584	1.4116447423010274	1.404815104422654	0.06009878573629889	0.06811032155113228
125	3.067906472424771	2.0600518764276092	0.0669852658447942	0.06605216513245506	3.342156584925807	1.4046417923641221	1.3978480647673361	0.05922551845800123	0.06680289733063843
126	3.0666345650719253	2.0537044566045584	0.06574817813155094	0.0648736220532729	3.3416173849184605	1.3977350845891947	1.3910423839820263	0.05835366407518442	0.06553556108999024
127	3.0653686796906294	2.0473976658674906	0.0645527709446193	0.06372243983752884	3.341071937462861	1.390855488135536	1.384272023456148	0.05749351854615269	0.06430577949203989
128	3.0641087338297557	2.0411316823296874	0.06340019403243588	0.06260478642268039	3.3405202034635715	1.3840736762051118	1.377568734072861	0.05663413014605484	0.06311549857305923
129	3.0628546200532165	2.0349055112697143	0.062282831497755896	0.06151989842417522	3.3399621150426277	1.3773699239554964	1.3708638038537517	0.05578005930520944	0.06196200605109461
130	3.0616062601681158	2.028718491834903	0.06120278048978445	0.06046141219533972	3.339397683459678	1.3707103930450353	1.3642132348370386	0.05492203164239216	0.06083161583027962
131	3.0603636584093756	2.0225702052883694	0.06014943566910666	0.0594400941310573	3.338826803131339	1.3640878710393833	1.3576921662862536	0.054069492925621035	0.059740440206400784
132	3.0591267172368153	2.0164609728120295	0.059124199853454455	0.05843730738664186	3.3382494457398186	1.3575473126097037	1.3512310921609996	0.0532340763295747	0.05868034878480604
133	3.0578953869754595	2.010390230313999	0.058122852098905844	0.05745860151009689	3.337665528879808	1.351036933002263	1.3447909632246366	0.05239985899078295	0.05765036831813685
134	3.0566695681890446	2.0043580918422066	0.05714026091438005	0.05650443572669729	3.337075006769137	1.3446170804366724	1.3383942226937267	0.05157524094915671	0.05664871740069457
135	3.0554492143720187	1.9983642855370332	0.05618318871073581	0.05557277843082334	3.336477862180608	1.3382234845455407	1.3320715977822015	0.05076281671644107	0.05567424420237626
136	3.0542342638174076	1.9924073642583426	0.05524734683348586	0.05466075902811382	3.3358740101062767	1.3318747814156062	1.3258181758177303	0.04997816375442032	0.054720466076863816
137	3.0530246943742747	1.9864870046832146	0.054328747235938404	0.05376863165179579	3.3352634093343516	1.3255914428595412	1.3195800921441363	0.049213014930746035	0.05379480546669829
138	3.051820433322745	1.980603524598894	0.05342926934207347	0.052899417801723025	3.3346460277578474	1.3194301754407296	1.3134231611258729	0.04847224091893796	0.052898666766966744
139	3.0506213956055936	1.9747559358312265	0.05254610723921119	0.05204203726751607	3.3340217681859428	1.3133090442496962	1.3073428520860009	0.047748892331480906	0.05202508816571558
140	3.049427566413381	1.9689442538419262	0.05168049060386132	0.051206824437393696	3.333390609977754	1.307204880755727	1.3013084015807286	0.047038063252579525	0.05117119078879169
141	3.0482388335000707	1.9631677402436802	0.0508307243554904	0.050385365185766966	3.3327524816732277	1.30115910675049	1.2952910977460315	0.046352195538579354	0.05033908158565776
142	3.0470551773982937	1.9574268275220874	0.04999499418220773	0.049576305421178794	3.332107319955529	1.2951760050917192	1.28933215931943	0.045697726718382646	0.0495237299753825
143	3.0458765560815815	1.951720380312675	0.04917439284375447	0.04878321444716416	3.3314550307526622	1.289220567957005	1.2834986712654357	0.04506509114613991	0.04872469778552518
144	3.0447028874132216	1.9460486692627943	0.048375294254523055	0.04800852592993479	3.33079558311716	1.2833287073455188	1.2776880947263503	0.04445225820248321	0.04795107184748655
145	3.0435341419184314	1.9404105710840351	0.04759203273431942	0.04724660594125395	3.3301289328928463	1.2774886705293684	1.2719553054884611	0.04386417462092265	0.04719656632830383
146	3.0423702709203875	1.934806815386002	0.046830425058645125	0.04650388241682543	3.329455038488158	1.2717000534080214	1.2662015454300333	0.04328595695626147	0.04645654540587467
147	3.041211195505885	1.92923674943866	0.04608605735863888	0.045771772763228066	3.328773795147384	1.265986043974261	1.2604914120239585	0.04273428379291264	0.04572923537510195
148	3.0400568950507627	1.923699933057089	0.04535573173101197	0.04505704362238969	3.3280852389090287	1.260306083143414	1.2548650462889748	0.042193256605446934	0.04502233392403423
149	3.038907285991963	1.9181957396156102	0.04464146440787922	0.044353456243622066	3.327389285389256	1.2546324845323955	1.2492895107492497	0.04165589640385601	0.044328117579621
150	3.0377623523105965	1.9127244148965106	0.04393947190823618	0.043666058131222346	3.3266858780099144	1.24905996157553	1.2437559537908194	0.0411226138873525	0.04364785847115655
151	3.0366220798409866	1.907285534559182	0.04325267147246534	0.04299678057359684	3.325974861347917	1.2435330907936626	1.238253872274665	0.040593475946283625	0.04297772605880819
152	3.0354863823483065	1.9018782862395431	0.04258549999654583	0.04234076577145616	3.325256218840742	1.238071126679697	1.232819873295586	0.040055610337601036	0.042320188467281535
153	3.034355218575718	1.8965025461748708	0.041932607296825165	0.04170107050496851	3.324529833633066	1.2326822766112209	1.2274276179968961	0.0395056842802714	0.04167318117105679
154	3.0332285290761187	1.8911582850080926	0.04129107249883451	0.04107479612075797	3.323795676068151	1.2272835162678535	1.2220547376084947	0.03895820731522759	0.04103536806891758
155	3.03210629058234	1.885845476818576	0.04066443107528009	0.04046259734251881	3.3230536653688554	1.2219381903137836	1.2167451177639408	0.038405744577658434	0.04040885132595508
156	3.0309884736093613	1.8805639295645342	0.04004809264193553	0.039858184082276205	3.3223037048437756	1.2165520432798345	1.2114157409515693	0.03784509113806015	0.03979434912417662
157	3.0298750133818912	1.8753130978242116	0.039444528299586556	0.039259856487911006	3.3215458282055437	1.2112707358464416	1.2062014030466979	0.03727887407169998	0.03919072437239865
158	3.0287658866578897	1.8700925707872906	0.03885342504952597	0.03867867186932497	3.3207799069994066	1.2060096602360955	1.2010192658478316	0.036714201793965937	0.03859907809984303
159	3.027660993093057	1.8649023117889303	0.038271690563814506	0.0381060299283463	3.320005923691713	1.2008255793939968	1.1958538225796342	0.03613760503872374	0.03802049750418859
160	3.0265603390727387	1.859741715487942	0.03770183414051044	0.03754692978214616	3.3192238236048444	1.1957028587244656	1.1907153532224637	0.03555900125435898	0.03745091547700344
161	3.025463891289166	1.8546105767265024	0.037146646198521996	0.036991362394446704	3.3184334962126267	1.1905753714811405	1.185695294348981	0.034983544344592554	0.03688785493779843
162	3.024371597740848	1.8495085442598667	0.036602924551862835	0.03644958171327505	3.317634886300105	1.185517475704223	1.1806475085569765	0.034403784519051406	0.03633589238559893
163	3.023283417473037	1.8444356680025642	0.03606470059616049	0.03591623115295338	3.3168278968588325	1.1805175005679507	1.1756776997594833	0.03382160430410888	0.03580024042636217
164	3.0221993141796135	1.8393914584777604	0.03553362996054657	0.0353911725042559	3.3160125298713417	1.1755792287702012	1.1706950338964026	0.03324037555538191	0.03527061158962023
165	3.0211192395598703	1.8343761477568772	0.03500916250962249	0.03487914724032384	3.315188727361098	1.17065525050051	1.1657939055343658	0.03266424246311504	0.03474747587322376
166	3.020043183817712	1.829388418256313	0.03449790255734946	0.03437374915889539	3.3143563991091844	1.1657229100519584	1.1608769256052294	0.032081467565067676	0.03423328072703479
167	3.0189710880576652	1.8244283053316406	0.03399985418382064	0.03387903407592834	3.313515461373628	1.1608604441789294	1.1561043056804596	0.03150744881694444	0.033725896404673494
168	3.0179029242029682	1.819496031844664	0.03351254557839963	0.03339911526182677	3.312665741049584	1.1560395479827006	1.1513148301295402	0.030944285120337027	0.03322814392123355
169	3.016838659556936	1.814591715793902	0.03303249190561718	0.03292439197343762	3.3118071956261113	1.1512232871028174	1.1465571551331735	0.030385107053429127	0.032739720065157976
170	3.0157782406699947	1.8097146598609504	0.03256131759509722	0.03245973924269793	3.3109398365279246	1.1464175436632271	1.141810426492739	0.029833314505448825	0.03226429164060328
171	3.0147216501864147	1.8048649891031368	0.03209591740894207	0.03199922377574678	3.310063596648216	1.141712345045964	1.1371053660514632	0.029288451191086213	0.03179083246987117
172	3.0136688433398513	1.800042077989843	0.0316378405773825	0.031552452001233564	3.3091782913798067	1.137003152509255	1.1324321938125774	0.02875558182171771	0.03132703797676418
173	3.012619781958855	1.795245816298562	0.031192187747470693	0.031113469978821983	3.3082838620698727	1.1323697967186908	1.1278017444596924	0.028234674190430804	0.030868006437767
