86	671488	94428	20.362691785197626	0.25005100512481704	0.1991520200617174
87	679296	95526	20.153158589141356	0.2340179359247827	0.18520481170480707
88	687104	96624	19.95462408756174	0.21912834588499663	0.17222536719094705
89	694912	97722	19.76574834522893	0.2054624160926437	0.16029599855244214
90	702720	98820	19.572446638716258	0.19294900285370886	0.14949737976598954
91	710528	99918	19.396373251652165	0.18150889582716445	0.1396511033429988
92	718336	101016	19.215807900123764	0.17110468245175525	0.13074752997761152
93	726144	102114	19.03990010014769	0.1617058641342055	0.12269916972104511
94	733952	103212	18.84122651797651	0.1530700564470635	0.11545429859899059
95	741760	104310	18.666723514681678	0.14526798567084143	0.10899919843711814
96	749568	105408	18.47732099357296	0.13819215756558378	0.10322282428393237
97	757376	106506	18.28639121289109	0.13185621476884535	0.09818481677331192
98	765184	107604	18.10003360610807	0.1262759400577238	0.09381621129591622
99	772992	108702	17.916571995825223	0.12141703250637192	0.0899654167404833
100	780800	109800	17.73318223173453	0.11721024508068467	0.08657563653054012
101	788608	110898	17.56397302838718	0.1136429427594976	0.0836165785148637
102	796416	111996	17.39866364803879	0.11068402660373522	0.08106838988828713
103	804224	113094	17.241838578929674	0.10815407198043658	0.07893723242131045
104	812032	114192	17.091880736132907	0.10602028653107709	0.07719687000815156
105	819840	115290	16.932292295518323	0.10420875279305619	0.07575301863585082
106	827648	116388	16.766691806015274	0.10264136756791231	0.07452648087678426
107	835456	117486	16.61561650891366	0.10137277495641683	0.07345470140188581
108	843264	118584	16.468303428728518	0.10034877011167964	0.072540937405563
109	851072	119682	16.314192414489867	0.09950935439252362	0.07172793405101174
110	858880	120780	16.162751523114935	0.09879674867579524	0.07097964415731894
111	866688	121878	16.013474877790202	0.09815500325163384	0.07027129853025826
112	874496	122976	15.86421689058136	0.09758426969193579	0.06960662578910615
113	882304	124074	15.715970923071268	0.09713628543204322	0.06896638967583613
114	890112	125172	15.578340429463822	0.09677828402692512	0.06836670931983235
115	897920	126270	15.432446681416195	0.09643933301259722	0.06778569392514555
116	905728	127368	15.28907020231452	0.09613716840146935	0.06728255845717968
117	913536	128466	15.149694905009085	0.09586226077817628	0.06682368239665948
118	921344	129564	15.019251566902142	0.09559884528312068	0.0664031983494624
119	929152	130662	14.878036400126575	0.09539509418107173	0.06602847810768253
120	936960	131760	14.746699888454543	0.09519450744113556	0.06568350909407172
121	944768	132858	14.607625171456732	0.0950204675588111	0.06533285720803406
122	952576	133956	14.483241202801878	0.0948310852126042	0.06498577794781113
123	960384	135054	14.357326540007932	0.09460430328778102	0.06462984067070465
124	968192	136152	14.234176111214822	0.09434486518796348	0.06423389342091923
125	976000	137250	14.104515384963975	0.09409835553930179	0.06380069591568827
126	983808	138348	13.981654152406406	0.09384446827704096	0.06332349626893574
127	991616	139446	13.862089492128518	0.09356644535063197	0.06279849616385036
128	999424	140544	13.735280440976112	0.09324408446121879	0.06221138251555658
129	1007232	141642	13.616463247529964	0.0928432521378113	0.06155362176372137
130	1015040	142740	13.492775831902577	0.09239349526808383	0.06083894708643811
131	1022848	143838	13.37568176135278	0.09187842100857324	0.060057101116115064
132	1030656	144936	13.2598302897145	0.09126850732104685	0.059186778757634784
133	1038464	146034	13.14779257660706	0.09054373606124955	0.058247124431602515
134	1046272	147132	13.026844631583742	0.08971806033264329	0.05723862008136393
135	1054080	148230	12.915466116924165	0.08874288555369958	0.0561774195401199
136	1061888	149328	12.8011914019919	0.08766324036031392	0.05503959041033113
137	1069696	150426	12.687917092125474	0.08646082021783741	0.05383446160351468
138	1077504	151524	12.58483456966195	0.08516215606010746	0.05257520200603949
139	1085312	152622	12.478800136311065	0.08375941117787988	0.051269739319764085
140	1093120	153720	12.370049589675034	0.08225477317040486	0.0499115016055498
141	1100928	154818	12.262471173654262	0.08062225759368857	0.048524329745646355
142	1108736	155916	12.158561893220337	0.0788772080165927	0.04709382838439069
143	1116544	157014	12.057813133120021	0.07700609827196558	0.045629103986414066
144	1124352	158112	11.955998413940677	0.07496591638431482	0.04413658258323494
145	1132160	159210	11.851693427153691	0.07284162628860713	0.042631095320246004
146	1139968	160308	11.752045034187233	0.0705986434091983	0.04110905484071736
147	1147776	161406	11.649551439583888	0.06824573721183924	0.03958159856080101
148	1155584	162504	11.558410776830385	0.0658103724075545	0.03804939307593713
149	1163392	163602	11.464396911919096	0.06332090560584902	0.03650837673984597
150	1171200	164700	11.371454562613792	0.060768572380140995	0.03496679518758583
151	1179008	165798	11.27865399615763	0.05816960862318865	0.033447281128530904
152	1186816	166896	11.175819277899961	0.055538337291579865	0.03194425453182248
153	1194624	167994	11.084206281224738	0.05291434159050823	0.030475929999738582
154	1202432	169092	10.989831553072804	0.050302430102703966	0.02903104444544624
155	1210240	170190	10.89758705880871	0.047706557627918755	0.027625525812425167
156	1218048	171288	10.805114677846632	0.04515952673523316	0.026252081639540847
157	1225856	172386	10.711424123792881	0.04268499892782529	0.02490578960367884
158	1233664	173484	10.62694784508767	0.040270082681956865	0.023592580805598118
159	1241472	174582	10.536356312635178	0.03794966004301159	0.02230770371102153
160	1249280	175680	10.451249226083235	0.035736488977647696	0.021065374089005218
161	1257088	176778	10.367529719227377	0.03364737583541455	0.019855001889652613
162	1264896	177876	10.283262758932608	0.03169512478325487	0.018691141475187578
163	1272704	178974	10.205163363004374	0.02988716010150938	0.017580119809679218
164	1280512	180072	10.124432441194699	0.0282313909482923	0.01652777525833926
165	1288320	181170	10.047345105704096	0.02671183156923007	0.015529987611614615
166	1296128	182268	9.970713033286586	0.025323440721194856	0.014594077368656144
167	1303936	183366	9.89283025943513	0.024070977790017878	0.013718268920968058
168	1311744	184464	9.816197633215381	0.022951509979577622	0.012894703608310465
169	1319552	185562	9.746932883759825	0.021956384981933752	0.012126190343280996
170	1327360	186660	9.67577775379209	0.021084600117603713	0.011414503235357643
171	1335168	187758	9.600092231162364	0.020325298146019577	0.010754871487449691
172	1342976	188856	9.525210126620095	0.019680996573754328	0.010152943323703312
173	1350784	189954	9.455051930665718	0.019134438770322504	0.009607733368852678
174	1358592	191052	9.381782568970436	0.0186853402871634	0.009117219269171528
175	1366400	192150	9.307635855600324	0.018334105809401535	0.008682944120607772
176	1374208	193248	9.244274739297452	0.018055464706378643	0.008304721403874282
177	1382016	194346	9.17265286429324	0.017844978037260262	0.007973736825249489
178	1389824	195444	9.100177404220801	0.017699512737692658	0.0076889520044574056
179	1397632	196542	9.027015814083313	0.017594151143498493	0.007450802063260653
180	1405440	197640	8.957177171082435	0.01752826431408039	0.007250052549750308
181	1413248	198738	8.890327443446836	0.01749582941721428	0.00708742165880949
182	1421056	199836	8.823020431475356	0.017487493112241737	0.00695701475910937
183	1428864	200934	8.755883010797334	0.017514163110035952	0.00685742790204813
184	1436672	202032	8.692928253970194	0.017566421142134914	0.006784655208946333
185	1444480	203130	8.62730462016475	0.017635667726040083	0.006736644366810651
186	1452288	204228	8.560207311605325	0.01770892194241469	0.0067105897023225225
187	1460096	205326	8.496689887977254	0.017778868536140635	0.006698264104613827
188	1467904	206424	8.434519469356644	0.017845458650128876	0.0067026452569507455
189	1475712	207522	8.369238010265406	0.017914064860292456	0.006719371962560672
190	1483520	208620	8.305978324918101	0.01797425545311171	0.006743929468598253
191	1491328	209718	8.246100224618601	0.018026178584023	0.00677070179256134
192	1499136	210816	8.184861619343508	0.01806160210139751	0.006795262057380569
193	1506944	211914	8.127772413320145	0.01808421696489404	0.006815872303150172
194	1514752	213012	8.069137125879365	0.018094735730869616	0.0068352068470858285
195	1522560	214110	8.012692891473591	0.018087452448753538	0.006846255604045837
196	1530368	215208	7.955845850701962	0.018064967292673373	0.006852512948000822
197	1538176	216306	7.895041216867185	0.018020960545868547	0.006849735986179439
198	1545984	217404	7.833374367116733	0.017963211415008118	0.00683678475729721
199	1553792	218502	7.768295320725599	0.017893467703345323	0.006810531167161571
200	1561600	219600	7.707794292999608	0.01780941231311317	0.006772268392580827
201	1569408	220698	7.652722238244905	0.01771294853136851	0.00672313975491079
202	1577216	221796	7.590855834206479	0.017604135680358013	0.00665942935000885
203	1585024	222894	7.536322382536753	0.017475963816934836	0.006581427759840608
204	1592832	223992	7.481814286485246	0.017339859842820715	0.006496435346889484
205	1600640	225090	7.424877775612799	0.017188518659793317	0.006406556365448068
206	1608448	226188	7.368902982596865	0.01702038757440505	0.006309286880082254
207	1616256	227286	7.31285808217234	0.016842929139727403	0.00620276580650625
208	1624064	228384	7.253036394514368	0.01665844650068493	0.006089919809255662
209	1631872	229482	7.201381184066065	0.016472758170664292	0.005974145754009896
210	1639680	230580	7.144483697082364	0.016275404335374333	0.005854601215844468
211	1647488	231678	7.090001437765295	0.016070170936188788	0.0057323466429011205
212	1655296	232776	7.040233528037845	0.015857891333155294	0.005605450606708473
213	1663104	233874	6.989525071149046	0.015632420824260862	0.005478987114940992
214	1670912	234972	6.943069804693323	0.015395638649238208	0.005350269242740069
215	1678720	236070	6.893738831415362	0.015146664754013273	0.005220502215593115
216	1686528	237168	6.842780118178041	0.014891982377491786	0.00509101151340019
217	1694336	238266	6.795395823236902	0.014633346316884399	0.00496176916828972
218	1702144	239364	6.747630372264268	0.014369149563265182	0.004834197652996863
219	1709952	240462	6.6985453329395455	0.014106202198888695	0.004709322608903221
220	1717760	241560	6.64703061617098	0.013840411797389152	0.0045855360027644565
221	1725568	242658	6.5988042935830435	0.013578541810602474	0.004463317195188665
222	1733376	243756	6.547194188795402	0.013323825919542287	0.004342738574564464
223	1741184	244854	6.499628755188553	0.013073553371100388	0.004225792982197163
224	1748992	245952	6.453226843828759	0.012823035518579218	0.00411189631444131
225	1756800	247050	6.409747345060907	0.012574088652684168	0.004001187740414025
226	1764608	248148	6.367911944248192	0.012330261284603239	0.003893838557360141
227	1772416	249246	6.324930592765952	0.012085272461717977	0.0037897657313692434
228	1780224	250344	6.282637450465188	0.011843589307034108	0.0036898199736583592
229	1788032	251442	6.24245911564509	0.011599601189971054	0.0035937957035798718
230	1795840	252540	6.202011757422895	0.011356880682740211	0.0035007252583909576
231	1803648	253638	6.1636876539838	0.011108931508431397	0.003409501704993545
232	1811456	254736	6.121766843541252	0.010858346558904941	0.0033210688900453533
233	1819264	255834	6.0807380686669035	0.010603719947255286	0.0032355009174693805
234	1827072	256932	6.043967471017083	0.010352758937699491	0.003151744616104679
235	1834880	258030	6.005062775022338	0.01010664757950508	0.0030703771089974907
236	1842688	259128	5.969440834331522	0.00986625574489608	0.0029916817421735686
237	1850496	260226	5.935696796228228	0.009632062601042435	0.0029159564786596093
238	1858304	261324	5.9003601839513635	0.009401388512628728	0.0028423616959685205
239	1866112	262422	5.866318292657809	0.009177404991874027	0.0027697318565742535
240	1873920	263520	5.830629246776084	0.008958342418054599	0.002697748167577174
241	1881728	264618	5.79465229527176	0.00874866234835281	0.0026255293878989505
242	1889536	265716	5.759989297716345	0.008547408933111456	0.0025541371068698027
243	1897344	266814	5.724376933210067	0.00835632662358421	0.0024821787167184084
244	1905152	267912	5.691627029097447	0.008174388982467917	0.0024107207702854794
245	1912960	269010	5.656987476351276	0.007999423261992433	0.002339159329949325
246	1920768	270108	5.621622241881369	0.007835727106339618	0.0022669162759143546
247	1928576	271206	5.588820433063063	0.007680021568432949	0.002193739087601898
248	1936384	272304	5.558089639465436	0.007530767837408803	0.002120800826389768
249	1944192	273402	5.525476669871978	0.007388678115262337	0.0020487364269570207
250	1952000	274500	5.492777109053691	0.007252750562031451	0.0019773002070451184
251	1959808	275598	5.459062488922257	0.007122799067303731	0.0019060863090771818
252	1967616	276696	5.427125739622738	0.006998219832439645	0.0018362621224810027
253	1975424	277794	5.396257584734542	0.006874792288101617	0.0017672571847811014
254	1983232	278892	5.366082303455812	0.006756301934842668	0.001701496853968365
255	1991040	279990	5.334154178941276	0.006640196509124507	0.001638289197217091
256	1998848	281088	5.304284337247054	0.006525649586478721	0.0015763331717266738
257	2006656	282186	5.271816054642613	0.006411503942558738	0.0015163095263801551
258	2014464	283284	5.239584067645069	0.006296324986408308	0.0014574935883047146
259	2022272	284382	5.209536949684207	0.006182300152090647	0.00140131457624193
260	2030080	285480	5.179137265314182	0.006070374497369357	0.0013477711694349637
261	2037888	286578	5.150091294324625	0.005958135797641262	0.0012960983312950702
262	2045696	287676	5.121770136660871	0.0058425773372619005	0.0012472575325546131
263	2053504	288774	5.09116217862811	0.0057287215673227365	0.0012010294957462975
264	2061312	289872	5.059425219362993	0.0056190193212728445	0.0011576371167052457
265	2069120	290970	5.03242927934906	0.005510628479839852	0.0011169033738838152
266	2076928	292068	5.003896632478643	0.005407262833216464	0.0010788576088316404
267	2084736	293166	4.975577061660886	0.005307617774292339	0.0010432532192794497
268	2092544	294264	4.9480176109063905	0.005212195748526938	0.0010102506756197727
269	2100352	295362	4.920616125732295	0.005119737167774474	0.0009801352478007175
270	2108160	296460	4.892117899395828	0.005028503873120371	0.0009528261771833968
271	2115968	297558	4.865518280306787	0.004939187637546638	0.000927706270829276
272	2123776	298656	4.838783295566088	0.004851744129098279	0.0009048481019249266
273	2131584	299754	4.810363432908332	0.004766871062827249	0.0008835933144837327
274	2139392	300852	4.781484133340655	0.004683389616786826	0.000864096757425159
275	2147200	301950	4.7541387151158006	0.004601795620828852	0.0008465560923127669
276	2155008	303048	4.7266457978269045	0.004522680596835471	0.0008304796971287942
277	2162816	304146	4.699995221442066	0.004449350221534587	0.0008159274943295713
278	2170624	305244	4.67569597650288	0.004376801897137739	0.000802683198799059
279	2178432	306342	4.649630081714577	0.0043060901156763975	0.0007904056603251775
280	2186240	307440	4.62349931475768	0.004237421821585485	0.0007789524045733742
281	2194048	308538	4.596698196600812	0.004172994744578773	0.0007688247242185753
282	2201856	309636	4.570386955474078	0.004114136613566188	0.0007597372521104262
283	2209664	310734	4.543431308256061	0.00406126913873095	0.0007514151301961647
284	2217472	311832	4.517100831825758	0.004015990619507193	0.0007440031931764679
285	2225280	312930	4.489868923592553	0.0039776793296937285	0.0007372201279736146
286	2233088	314028	4.464127158420695	0.003947159946619649	0.0007310634009627393
287	2240896	315126	4.438573001668146	0.003923411380185371	0.0007253876379991198
288	2248704	316224	4.413510574315978	0.0039053425045949552	0.0007197958134952387
289	2256512	317322	4.388130905026003	0.003894743820012536	0.0007146722966240304
290	2264320	318420	4.3638652249670145	0.0038917178484894066	0.0007096779591506674
291	2272128	319518	4.339027496219728	0.0038978513549636773	0.00070462842853658
292	2279936	320616	4.314980385719537	0.003911972833634536	0.0006993452035999326
293	2287744	321714	4.289785617754433	0.003932016474209377	0.0006940545466704862
294	2295552	322812	4.265153722566708	0.003958135551783926	0.0006883973762228379
295	2303360	323910	4.241384752169722	0.003988214720038741	0.0006819716396648801
296	2311168	325008	4.215705468516489	0.004021954177517273	0.000675151228847426
297	2318976	326106	4.192593101089585	0.0040583022056353	0.0006679372311850784
298	2326784	327204	4.170272781544611	0.00409520828264931	0.000660481847205574
299	2334592	328302	4.146548781081549	0.004133552038695143	0.000652572157321174
300	2342400	329400	4.124134305652888	0.004171033417321723	0.000644027008206649
301	2350208	330498	4.098329541664896	0.004205820455695175	0.0006349637673110919
302	2358016	331596	4.074341038737202	0.004238589678323024	0.0006255744106056227
303	2365824	332694	4.049659665649358	0.0042675765294575285	0.0006156735565241434
304	2373632	333792	4.024947152829839	0.004291241419139169	0.0006052405113905479
305	2381440	334890	4.0019908342040935	0.004309096047904859	0.0005945382099525887
306	2389248	335988	3.979215417007424	0.004321864868643388	0.0005840231641514038
307	2397056	337086	3.9566531409645904	0.004330480354099109	0.0005732445540616027
308	2404864	338184	3.9345191613566612	0.004334354425509446	0.0005623478405141213
309	2412672	339282	3.911489991018186	0.004331942499561592	0.000551308256547145
310	2420480	340380	3.8878661027314934	0.004321844225557925	0.0005399767032940872
311	2428288	341478	3.8648584733936673	0.004302097772608704	0.0005282941006612418
312	2436096	342576	3.8430864456739187	0.004272469125112366	0.0005162480718468032
313	2443904	343674	3.8214593878661276	0.0042336775272247	0.0005040364351316384
314	2451712	344772	3.8000826494175044	0.0041844319592314605	0.0004918370117934501
315	2459520	345870	3.7791353643502816	0.004126154997948106	0.00047964470337547027
316	2467328	346968	3.7577348011707272	0.004058363663546061	0.0004671926890864597
317	2475136	348066	3.737564949884984	0.00398348082501343	0.0004545661350903174
318	2482944	349164	3.717221856901233	0.0039000582082167057	0.0004417812546648747
319	2490752	350262	3.6982642019902414	0.003809324223254862	0.0004288501812652612
320	2498560	351360	3.6780147610577956	0.003711420321337755	0.0004157594905791484
321	2506368	352458	3.656937087686231	0.0036089899753619648	0.0004024622745646411
322	2514176	353556	3.636958936141582	0.0035021717763470406	0.0003889909869485564
323	2521984	354654	3.617591522883231	0.0033925428106158506	0.0003754647864866456
324	2529792	355752	3.596065328407974	0.0032796340877325747	0.00036198841684154104
325	2537600	356850	3.576193675082095	0.0031651166434016886	0.0003486008373556615
326	2545408	357948	3.55719645478257	0.003049431373256084	0.00033535379196791837
327	2553216	359046	3.5374482285920976	0.002934054009983811	0.0003223607463382905
328	2561024	360144	3.5190042007491797	0.0028193894364676453	0.0003095512112736287
329	2568832	361242	3.5004937058303653	0.0027079505566121043	0.0002969636500438355
330	2576640	362340	3.480775849347026	0.002600814730556067	0.00028473466511513834
331	2584448	363438	3.46089259469818	0.0024989837145312777	0.00027284994035881027
332	2592256	364536	3.4404605107003476	0.002403427932733848	0.0002613956627897096
333	2600064	365634	3.4215695372880077	0.0023155611634706474	0.00025045901469411547
334	2607872	366732	3.403433073654128	0.002234778751187605	0.00023988492870330447
335	2615680	367830	3.3842906373669166	0.0021612977446920922	0.0002297686320957837
336	2623488	368928	3.365331914824935	0.0020958757770017655	0.0002203006460490542
337	2631296	370026	3.3472495645415847	0.0020388685696843822	0.0002113984727998286
338	2639104	371124	3.3290086131268595	0.0019899098563200823	0.0002030729374951079
339	2646912	372222	3.310560188495799	0.0019481295145737931	0.00019538095472171335
340	2654720	373320	3.292225695362788	0.001914589361376784	0.0001882291062997865
341	2662528	374418	3.2752242145878085	0.0018884375947436638	0.00018164212781357492
342	2670336	375516	3.2565316258695134	0.0018691862346145172	0.00017560415062689572
343	2678144	376614	3.238860215864179	0.0018555379628537594	0.0001701593103007326
344	2685952	377712	3.221439953661047	0.0018481697015886311	0.0001652672141858602
345	2693760	378810	3.2051234901158523	0.0018459580064700276	0.00016086929389302895
346	2701568	379908	3.1869920261528364	0.001848612215326284	0.00015692121115762347
347	2709376	381006	3.169939922408446	0.0018557714029157069	0.00015334475568806738
348	2717184	382104	3.1529320117224415	0.001866936012959286	0.00015004894140702163
349	2724992	383202	3.1360866177070648	0.0018812783999351268	0.00014702676537581283
350	2732800	384300	3.118848833314985	0.001898075248391251	0.00014422461430285693
351	2740608	385398	3.1005541881721115	0.0019167409720353135	0.0001416811218177827
352	2748416	386496	3.0837945290528523	0.0019366472582191818	0.00013938605729890696
353	2756224	387594	3.0674746089409837	0.0019567881245734497	0.00013726585177664674
354	2764032	388692	3.050510463216142	0.00197702290796542	0.00013527058888485044
355	2771840	389790	3.0346473597809336	0.0019964720463008234	0.00013344205154908195
356	2779648	390888	3.0179154776092787	0.0020139396052059055	0.000131767877405764
357	2787456	391986	3.000121211431008	0.002029489513631688	0.00013027904316231798
358	2795264	393084	2.9851169332056884	0.0020424104058065495	0.0001288287567149382
359	2803072	394182	2.9690648876042474	0.002052523668965023	0.00012746162218491008
360	2810880	395280	2.9523919146353137	0.002060067166155477	0.00012610239991772687
361	2818688	396378	2.935962192851264	0.002064739597983589	0.00012475384090748776
362	2826496	397476	2.920574595799394	0.002066774083459677	0.00012334210759945563
363	2834304	398574	2.9035797839683823	0.0020642448032504035	0.00012190918818077989
364	2842112	399672	2.8873804683452136	0.0020583332403703025	0.00012042004084378277
365	2849920	400770	2.8716278513617226	0.002047921073199177	0.0001189477434309083
366	2857728	401868	2.856339010406998	0.0020340741564268683	0.00011740686488792562
367	2865536	402966	2.8417735264612816	0.0020162434763619785	0.00011579409317619138
368	2873344	404064	2.8280598347981254	0.0019956710269752875	0.00011416384103313248
369	2881152	405162	2.8141665220375103	0.0019722329403180083	0.00011247579340079028
370	2888960	406260	2.8002205801794275	0.0019463332761233687	0.00011073304716546772
371	2896768	407358	2.7854620861654666	0.001918207367054947	0.00010898726213781629
372	2904576	408456	2.7713696886954153	0.0018886161212776642	0.00010723329495476719
373	2912384	409554	2.758850992236944	0.0018584099775011964	0.00010548900650064752
374	2920192	410652	2.7444263441817043	0.0018283042932125682	0.000103789169600077
375	2928000	411750	2.730595787877462	0.0017979383378587954	0.00010210829816514888
376	2935808	412848	2.716644659094925	0.0017679254221434348	0.00010045160485105953
377	2943616	413946	2.703668666175872	0.001738554165910955	9.882554087425888e-5
378	2951424	415044	2.6905689773933545	0.0017100966737757517	9.724065165528373e-5
379	2959232	416142	2.6772373420693043	0.001682394264435061	9.570672375502909e-5
380	2967040	417240	2.662568762594333	0.001655324157979976	9.422430622407774e-5
381	2974848	418338	2.648999053321461	0.0016297511900233985	9.277740281277147e-5
382	2982656	419436	2.6362430840336515	0.0016057941588201174	9.138838561284501e-5
383	2990464	420534	2.6237407873324514	0.0015831253714395643	9.005798744965432e-5
384	2998272	421632	2.609834236834331	0.001561833601044782	8.873971319189877e-5
385	3006080	422730	2.596443401603551	0.001541890460259765	8.746304899887036e-5
386	3013888	423828	2.5831981327551716	0.0015233812090400534	8.624782793731356e-5
387	3021696	424926	2.5708139003118617	0.0015063510499544464	8.505091324195746e-5
388	3029504	426024	2.5573668674904866	0.0014908809185953942	8.389465040181676e-5
389	3037312	427122	2.5438231296071763	0.0014763683660703464	8.276243062255162e-5
390	3045120	428220	2.5309514790188246	0.0014628443849460382	8.164350612105409e-5
391	3052928	429318	2.517549354517655	0.0014499061063020235	8.054619542008368e-5
392	3060736	430416	2.505559460697839	0.001438026803612047	7.945982270030072e-5
393	3068544	431514	2.493082387105119	0.0014263644115430907	7.837946776589888e-5
394	3076352	432612	2.4803370819833503	0.0014148050025823977	7.728148005980984e-5
395	3084160	433710	2.4671876186527584	0.0014033214674213923	7.619412588155683e-5
396	3091968	434808	2.455199614535502	0.0013914950004618731	7.511069429710915e-5
397	3099776	435906	2.442070641609064	0.0013795516030654653	7.402292118285914e-5
