92	6594560	347391.99999999994	0.5202414568375637	0.4063516069930273	0.009137693042475803	0.012744345545705471
93	6666240	351167.99999999994	0.5130844561716437	0.35990764774139805	0.008126964474030274	0.011664183254726623
94	6737920	354943.99999999994	0.5062047987792369	0.31697975841852255	0.007230527243724083	0.010685552471429105
95	6809600	358719.99999999994	0.49917677010897776	0.2799369592935257	0.006434852508132138	0.009798278786224301
96	6881280	362495.99999999994	0.4924043712233157	0.25127153890874254	0.005722559907763269	0.008990918634864897
97	6952960	366271.99999999994	0.48545098701848843	0.23124267125468023	0.005089375422951292	0.00825580120154612
98	7024640	370047.99999999994	0.47925148137573714	0.21989867357586235	0.004523871642533095	0.0075846757086814875
99	7096320	373823.99999999994	0.4726887084370759	0.21686052806877854	0.004018986572486227	0.00697234575064698
100	7168000	377599.99999999994	0.46592193936411874	0.2205032314798565	0.003570030383588829	0.006413188450839158
101	7239680	381375.99999999994	0.46001992813177495	0.2288510640256156	0.0031696189873322567	0.005903981235764633
102	7311360	385151.99999999994	0.4538185492392799	0.239799364472983	0.0028136990470919443	0.005438851138762857
103	7383040	388927.99999999994	0.44826021081803447	0.25129331918054376	0.0024970722602866147	0.005013049027947858
104	7454720	392703.99999999994	0.4424185925063888	0.26110472955212316	0.0022155276597537465	0.004623599059279115
105	7526400	396479.99999999994	0.4365123715242696	0.2682807983434152	0.0019643592261324727	0.004268235363756645
106	7598080	400255.99999999994	0.43049516617326944	0.2718689503743015	0.001740149530032653	0.003943554725701404
107	7669760	404031.99999999994	0.4252532188281748	0.27176191631110314	0.0015404885717806849	0.0036458784028603475
108	7741440	407807.99999999994	0.4196012457695417	0.26789649594184795	0.001362830105538393	0.0033729768030177354
109	7813120	411583.99999999994	0.4145850132718998	0.2605740950155315	0.0012055486363777845	0.003122907053949575
110	7884800	415359.99999999994	0.408882081687981	0.2498181087645186	0.0010664487800760014	0.0028933657500331833
111	7956480	419135.99999999994	0.4036135120623676	0.23701866459021304	0.0009436659214294707	0.002682646369311925
112	8028160	422911.99999999994	0.39830354197441764	0.2231359828382331	0.0008351031829398892	0.0024883927934595818
113	8099840	426687.99999999994	0.39303668826450533	0.2093208151432151	0.0007390469202235295	0.00230965687316953
114	8171520	430463.99999999994	0.38831043993635816	0.19652591094947525	0.0006540877187077854	0.002145228405108668
115	8243200	434239.99999999994	0.3829910380406396	0.18592601128563402	0.0005785854996247508	0.0019936284237722646
116	8314880	438015.99999999994	0.37867468253489633	0.17773714563416831	0.0005115486154707583	0.0018534505866618645
117	8386560	441791.99999999994	0.3736247736733489	0.1722237522741814	0.0004519542517620323	0.0017237114440753487
118	8458240	445567.99999999994	0.3693485801067169	0.16932192734113372	0.0003990751754052724	0.0016039010612658444
119	8529920	449343.99999999994	0.36462560740509886	0.1688354696931036	0.000352058583494852	0.0014929423857630297
120	8601600	453119.99999999994	0.360535958126075	0.17018518983841702	0.0003104779313822803	0.001390269577839831
121	8673280	456895.99999999994	0.3561056845713786	0.1725764097562248	0.0002736224760617745	0.001295311864812021
122	8744960	460671.99999999994	0.3516801469584472	0.17493187097238305	0.00024098867755029119	0.0012073691035254797
123	8816640	464447.99999999994	0.34760721045256204	0.17640977476579067	0.00021213251595497695	0.001125915955274337
124	8888320	468223.99999999994	0.34332532881889577	0.17661826575901074	0.00018662723284634808	0.0010505183333044954
125	8960000	471999.99999999994	0.339415256653254	0.17447649162460266	0.0001641400770857615	0.0009807688122407399
126	9031680	475775.99999999994	0.3353727189802065	0.16967661213628915	0.00014441883510585285	0.0009161903338963384
127	9103360	479551.99999999994	0.3315377804187918	0.16229034687320265	0.00012708656441517974	0.0008563457132773067
128	9175040	483327.99999999994	0.32756882413424293	0.1526359140837137	0.0001119149848136658	0.0008009275307436781
129	9246720	487103.99999999994	0.3238607277821117	0.1412415868442345	9.859661564348698e-5	0.0007495295190302897
130	9318400	490879.99999999994	0.31982733025568777	0.12891389169680068	8.689862320565567e-5	0.0007018572195036654
131	9390080	494655.99999999994	0.31616867788341807	0.11624726148213682	7.66268770213685e-5	0.0006576170329317677
132	9461760	498431.99999999994	0.31212305974996113	0.10388374764017527	6.760666891736378e-5	0.0006165595729292761
133	9533440	502207.99999999994	0.3085654237427953	0.0924330722870863	5.968294783187389e-5	0.0005784288020684869
134	9605120	505983.99999999994	0.3046912000186559	0.08232597223795679	5.268685303150278e-5	0.0005430245063529071
135	9676800	509759.99999999994	0.3012055754816956	0.07379887873070246	4.652951544059647e-5	0.0005101577543094038
136	9748480	513535.99999999994	0.29775316154170994	0.06702965154812901	4.108975956640393e-5	0.00047955257624821
137	9820160	517311.99999999994	0.2940827494621061	0.06195312550011778	3.629652688275087e-5	0.00045101580213824377
138	9891840	521087.99999999994	0.29083465538016995	0.058454040554078546	3.208442250013377e-5	0.00042433665914032304
139	9963520	524864.0	0.2871488326587759	0.0563290537436707	2.8371229284118726e-5	0.0003993652370652967
140	10035200	528640.0	0.2839601966048626	0.05527804417683413	2.510961990509486e-5	0.0003759586984628527
141	10106880	532416.0	0.280563012124059	0.054984899340265514	2.2234832329104393e-5	0.0003539554126597011
142	10178560	536192.0	0.2773932567721964	0.05513188327566354	1.9700346310713712e-5	0.00033329297298223537
143	10250240	539968.0	0.2739983034023794	0.0554682812214331	1.7454172454023364e-5	0.00031387401213933686
144	10321920	543744.0	0.27090579242386426	0.055682158530370174	1.546285457010299e-5	0.00029564850481023086
145	10393600	547520.0	0.2678839772624215	0.05565443341154719	1.3694897074145729e-5	0.0002785005175454103
146	10465280	551296.0	0.26496166082653616	0.05529486880115897	1.2124346451258816e-5	0.0002623755692958696
147	10536960	555072.0	0.2618728873045413	0.05456622631642105	1.0730110719947561e-5	0.00024722427697199123
148	10608640	558848.0	0.2589002367138349	0.05356663023611574	9.49161841390378e-6	0.00023299304750068472
149	10680320	562624.0	0.25576708343789534	0.05252864553550651	8.392662305567455e-6	0.00021961677851933814
150	10752000	566400.0	0.2531434817200733	0.051563766048278836	7.414603604871672e-6	0.00020705641674823028
151	10823680	570176.0	0.2503347654444781	0.05077108797635432	6.548133971051584e-6	0.00019525088661964674
152	10895360	573952.0	0.2472827324575313	0.05034132275481795	5.780353081519252e-6	0.0001841536418858425
153	10967040	577728.0	0.24463367554503535	0.050332285607883165	5.09980004181898e-6	0.00017373812945820077
154	11038720	581504.0	0.24187214748103614	0.05078145141812129	4.496146772225984e-6	0.00016395373655697654
155	11110400	585280.0	0.23930437181235575	0.0516781159971309	3.96041144767878e-6	0.00015477429480270644
156	11182080	589056.0	0.23645903686338343	0.05296864110496813	3.4879090407002877e-6	0.00014614548282665396
157	11253760	592832.0	0.23397232946113178	0.05451710895489015	3.071143538591059e-6	0.0001380366542775846
158	11325440	596608.0	0.23118659579016665	0.056182154025581355	2.704484607818358e-6	0.0001304226005309772
159	11397120	600384.0	0.22877005031573816	0.0577777501313399	2.3800287287656374e-6	0.00012326674932339188
160	11468800	604160.0	0.22617416649052657	0.05920255192168966	2.0952458434919663e-6	0.00011654778073122429
161	11540480	607936.0	0.22369419514597055	0.06028760575739156	1.844479637469476e-6	0.00011023354912964578
162	11612160	611712.0	0.22107109484393916	0.060840205442229234	1.6236558906257414e-6	0.00010429718338045291
163	11683840	615488.0	0.2188654174694662	0.06082250002535616	1.4292258398995727e-6	9.871679574402492e-5
164	11755520	619264.0	0.21633141975546621	0.0601919974150853	1.2582635626756655e-6	9.346659508224775e-5
165	11827200	623040.0	0.21394972049379746	0.05900109444175783	1.108012302353245e-6	8.852615555099419e-5
166	11898880	626816.0	0.21143201339693718	0.05728044137080701	9.760487991172795e-7	8.387027248346612e-5
167	11970560	630592.0	0.20931593564208484	0.05507152917841651	8.603446950417037e-7	7.948138152258366e-5
168	12042240	634368.0	0.20686473197428157	0.05244838759586301	7.585449246505505e-7	7.534301562017731e-5
169	12113920	638144.0	0.20484455675417124	0.04952521730964321	6.689438123430591e-7	7.143609121484928e-5
170	12185600	641920.0	0.20238684212474212	0.04636757509748435	5.897520658493249e-7	6.77467305791879e-5
171	12257280	645695.9999999999	0.2001756368714176	0.043102194190556276	5.197744918916669e-7	6.426151604088659e-5
172	12328960	649471.9999999999	0.19798379266968524	0.03986475627507602	4.581049530827386e-7	6.096989438120204e-5
173	12400640	653247.9999999999	0.1956868824035567	0.03672466532860241	4.0382209576250716e-7	5.785875907093896e-5
174	12472320	657023.9999999999	0.19368669101199387	0.033754143294991934	3.558952137439064e-7	5.4919299060429694e-5
175	12544000	660799.9999999999	0.19139714248973405	0.03101008909499825	3.136634312284059e-7	5.2139240260373754e-5
176	12615680	664575.9999999999	0.18944463599552464	0.028509088671516025	2.763404367556177e-7	4.950979498730135e-5
177	12687360	668351.9999999999	0.18743747643691933	0.02625007743080232	2.433817058999921e-7	4.702319800387045e-5
178	12759040	672127.9999999999	0.1854159787280274	0.024233086889545064	2.142530028947931e-7	4.4671545239793886e-5
179	12830720	675903.9999999999	0.18320339612889924	0.022453579022219117	1.8855746475310298e-7	4.2447731328110194e-5
180	12902400	679679.9999999999	0.1812305565028467	0.020888254722770228	1.6594310281448088e-7	4.034425320398327e-5
181	12974080	683455.9999999999	0.17935347349148145	0.01952823767316758	1.4593221209224794e-7	3.835245850325464e-5
182	13045760	687231.9999999999	0.17726797783181425	0.018343285457159908	1.282644248590259e-7	3.6466858471584374e-5
183	13117440	691007.9999999999	0.17528400596430416	0.01731896414959877	1.1261609600410338e-7	3.468007087192859e-5
184	13189120	694783.9999999999	0.17349616745539365	0.01643885054593852	9.883020979373214e-8	3.298622051062239e-5
185	13260800	698559.9999999999	0.17159336611539544	0.015682551247724774	8.667054984812239e-8	3.1381083044124125e-5
186	13332480	702335.9999999999	0.16954900845306042	0.015063971461412251	7.601920515298843e-8	2.9859844278945502e-5
187	13404160	706111.9999999999	0.16782790294775296	0.014575634437626661	6.670158470001297e-8	2.8419144566527166e-5
188	13475840	709887.9999999999	0.1659445829168753	0.01421491338222225	5.857113194451813e-8	2.7056308351092184e-5
189	13547520	713663.9999999999	0.16415137680037617	0.014000837859008186	5.1410534496199034e-8	2.5766436667851167e-5
190	13619200	717439.9999999999	0.16245537554600276	0.013940094840851458	4.514319584814075e-8	2.4545514524021428e-5
191	13690880	721215.9999999999	0.16056447251579797	0.01404821909624232	3.9648597294217325e-8	2.3389500373838246e-5
192	13762560	724991.9999999999	0.15878646904922533	0.014348883661227774	3.4832723372346663e-8	2.2294943317291427e-5
193	13834240	728767.9999999999	0.15721850120639047	0.014813995300997362	3.06226688451261e-8	2.1258092179010646e-5
194	13905920	732543.9999999999	0.15547344886148906	0.015438027667979526	2.693000666909029e-8	2.02757743252846e-5
195	13977600	736319.9999999999	0.15380957941575346	0.016189170748400983	2.3675116977983635e-8	1.934441337070325e-5
196	14049280	740095.9999999999	0.15227537993225937	0.01703336023994595	2.0804190370427023e-8	1.846122730597699e-5
197	14120960	743871.9999999999	0.15043360937950112	0.017935219114463052	1.8287341418954384e-8	1.7623277305034435e-5
198	14192640	747647.9999999999	0.14872507498859378	0.01882299038142321	1.6083312459613808e-8	1.682784893120015e-5
199	14264320	751423.9999999999	0.14723128552610731	0.019656904454851798	1.4140862703015955e-8	1.6072552440959953e-5
200	14336000	755199.9999999999	0.14551253313578272	0.020413053072758203	1.2427225470901249e-8	1.5355209395551128e-5
201	14407680	758975.9999999999	0.1440076164609856	0.02106041011095172	1.0913598913475653e-8	1.467367463092728e-5
202	14479360	762751.9999999999	0.14252999490949492	0.02156723503707525	9.58436530140716e-9	1.4026114289578118e-5
203	14551040	766527.9999999999	0.14086837979510136	0.02192256836556794	8.415888430590712e-9	1.3411163696019912e-5
204	14622720	770303.9999999999	0.13934383815373863	0.022096804442067963	7.385459355191415e-9	1.2826701354384795e-5
205	14694400	774079.9999999999	0.13792171440511325	0.022089073716756502	6.478753533656345e-9	1.2271276808917264e-5
206	14766080	777855.9999999999	0.1363028874789336	0.021894484990472307	5.680430348320442e-9	1.1743276676412506e-5
207	14837760	781631.9999999999	0.13485251321410985	0.021513233006345445	4.977845691200855e-9	1.1240856000682697e-5
208	14909440	785407.9999999999	0.13348519021081984	0.020952223726840913	4.361712768741199e-9	1.0762356488669411e-5
209	14981120	789183.9999999999	0.1318160703528406	0.020265444917964004	3.826158945230418e-9	1.0306375333613005e-5
210	15052800	792959.9999999999	0.13041258464869188	0.019475638724642863	3.356575462021283e-9	9.872245254172185e-6
211	15124480	796735.9999999999	0.12898203963582233	0.01860111408106846	2.944471333421461e-9	9.458702169951039e-6
212	15196160	800511.9999999999	0.12768881855883407	0.01767142736447269	2.584069846989223e-9	9.064719542095645e-6
213	15267840	804287.9999999999	0.12627740159074463	0.01669293645286629	2.267068310857212e-9	8.688906167009236e-6
214	15339520	808063.9999999999	0.12490972622599017	0.01568805501394621	1.988961884080709e-9	8.33045669423882e-6
215	15411200	811839.9999999999	0.12345906690147856	0.01467654360569881	1.7451533551593457e-9	7.9883495267552e-6
216	15482880	815615.9999999999	0.1222401166124989	0.013669665820874144	1.5301644396004122e-9	7.661881792131453e-6
217	15554560	819391.9999999999	0.1209209008188985	0.012684440203290848	1.3410677013325767e-9	7.350107445347476e-6
218	15626240	823167.9999999999	0.11967801753111118	0.011721050128620902	1.1748468864425377e-9	7.052358590442509e-6
219	15697920	826943.9999999999	0.11837417577557119	0.010784225994047603	1.0287131146924366e-9	6.7679936179843025e-6
220	15769600	830719.9999999999	0.11718896988302774	0.009901808836527692	9.009220036659826e-10	6.49628354310039e-6
221	15841280	834495.9999999999	0.11583417352180447	0.009074766668309309	7.888338870998268e-10	6.236575579521286e-6
222	15912960	838271.9999999999	0.11456250657701261	0.00830890451941002	6.911804462106375e-10	5.988390395117449e-6
223	15984640	842047.9999999999	0.11324187964509136	0.007615743919213713	6.055529411241878e-10	5.751148158594788e-6
224	16056320	845823.9999999999	0.11198599595121905	0.007003516376709484	5.303562033986964e-10	5.524539002266238e-6
225	16128000	849599.9999999999	0.1109031114171053	0.0064740958825346695	4.6476955617436033e-10	5.308039991547275e-6
226	16199680	853375.9999999999	0.10971017586244258	0.006036970025711241	4.070734860306402e-10	5.100947106484455e-6
227	16271360	857151.9999999999	0.10863527610227663	0.005694233093251455	3.5650771224027267e-10	4.902855739175038e-6
228	16343040	860927.9999999999	0.10733004147076741	0.005452581451841354	3.118820757208596e-10	4.713264374345272e-6
229	16414720	864703.9999999999	0.10616929934314001	0.005307783399342014	2.7267432756161725e-10	4.531818909470076e-6
230	16486400	868479.9999999999	0.1049765230744093	0.005258119438497744	2.384581421210896e-10	4.358118804503874e-6
231	16558080	872255.9999999999	0.10381980493799148	0.005298308538584706	2.0866153249698982e-10	4.191819410692688e-6
232	16629760	876031.9999999999	0.10251803458261932	0.005415148040558648	1.8259527223563055e-10	4.032472748605187e-6
233	16701440	879807.9999999999	0.10136919115015885	0.005604578659028192	1.5983303569555574e-10	3.87989789629728e-6
234	16773120	883583.9999999999	0.10026421663167184	0.005849409968149644	1.3992362823955773e-10	3.733712301112746e-6
235	16844800	887359.9999999999	0.09907040663228628	0.006136033704340349	1.2241585523042886e-10	3.59359374257906e-6
236	16916480	891135.9999999999	0.09795251706016117	0.006455800102525444	1.070645794243319e-10	3.4592349038575776e-6
237	16988160	894911.9999999999	0.09696014174295797	0.006791632617133558	9.35891364406416e-11	3.33040173217114e-6
238	17059840	898687.9999999999	0.09578575014514001	0.007119011935600383	8.184386501852714e-11	3.2068609030488915e-6
239	17131520	902463.9999999999	0.0947472644765277	0.007425110236745525	7.148059921746608e-11	3.088422605657115e-6
240	17203200	906239.9999999999	0.09374370455820724	0.007701781084310966	6.24389429049188e-11	2.974777313369259e-6
241	17274880	910015.9999999999	0.09267176746068628	0.007944629834714334	5.4509285973836086e-11	2.8657515684926693e-6
242	17346560	913791.9999999999	0.09165557643973443	0.00814745007672002	4.75210981676355e-11	2.761200430967392e-6
243	17418240	917567.9999999999	0.09067378833644213	0.008307725514214326	4.143174692217144e-11	2.660948670296648e-6
244	17489920	921343.9999999999	0.08965521843810009	0.008422102366072437	3.608491283557669e-11	2.5647878238999056e-6
245	17561600	925119.9999999999	0.08860081275148346	0.008491137090505418	3.141664706163283e-11	2.4725231426714345e-6
246	17633280	928895.9999999999	0.08770650405356406	0.008515298142885541	2.736655346780026e-11	2.384005622246832e-6
247	17704960	932671.9999999999	0.08667204589919919	0.00849839068895264	2.383160335739376e-11	2.2990796004762615e-6
248	17776640	936447.9999999999	0.08568773180413203	0.008447811118895032	2.078692773466173e-11	2.2175805725055397e-6
249	17848320	940223.9999999999	0.08480760083823569	0.008365614792715803	1.8129497902918956e-11	2.139385564703389e-6
250	17920000	943999.9999999999	0.0838023291997807	0.00825928377295071	1.581312858434103e-11	2.0643206468662356e-6
251	17991680	947775.9999999999	0.0828440702161437	0.008126355310569267	1.3798739928461146e-11	1.992235439729484e-6
252	18063360	951551.9999999999	0.08194767775203005	0.007968497439595268	1.2047252084812499e-11	1.922984466773414e-6
253	18135040	955327.9999999999	0.08099392649198123	0.007789482734395392	1.0526690630285884e-11	1.856444715286898e-6
254	18206720	959103.9999999999	0.08005051824521914	0.007589680014984168	9.187317573378095e-12	1.7924966115856478e-6
255	18278400	962879.9999999999	0.0792495252362393	0.007368300461013888	8.029132914089132e-12	1.7310369422318672e-6
256	18350080	966655.9999999999	0.07831926907086739	0.007126526645414799	7.013056801952189e-12	1.6719256841213337e-6
257	18421760	970431.9999999999	0.0774393507478166	0.006868814450879057	6.128431095930864e-12	1.6150269210868373e-6
258	18493440	974207.9999999999	0.07650711325496573	0.006598417555405689	5.361044941309956e-12	1.5602180525320364e-6
259	18565120	977983.9999999999	0.07567459824275602	0.006312066167165398	4.68247662865906e-12	1.5074275196980125e-6
260	18636800	981759.9999999999	0.07491209507976748	0.006010629076513396	4.0891734442993766e-12	1.4565385093590066e-6
261	18708480	985535.9999999999	0.07405742333770249	0.005697261778433216	3.5775826745521044e-12	1.407501756034435e-6
262	18780160	989311.9999999999	0.07320102554084329	0.005370943882919477	3.1228353236656403e-12	1.3602381301325295e-6
263	18851840	993087.9999999999	0.07250123504064376	0.005035960140538975	2.7249313916399842e-12	1.314707240851476e-6
264	18923520	996863.9999999999	0.07162979388201762	0.004705582467522618	2.390976305832737e-12	1.2708254786275575e-6
265	18995200	1.0006399999999999e6	0.07081773022391147	0.004384506348866779	2.092548356813495e-12	1.2285348063301171e-6
266	19066880	1.0044159999999999e6	0.07006158593066658	0.004075587410138581	1.829647544582258e-12	1.1877611321153836e-6
267	19138560	1.0081919999999999e6	0.06922033312376641	0.003784467002770242	1.5987211554602254e-12	1.1484332240740969e-6
268	19210240	1.0119679999999999e6	0.0684463412062577	0.003513152725894031	1.3962164757685969e-12	1.1105089683383085e-6
269	19281920	1.0157439999999999e6	0.06764695476336513	0.0032637438094127447	1.2363443602225743e-12	1.073919847272009e-6
270	19353600	1.0195199999999999e6	0.06694774916035229	0.0030397472710994577	1.0764722446765518e-12	1.0386106161774933e-6
271	19425280	1.0232959999999999e6	0.0661982005971673	0.0028421123361432876	9.485745522397337e-13	1.0045233800326514e-6
272	19496960	1.0270719999999999e6	0.0654887453346511	0.0026732801734112854	8.277822871605167e-13	9.716311204499561e-7
