142	1108736	57595.2	11.038061484918273	0.06612634995650524	0.037616826547832716
143	1116544	58000.799999999996	10.94574392299404	0.06510940994979819	0.03702523582688855
144	1124352	58406.399999999994	10.853058377046068	0.0640214037593978	0.036398319231523146
145	1132160	58811.99999999999	10.762099628162446	0.06287634133457232	0.03572024033348953
146	1139968	59217.6	10.670577813515763	0.06168937980385181	0.0349894452266426
147	1147776	59623.2	10.578928524011076	0.060446211380735804	0.034197000678148015
148	1155584	60028.799999999996	10.492005646887606	0.059130950309281616	0.03334527848153357
149	1163392	60434.399999999994	10.399858261657641	0.057740370475301006	0.03244023608885982
150	1171200	60839.99999999999	10.315882075383058	0.05627278790814216	0.03148781460464534
151	1179008	61245.59999999999	10.228843105839246	0.05474662490769333	0.030497230955916166
152	1186816	61651.2	10.141371773774722	0.05314948729250091	0.02947283294429326
153	1194624	62056.799999999996	10.05802952032883	0.051503728487944045	0.028418281437836868
154	1202432	62462.399999999994	9.975371364800651	0.04981352145250639	0.027337644543933948
155	1210240	62867.99999999999	9.894438265440613	0.04808822285372116	0.02624375815867097
156	1218048	63273.59999999999	9.816678979726873	0.04632688025230891	0.02514023412214783
157	1225856	63679.2	9.737944678136444	0.04453133619415439	0.02403433871791094
158	1233664	64084.799999999996	9.652881994977065	0.0427193615678334	0.022924063199354805
159	1241472	64490.399999999994	9.579000900183985	0.04090636418209215	0.021821077359732044
160	1249280	64895.99999999999	9.504222463743645	0.03909610416116038	0.020729062039208657
161	1257088	65301.59999999999	9.42389686845479	0.037289886094924896	0.01964607248237371
162	1264896	65707.2	9.347900076631959	0.035502269574749334	0.018581850508610387
163	1272704	66112.79999999999	9.275186467255878	0.033768445417365456	0.017537129292747977
164	1280512	66518.4	9.199789552998084	0.03207981510911395	0.016524352785950214
165	1288320	66924.0	9.133311084121942	0.030461587779257115	0.015544198609234172
166	1296128	67329.59999999999	9.058641317561353	0.02892116449987725	0.014607692549532203
167	1303936	67735.2	8.988272178396983	0.027461059051461234	0.013715557054354122
168	1311744	68140.79999999999	8.913360901065346	0.026080305527045766	0.012870438552567975
169	1319552	68546.4	8.843553879689523	0.024778178519170524	0.012065986958930353
170	1327360	68952.0	8.77282434463342	0.023558701108242985	0.011307463038349397
171	1335168	69357.59999999999	8.705839294619125	0.02242368397315886	0.01059855119109443
172	1342976	69763.2	8.638266188025796	0.021378712819512202	0.009936912105217743
173	1350784	70168.79999999999	8.572548935352188	0.020425936510150677	0.009331723517277624
174	1358592	70574.4	8.504798332045368	0.019557113495295653	0.008783498160767067
175	1366400	70980.0	8.437397574237707	0.018782108308755596	0.008289360517039768
176	1374208	71385.59999999999	8.37106323279528	0.018083873947830398	0.007851374284541635
177	1382016	71791.2	8.302371432163625	0.017468036832099187	0.007466909901211238
178	1389824	72196.79999999999	8.240017687871557	0.01693586035298722	0.0071343984559462115
179	1397632	72602.4	8.176679173148273	0.016474191224233437	0.006852653057421776
180	1405440	73008.0	8.114613439047048	0.01608293414358286	0.006615431950763195
181	1413248	73413.59999999999	8.049610431594488	0.01575614732297481	0.006419179430793065
182	1421056	73819.2	7.985770558971183	0.015491535883370489	0.006262923452084124
183	1428864	74224.79999999999	7.927915869091635	0.01527944613934551	0.006139178684009039
184	1436672	74630.4	7.866148022295192	0.015118485723974118	0.00604611775321473
185	1444480	75036.0	7.806889876961861	0.014995642727001268	0.0059799948423346905
186	1452288	75441.59999999999	7.747394283220615	0.014913537034374258	0.005935735674881926
187	1460096	75847.2	7.68881372802565	0.014869712533027268	0.005911801435331654
188	1467904	76252.79999999999	7.632504495154421	0.014861458256405058	0.005903123917278208
189	1475712	76658.4	7.573048197885782	0.014884004883924717	0.005910513590549726
190	1483520	77064.0	7.512442453484425	0.014935303729203042	0.005928427478522735
191	1491328	77469.59999999999	7.46030243234236	0.015004694764400028	0.005956227924798441
192	1499136	77875.2	7.402875012663117	0.015083319174550525	0.005985432687168668
193	1506944	78280.79999999999	7.347573938984738	0.015165196549276061	0.006015319519519835
194	1514752	78686.4	7.289693581229187	0.015253421119609811	0.00604733574095917
195	1522560	79092.0	7.233666402888616	0.015337568311167615	0.0060721724290146994
196	1530368	79497.59999999999	7.177379073851796	0.015407689067274077	0.006090069576430324
197	1538176	79903.2	7.123666698604268	0.015460359419250835	0.006099803246513602
198	1545984	80308.79999999999	7.071279293908219	0.015506003566827076	0.006102810396214409
199	1553792	80714.4	7.019834458356797	0.015535334090941433	0.006097584542601453
200	1561600	81120.0	6.965092221591249	0.015540953769743737	0.006081917419635374
201	1569408	81525.59999999999	6.912906168172356	0.015518403251405744	0.006055404676430953
202	1577216	81931.2	6.860575181450599	0.015473487734936953	0.006014700326488764
203	1585024	82336.79999999999	6.810218231276053	0.015411349895089188	0.005961124477778412
204	1592832	82742.4	6.758638443133009	0.015329943533117785	0.005892991971961692
205	1600640	83148.0	6.7083609350271445	0.015227404196366479	0.005813242404485663
206	1608448	83553.59999999999	6.6592159814860565	0.01510508801868582	0.005721160465554931
207	1616256	83959.2	6.61302221435983	0.014966569101375171	0.005618358357196485
208	1624064	84364.79999999999	6.565578028680193	0.01481422540047106	0.005505771886817001
209	1631872	84770.4	6.520384092135657	0.014647982275391769	0.0053836868455050535
210	1639680	85176.0	6.473163196325231	0.014469005808336988	0.005252846620010132
211	1647488	85581.59999999999	6.422986105119662	0.014276445723169218	0.005117058829398502
212	1655296	85987.2	6.373857508758704	0.014069684178480202	0.004975764175469521
213	1663104	86392.79999999999	6.328970992626637	0.013849533159145722	0.004831335870846942
214	1670912	86798.4	6.28583646260995	0.013619468936497015	0.004684954366041438
215	1678720	87203.99999999999	6.243605929749776	0.01337965240423955	0.004538868931661
216	1686528	87609.59999999999	6.198134320741133	0.013133033695964969	0.004394859507272031
217	1694336	88015.2	6.153527146135389	0.012884877648900783	0.004250716635056051
218	1702144	88420.79999999999	6.107729483159858	0.012633913519380258	0.004108288677969085
219	1709952	88826.4	6.06709908626334	0.012380433470241314	0.003968305475723355
220	1717760	89231.99999999999	6.02521275291349	0.012128646440999091	0.003831514265812075
221	1725568	89637.59999999999	5.983865622645453	0.011881483132071935	0.003699706970223815
222	1733376	90043.2	5.942253247821554	0.011638004179701511	0.003574157445086712
223	1741184	90448.79999999999	5.903022405360332	0.011403121058606303	0.003454677949832785
224	1748992	90854.4	5.8623033009606615	0.01117758969485294	0.003341618618605935
225	1756800	91259.99999999999	5.824208718123998	0.010957719432212798	0.0032350958337588054
226	1764608	91665.59999999999	5.786126894012	0.010746429178936978	0.0031356720543271877
227	1772416	92071.2	5.744475009348207	0.010545076930952746	0.003042939577596826
228	1780224	92476.79999999999	5.707946423759211	0.010355500376306281	0.0029568814186973214
229	1788032	92882.4	5.669614111305748	0.010174487489962303	0.0028767957111881515
230	1795840	93287.99999999999	5.633732533317641	0.010002527712288156	0.0028031650639945838
231	1803648	93693.59999999999	5.592605895787358	0.009843136397421404	0.0027355825479844498
232	1811456	94099.2	5.556243402241705	0.009697888373409569	0.0026733051113296824
233	1819264	94504.79999999999	5.518712888549544	0.009561385326946947	0.0026165007772078752
234	1827072	94910.4	5.484034042341477	0.009434289727437317	0.002564258413656262
235	1834880	95315.99999999999	5.448204602726321	0.009315240900605204	0.0025161687517538667
236	1842688	95721.59999999999	5.413096109704554	0.009203467894906225	0.002471481611848958
237	1850496	96127.2	5.377356902980978	0.009097499370454898	0.0024299362339661457
238	1858304	96532.79999999999	5.340857281463855	0.008994402965413428	0.002389928107504602
239	1866112	96938.4	5.304001836684506	0.008894268840379027	0.0023512127813205552
240	1873920	97343.99999999999	5.266707558119492	0.008794384180930592	0.0023135808729080054
241	1881728	97749.59999999999	5.231470241801958	0.008693688951836975	0.0022769938394162637
242	1889536	98155.2	5.1979248180647915	0.008592087823558359	0.0022412050457774058
243	1897344	98560.79999999999	5.161028465524055	0.008487662268578333	0.0022052727578056874
244	1905152	98966.4	5.127148111688939	0.008379031062020204	0.002168313544018474
245	1912960	99371.99999999999	5.092795538413213	0.008264406862906526	0.0021298179082691604
246	1920768	99777.59999999999	5.0572613676282	0.008143973132064275	0.0020910924145596255
247	1928576	100183.2	5.026103578294737	0.008018005078383794	0.002051927134402831
248	1936384	100588.79999999999	4.99198436920733	0.007885756224027318	0.002012039239104979
249	1944192	100994.4	4.958121971354728	0.007747286452229218	0.0019707641359900663
250	1952000	101399.99999999999	4.923009144738728	0.007602099055986855	0.0019282129077282661
251	1959808	101805.59999999999	4.89026934383827	0.007452595455902156	0.0018838605897713023
252	1967616	102211.2	4.85841946687782	0.0072956655574785145	0.0018382028933956462
253	1975424	102616.79999999999	4.82730803189304	0.0071364163352996	0.0017915627785214383
254	1983232	103022.4	4.796030367356593	0.006974895061318875	0.0017450499262849917
255	1991040	103427.99999999999	4.765440285014677	0.006813359680791109	0.0016979648078745413
256	1998848	103833.59999999999	4.734364651788212	0.0066510402344306385	0.001650579777162875
257	2006656	104239.2	4.7049898393896115	0.006490320418436113	0.0016029193452027357
258	2014464	104644.79999999999	4.672828871934257	0.0063304927572858105	0.0015558340926986602
259	2022272	105050.4	4.6400320174169	0.006175098719836569	0.001509268827987853
260	2030080	105455.99999999999	4.609394671038274	0.00602247309006998	0.0014620370105262737
261	2037888	105861.59999999999	4.5786298090858395	0.0058741068241374705	0.0014143177859295974
262	2045696	106267.2	4.5490700335341785	0.005727950345772115	0.0013661503281241494
263	2053504	106672.79999999999	4.519610039358611	0.00558563730703554	0.0013177770196080019
264	2061312	107078.4	4.4915778582339385	0.005445685879124085	0.001269068731801326
265	2069120	107483.99999999999	4.462135677234983	0.0053102777163189785	0.0012205991425844331
266	2076928	107889.59999999999	4.433587639988332	0.005180748556767867	0.0011736457183246785
267	2084736	108295.2	4.404756043896782	0.0050555158284737445	0.0011276616870077305
268	2092544	108700.79999999999	4.378093540113241	0.004936151727235938	0.0010826659948293127
269	2100352	109106.4	4.349393438708205	0.0048232156824497	0.0010388971113570733
270	2108160	109511.99999999999	4.322246367140508	0.0047158500921113955	0.0009967983935439406
271	2115968	109917.59999999999	4.295964588620905	0.004614010905299892	0.0009564473295995413
272	2123776	110323.2	4.2688695399158405	0.004517772387544028	0.000917866763074926
273	2131584	110728.79999999999	4.24183910933192	0.004428237823958625	0.0008815569798343859
274	2139392	111134.4	4.213639183560872	0.004344768956798362	0.0008473148814118758
275	2147200	111539.99999999999	4.186195029654527	0.004266505310170032	0.0008154649400466951
276	2155008	111945.59999999999	4.15868707804475	0.004193249861145887	0.0007858492633090464
277	2162816	112351.2	4.132663873564354	0.004125852418553677	0.0007583520291518653
278	2170624	112756.79999999999	4.106233736065633	0.004063604796158415	0.0007326979586537163
279	2178432	113162.4	4.080462531240926	0.004006742127387497	0.0007090204912287845
280	2186240	113567.99999999999	4.054899706525646	0.003953450245148815	0.0006870686625006783
281	2194048	113973.59999999999	4.030351365066224	0.0039045673923965296	0.0006667461477150027
282	2201856	114379.2	4.004123829911862	0.003859863062302793	0.000648136558254464
283	2209664	114784.79999999999	3.97900482213646	0.0038191357894561406	0.0006310824999786746
284	2217472	115190.4	3.954165464371215	0.0037807538490710613	0.0006156918843771564
285	2225280	115595.99999999999	3.9299807612994186	0.003745932031620214	0.0006016594906554928
286	2233088	116001.59999999999	3.906122956199056	0.0037148971416058885	0.0005889370391400917
287	2240896	116407.2	3.8819572934727944	0.003686698917533704	0.0005776908182610896
288	2248704	116812.79999999999	3.8582684397745766	0.0036610851399245803	0.0005678107240782992
289	2256512	117218.4	3.83363555298979	0.0036368995636735235	0.000559088939837693
290	2264320	117623.99999999999	3.8096535904217035	0.003614088549909411	0.0005513694257501811
291	2272128	118029.59999999999	3.7859981613005402	0.0035936008315502477	0.0005447299394063521
292	2279936	118435.2	3.764518040411076	0.0035746034578778563	0.000538968508067228
293	2287744	118840.79999999999	3.7420268025164773	0.0035586018774438344	0.0005337855097877764
294	2295552	119246.4	3.7205075483009864	0.003544758914642898	0.0005292290356919693
295	2303360	119651.99999999999	3.698875959617226	0.00353283502818158	0.0005251224325206749
296	2311168	120057.59999999999	3.6762568610880066	0.0035215752039334802	0.0005215461146121925
297	2318976	120463.2	3.6546953044506836	0.0035113289345076737	0.0005182090362154668
298	2326784	120868.79999999999	3.6319957750394565	0.003501675218103628	0.0005149752968804933
299	2334592	121274.4	3.6106687295225584	0.003493319757126301	0.000511873222592385
300	2342400	121679.99999999999	3.588688630513957	0.003486598103393135	0.0005087863361268319
301	2350208	122085.59999999999	3.5669300091101377	0.0034800150278329056	0.000505433451337467
302	2358016	122491.19999999998	3.546083408088805	0.003474806857070689	0.0005018667575313884
303	2365824	122896.79999999999	3.525404473105368	0.0034689560402512143	0.0004979183800628562
304	2373632	123302.4	3.502739709080174	0.003461164159375585	0.0004937580696378063
305	2381440	123707.99999999999	3.48170353361229	0.003452035199813963	0.000489339807018041
306	2389248	124113.59999999999	3.459642188438636	0.0034394816522649307	0.00048437953103075415
307	2397056	124519.19999999998	3.4394389541209875	0.0034238204905250313	0.0004792040016923238
308	2404864	124924.79999999999	3.4186065755611708	0.0034056522110859078	0.00047354858196513305
309	2412672	125330.4	3.3982537618405786	0.0033855774765356728	0.00046730149261975384
310	2420480	125735.99999999999	3.3763616981640894	0.0033638001607982915	0.000460754520872797
311	2428288	126141.59999999999	3.356761997568526	0.003339786960452784	0.0004539445448017432
312	2436096	126547.19999999998	3.336933320323567	0.0033130664125451403	0.00044677302747686554
313	2443904	126952.79999999999	3.31738687150181	0.003284999659854293	0.0004392462425926169
314	2451712	127358.4	3.2973454520399628	0.0032550435867619854	0.00043136421436429373
315	2459520	127763.99999999999	3.27848097844344	0.0032232326158805336	0.00042306580633066915
316	2467328	128169.59999999999	3.2588905620842183	0.0031899503962335984	0.000414388923104525
317	2475136	128575.19999999998	3.239828499964915	0.003156145574450875	0.00040540974788427775
318	2482944	128980.79999999999	3.218428818998518	0.003123181507589834	0.00039621250539312314
319	2490752	129386.4	3.1983269470808864	0.0030886730846759747	0.0003869357441885768
320	2498560	129791.99999999999	3.178675347402134	0.003053347729746747	0.0003776542026798779
321	2506368	130197.59999999999	3.1609129642203015	0.0030170176929118497	0.0003683709659298984
322	2514176	130603.19999999998	3.142074921128369	0.002979663329711002	0.00035891153220291017
323	2521984	131008.79999999999	3.1243226261821633	0.0029414157978067124	0.0003493903782896268
324	2529792	131414.4	3.106985086686734	0.0029024355464457585	0.0003398180925273664
325	2537600	131820.0	3.0885742454539695	0.0028621850138961236	0.0003302701551319842
326	2545408	132225.59999999998	3.0703414106426976	0.002821390870963114	0.00032067100607946486
327	2553216	132631.19999999998	3.052603800441716	0.002779788786710924	0.0003111156656245839
328	2561024	133036.8	3.035591136776418	0.00273947792703666	0.0003017176522916998
329	2568832	133442.4	3.0184214816748636	0.002699360809742757	0.00029248167044215734
330	2576640	133848.0	3.0004301779587763	0.0026591562043449812	0.0002834072582800218
331	2584448	134253.59999999998	2.9831070213812154	0.002618902660628919	0.0002744608760281153
332	2592256	134659.19999999998	2.965260040860983	0.0025787782037127727	0.00026577254942594664
333	2600064	135064.8	2.9464930337020974	0.0025381192166946676	0.00025739273701219645
334	2607872	135470.4	2.9294851481099613	0.002497782566592832	0.0002493226882620547
335	2615680	135876.0	2.9130741620498384	0.0024583089124803337	0.00024159678110891036
336	2623488	136281.59999999998	2.896594745102618	0.002419789945406592	0.00023416841577272862
337	2631296	136687.19999999998	2.8801435519136476	0.0023817168477080486	0.00022699672376802482
338	2639104	137092.8	2.8629181073774816	0.002344061665382924	0.00022012364166812404
339	2646912	137498.4	2.8469430668145037	0.002307232891780586	0.00021361304732181452
340	2654720	137904.0	2.83100720350609	0.0022716942679039676	0.0002074706921462166
341	2662528	138309.59999999998	2.814398268228615	0.0022373112490754465	0.00020167920905578285
342	2670336	138715.19999999998	2.798547612898517	0.0022050049470294653	0.00019619237002643786
343	2678144	139120.8	2.7834904981326645	0.0021734808319706644	0.00019098029059705368
344	2685952	139526.4	2.7676033342432333	0.002142744675722952	0.00018601000118678712
345	2693760	139932.0	2.751404644791023	0.0021135989866820637	0.00018128474516743154
346	2701568	140337.59999999998	2.7353851134287765	0.0020859866405089633	0.00017678652255881389
347	2709376	140743.19999999998	2.7199491795556128	0.002059711780134421	0.00017250964958748227
348	2717184	141148.8	2.704983075753262	0.002034963898722708	0.00016852557286028969
349	2724992	141554.4	2.6899554073844456	0.002011206421911993	0.0001647194059728463
350	2732800	141960.0	2.6752058528551856	0.0019882724322428658	0.00016111535813934097
351	2740608	142365.59999999998	2.6594750874011197	0.0019656968200365554	0.00015763051447947873
352	2748416	142771.19999999998	2.643631729462072	0.0019443541421537702	0.00015424565896182685
353	2756224	143176.8	2.628713921391636	0.0019229755685046257	0.00015098360876208972
354	2764032	143582.4	2.6149534402786117	0.0019013685530921975	0.000147784577393395
355	2771840	143988.0	2.5995586272495643	0.0018793201112430324	0.0001446515716452268
356	2779648	144393.59999999998	2.5863745588165443	0.0018564348607128522	0.00014161439901272388
357	2787456	144799.19999999998	2.57269732426505	0.0018325649386952136	0.00013860723191783109
358	2795264	145204.8	2.5592930394124664	0.0018078130013350346	0.00013563768101221285
359	2803072	145610.4	2.5460169062515092	0.001782981982671572	0.00013267273243400268
360	2810880	146016.0	2.5331149435432394	0.0017569887534136797	0.00012968487942544016
361	2818688	146421.59999999998	2.518109081958471	0.0017317620682320012	0.0001267403412157364
